アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HKT48,最高かよ,100,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,32
RADWIMPS,前前前世,99,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
ももいろクローバーZ,ザ・ゴールデン・ヒストリー,97,https://open.spotify.com/track/74ZWPqxqRum1Gow3uWFjto,48,17
JY,好きな人がいること,95,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
RADWIMPS,スパークル,94,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
RADWIMPS,夢灯籠,93,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63
AKB48,LOVE TRIP,92,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
SHISHAMO,夏の恋人,89,https://open.spotify.com/track/4gtzNVKVj4GZ0R61Fmzf4q,58,41
EXILE,Joy-ride〜歓喜のドライブ〜,87,https://open.spotify.com/track/4XwjFZsnbstYocI74BygEA,60,22
[Alexandros],Swan,85,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36
いきものがかり,ラストシーン,84,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
Brian the Sun,Maybe,83,https://open.spotify.com/track/6ExsYgExPQLb59Hwx6cUDU,39,20
乃木坂46,裸足でSummer,81,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48
BUMP OF CHICKEN,アリア,80,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,64,37
欅坂46,世界には愛しかない,78,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
Aimer(エメ),蝶々結び,77,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55
宇多田ヒカル,花束を君に,76,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
SKE48,金の愛、銀の愛,74,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
WANIMA,ともに,71,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
クリープハイプ,鬼,69,https://open.spotify.com/track/2BxBTeME6J6YZwwvvplqMI,63,42
