アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
QUARTET NIGHT,God's S.T.A.R.,99,https://open.spotify.com/track/47JmSsgONtKlI71dLXEl9q,30,34
SHINee,Winter Wonderland,98,https://open.spotify.com/track/7nG5y5wDTDtoS5TyH00CqA,62,28
L'Arc〜en〜Ciel,Don't be Afraid,97,https://open.spotify.com/track/67I6rMWqTqfH9YLxrl7Qxd,58,38
BUMP OF CHICKEN,アンサー,94,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46
RADWIMPS,前前前世,93,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
back number,クリスマスソング,91,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
back number,ハッピーエンド,90,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
Hey!Say!JUMP,Give Me Love,88,https://open.spotify.com/track/7FOTyK4SpdWRqW7QKhnUV4,57,41
欅坂46,二人セゾン,87,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
山下達郎,クリスマス・イブ,84,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,82,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
欅坂46,サイレントマジョリティー,81,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
乃木坂46,サヨナラの意味,79,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
星野源,SUN,77,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
BoA,メリクリ,74,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
西野カナ,Dear Bride,72,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
桑田佳祐,君への手紙,70,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
ONE OK ROCK,I was King,68,https://open.spotify.com/track/0LwktKzh7qjyrWpcrUsqhn,71,51
THE YELLOW MONKEY,砂の塔,67,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
GENERATIONS from EXILE TRIBE,PIERROT,66,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
雨のパレード,stage,65,https://open.spotify.com/track/6CMdOxcmCn4FzeJdxuzScq,29,9
AKB48,ハイテンション,61,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
Hi-STANDARD,You Can't Hurry Love,60,https://open.spotify.com/track/4uozLNiScLC3ubTRICSK9X,50,38
ナオト・インティライミ,夢のありか,57,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
Suchmos,STAY TUNE,56,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
TWICE,TT,55,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
GReeeeN,キセキ,54,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
桑田佳祐,白い恋人達,53,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
DEAN FUJIOKA,History Maker,51,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34
浦島太郎(桐谷健太),海の声,48,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
B'z,いつかのメリークリスマス,46,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53
THE RAMPAGE from EXILE TRIBE,Lightning,44,https://open.spotify.com/track/4pvNFdAMj4doTDCPVvK6hI,51,36
さユり,フラレガイガール,39,https://open.spotify.com/track/79i3cvW2LUR6vmZpMxezJ5,52,43
back number,ヒロイン,38,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
清水翔太,My Boo,37,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
ONE OK ROCK,Wherever you are,36,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
宇多田ヒカル,花束を君に,34,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
[Alexandros],SNOW SOUND,33,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39
Superfly,99,31,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
AI,ハピネス,30,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
JY,好きな人がいること,28,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
RADWIMPS,スパークル,25,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
稲垣潤一,クリスマスキャロルの頃には,22,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49
NEWS,EMMA,20,https://open.spotify.com/track/7w0xCG4Er4qQqABchk5Um7,54,30
E-girls,Go! Go! Let's Go!,19,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,47,18
林部智史,あいたい,18,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29
西野カナ,トリセツ,17,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
Anly,カラノココロ,16,https://open.spotify.com/track/3uXKEQTzOngrZ1WWyMzuqO,44,57
ONE OK ROCK,Taking Off,14,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
星野源,時よ,13,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,66,50
清木場俊介,友へ,12,https://open.spotify.com/track/4C8fEiB1RG7CVKGkkJqL0q,36,29
欅坂46,世界には愛しかない,10,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
松任谷由実,恋人がサンタクロース,9,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54
E-girls,Merry × Merry Xmas★,8,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,47,39
BIGBANG,BANG BANG BANG,6,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
秦基博,ひまわりの約束,5,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
JUJU,believe believe,3,https://open.spotify.com/track/7qix55bLcHItbudxwJuVfg,54,33
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
