アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
RADWIMPS,前前前世,100,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
EXILE THE SECOND,WILD WILD WILD,99,https://open.spotify.com/track/1xzTMrSItSqfwDFvIHDOkm,33,24
JY,好きな人がいること,98,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
aiko,恋をしたのは,97,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
嵐,Power of the Paradise,96,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33
松田聖子,薔薇のように咲いて 桜のように散って,95,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
RADWIMPS,スパークル,93,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
星野源,恋,92,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
宇多田ヒカル,道,91,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
RADWIMPS,夢灯籠,89,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63
宇多田ヒカル,桜流し,86,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv,73,52
ONE OK ROCK,Taking Off,85,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
JUJU,六本木心中,79,https://open.spotify.com/track/1C4cGeiGKJyNVMrNefWyLR,54,38
宇多田ヒカル,花束を君に,78,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
いきものがかり,ラストシーン,77,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
Aimer(エメ),蝶々結び,76,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55
西野カナ,君が好き,75,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
星野源,SUN,74,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
GENERATIONS from EXILE TRIBE,PIERROT,73,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
AKB48,LOVE TRIP,71,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,69,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
Flower,他の誰かより悲しい恋をしただけ,68,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41
西野カナ,トリセツ,63,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
乃木坂46,裸足でSummer,62,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48
ONE OK ROCK,Wherever you are,60,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ベリーグッドマン,Eye to Eye,58,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38
BUMP OF CHICKEN,アリア,57,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,64,37
欅坂46,世界には愛しかない,56,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
HKT48,最高かよ,55,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,32
西野カナ,Have a nice day,54,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
ShuuKaRen,UNIVERSE,53,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,14,24
秦基博,ひまわりの約束,52,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
CHiCO with HoneyWorks,カヌレ,51,https://open.spotify.com/track/0xdYMLOVH0DPNNg1zPofzO,53,38
欅坂46,サイレントマジョリティー,50,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
浦島太郎(桐谷健太),海の声,47,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
AKB48,365日の紙飛行機,46,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
[Alexandros],Swan,45,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36
米津玄師,LOSER,44,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
WANIMA,ともに,42,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
BUMP OF CHICKEN,アンサー,39,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46
[Alexandros],ワタリドリ,36,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,34,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47
AAA,涙のない世界,33,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34
HY,366日,32,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
NMB48,僕はいない,30,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
