アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
桑田佳祐,ヨシ子さん,96,https://open.spotify.com/track/3rvh3QR3NOnwyo1IssTqJ1,57,25
Suchmos,MINT,95,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,55,53
藤原さくら,Soup,92,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49
平井堅,魔法って言っていいかな?,91,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,56,47
AAA,Yell,90,https://open.spotify.com/track/0Um0fajxqpkeLzbE7eJvNV,55,38
UNISON SQUARE GARDEN,シュガーソングとビターステップ,89,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
GENERATIONS from EXILE TRIBE,涙,88,https://open.spotify.com/track/30qeocnAJxvIQLWSbv8Awx,52,41
RADWIMPS,前前前世,87,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
Flower,やさしさで溢れるように,85,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
SKE48,チキンLINE,83,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
E-girls,STRAWBERRY サディスティック,80,https://open.spotify.com/track/1M3fE6dvQRfCQpocmR3MHx,47,28
EXILE ATSUSHI,糸,78,https://open.spotify.com/track/1aFORO3mXH1BqPjE4OMwuS,44,36
コブクロ,未来,76,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
桑田佳祐,大河の一滴,75,https://open.spotify.com/track/3HlNC7qZKiBTwOBoH7Ogfg,57,31
AAA,NEW,72,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,55,36
井上苑子,ナツコイ,67,https://open.spotify.com/track/5IgPpRZUGjnxGeezCibodM,58,42
大原櫻子,大好き,66,https://open.spotify.com/track/59DxJYdRVA1SGwAhNpigTi,40,36
ONE OK ROCK,Wherever you are,65,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,64,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41
家入レオ,僕たちの未来,63,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,52,41
乃木坂46,裸足でSummer,61,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48
西野カナ,あなたの好きなところ,60,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
NEWS,恋を知らない君へ,59,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43
嵐,I seek,56,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,66,34
[Alexandros],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
SawanoHiroyuki[nZk]:Tielle,Into the Sky,53,https://open.spotify.com/track/24BcGYViz1fPTXgqpp1sel,61,48
浦島太郎(桐谷健太),海の声,52,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
DREAMS COME TRUE,あなたのように,49,https://open.spotify.com/track/2jcgFcyNc8I0KqrKYi3yFW,61,38
西野カナ,トリセツ,44,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
スピッツ,醒めない,43,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,66,41
宇多田ヒカル,花束を君に,41,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,39,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,38,https://open.spotify.com/track/11y0Fr0S4ofIfAz0fXyeMD,33,34
back number,僕の名前を,36,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,77,55
