アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,I seek,100,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,66,34
藤原さくら,Soup,98,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49
西野カナ,あなたの好きなところ,94,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
Hey!Say!JUMP,真剣SUNSHINE,93,https://open.spotify.com/track/5BEHPRiHxDEuVVYajjxlEs,57,33
ワルキューレ,一度だけの恋なら,92,https://open.spotify.com/track/34CksmDdpIijQB2WUZiRLd,43,42
AAA,NEW,91,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,55,36
EGOIST,KABANERI OF THE IRON FORTRESS,89,https://open.spotify.com/track/5ltF6YRUpZNrEjZF7ky6eI,51,47
欅坂46,サイレントマジョリティー,88,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
KEYTALK,MATSURI BAYASHI,87,https://open.spotify.com/track/1TxkN7vAidD81tudWacHVQ,38,34
ポルノグラフィティ,THE DAY,86,https://open.spotify.com/track/3wWPWoE2b7enVy5SIqMqm9,62,57
家入レオ,僕たちの未来,85,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,52,41
宇多田ヒカル,花束を君に,84,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
Perfume,FLASH,83,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
嵐,Daylight,80,https://open.spotify.com/track/7xid7Vi1ZMYlfL1IY13sU6,66,39
HKT48,74億分の1の君へ,79,https://open.spotify.com/track/4W81NsjSTD9fhAEseyJiGL,33,15
HARUHI,ひずみ,75,https://open.spotify.com/track/1B2dsxhiNChPRUPlxyhHck,12,21
ONE OK ROCK,Wherever you are,72,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Little Glee Monster,My Best Friend,71,https://open.spotify.com/track/5kgMkKZpKFbZ8LSMF7moYM,54,34
ハナレグミ,深呼吸,66,https://open.spotify.com/track/67cJ60aXMxPR2e3cjplRAb,49,45
TrySail,High Free Spirits,65,https://open.spotify.com/track/5YEG7E2bTb59guO3kzR58M,40,34
スピッツ,みなと,63,https://open.spotify.com/track/2ntQxD8vf8suUCiRPzjNpv,66,48
星野源,SUN,62,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
back number,僕の名前を,61,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,77,55
RADIO FISH,PERFECT HUMAN,59,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
aiko,もっと,58,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
岡崎体育,MUSIC VIDEO,57,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
きゃりーぱみゅぱみゅ,最&高,56,https://open.spotify.com/track/1YBIJ2pNf1MmuDEnaqboQx,52,35
西野カナ,トリセツ,54,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
ケツメイシ,さらば涙,52,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,57,42
TWICE,CHEER UP,51,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
BIGBANG,BANG BANG BANG,50,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
いきものがかり,Sweet! Sweet! Music!,49,https://open.spotify.com/track/0iMWiphA2KKGifFogU1MNQ,63,25
[Alexandros],ワタリドリ,45,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ワルキューレ,いけないボーダーライン,44,https://open.spotify.com/track/0OYGXK8T2oyWBSsehn44g9,43,44
手嶌葵,明日への手紙,43,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,42,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
秦基博,ひまわりの約束,41,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
ラックライフ,名前を呼ぶよ,40,https://open.spotify.com/track/2X5G59k37QhfMy9Hk45Gef,46,41
