アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,ハルジオンが咲く頃,100,https://open.spotify.com/track/3H2Wvju9hjz9Tobx5BqR8j,61,38
aiko,もっと,99,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
Perfume,FLASH,97,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,96,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,55,39
手嶌葵,明日への手紙,95,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
AKB48,君はメロディー,94,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
ASIAN KUNG-FU GENERATION,Re:Re:,92,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,62
ケツメイシ,さらば涙,91,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,57,42
ONE OK ROCK,Wherever you are,90,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
コブクロ,未来,89,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
AKB48,365日の紙飛行機,88,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
ONE OK ROCK,Always coming back,86,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44
Kis-My-Ft2,Gravity,85,https://open.spotify.com/track/4zOL65XItJx0InjzqtIEXc,49,27
星野源,SUN,83,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
浦島太郎(桐谷健太),海の声,82,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
西野カナ,トリセツ,80,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
Crystal Kay,サクラ,79,https://open.spotify.com/track/4UMLZQna0fmdad9Tmxfeyd,50,18
RADIO FISH,PERFECT HUMAN,78,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
ケツメイシ,さくら,77,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
BLUE ENCOUNT,Survivor,74,https://open.spotify.com/track/76X16LOhkwkDXPEMQzkLFV,52,49
EXILE ATSUSHI + AI,No more,73,https://open.spotify.com/track/2UkG8Zd2mYHinZafZjDLcJ,44,18
嵐,I seek,72,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,66,34
NEWS,QUARTETTO,71,https://open.spotify.com/track/5xXAnOeitxz9tPR8AXGr0Z,54,21
嵐,復活LOVE,70,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,66,33
HOWL BE QUIET,MONSTER WORLD,69,https://open.spotify.com/track/6Q3aw55ZHgScgqVE5FDFOx,24,22
嵐,Daylight,66,https://open.spotify.com/track/7xid7Vi1ZMYlfL1IY13sU6,66,39
BIGBANG,BANG BANG BANG,64,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
レミオロメン,3月9日,63,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
GReeeeN,始まりの唄,62,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,62,41
欅坂46,サイレントマジョリティー,61,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
秦基博,スミレ,59,https://open.spotify.com/track/2q3ZQMkxmBYlNqDSQw6bgI,57,40
BIGBANG,FANTASTIC BABY,58,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
いきものがかり,SAKURA,57,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,55,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
高橋優,さくらのうた,53,https://open.spotify.com/track/0GFJMmhA2zt7c0x8TMV5td,49,24
ナオト・インティライミ,together,52,https://open.spotify.com/track/1RlEr7odyuELLcjRKtkFgt,46,28
A応P,全力バタンキュー,51,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35
秦基博,ひまわりの約束,47,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Kiroro,Best Friend,46,https://open.spotify.com/track/3zYklKjGLqqliuuY7iBprG,48,55
BURNOUT SYNDROMES,FLY HIGH!!,45,https://open.spotify.com/track/44ljoaRrogXke0S4U8iekW,54,48
A応P,はなまるぴっぴはよいこだけ,44,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
μ's,MOMENT RING,41,https://open.spotify.com/track/0it9FhKT65mkHab7BnXENu,45,29
EXILE,道,40,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57
さユり,それは小さな光のような,34,https://open.spotify.com/track/7FOeR1X65DEG4KjpVhNC4Z,52,51
