rank,song_title,artist_name,score
1,弱虫サンタ,羞恥心,100
2,今宵、月が見えずとも,ポルノグラフィティ,99
3,大っきらい でもありがと,青山テルマ,98
4,White X'mas,KAT-TUN,97
5,気まぐれロマンティック,いきものがかり,96
6,アイ・ドント・ケア,フォール・アウト・ボーイ,95
7,エソラ,Mr.Children,94
8,扉,GReeeeN,93
9,セントレイ,サカナクション,92
10,KISS〜恋におちて...冬〜,MAY'S,91
11,LAST CHRISTMAS,EXILE,90
12,Heart of Winter,山崎まさよし,89
13,ウーマナイザー,ブリトニー・スピアーズ,88
14,素直になれたら,JUJU feat Spontania,87
15,永遠の明日,DEEN,86
16,LOVE〜winter song〜,福原美穂,85
17,連れてって 連れてって,DREAMS COME TRUE,84
18,Dream Fighter,Perfume,83
19,おつかれさまの国,斉藤和義,82
20,ドント・ビリーヴ・イン・ラヴ,ダイド,81
21,ORION,中島美嘉,80
22,繋がりSUNSET,Dragon Ash,79
23,恋人たちのクリスマス,マライア・キャリー,78
24,Winter Love Story,JYONGRI,77
25,愛のままで…,秋元順子,76
26,PAPERMOON,Tommy heavenly6,75
27,Dream Believer〜星に願いを〜,"INFINITY 16 welcomez MINMI,HAN-KUN & 若旦那 from 湘南乃風,GOKI",74
28,CROSS GAME,アリス九號.,73
29,キセキ,GReeeeN,72
30,恋バス,矢井田瞳 & 恋バスBAND with 小田和正,71
31,美しき生命,コールドプレイ,70
32,ニホンノミカタ-ネバダカラキマシタ-,矢島美容室,69
33,Catch the Rainbow,MISIA,68
34,儚くも永久のカナシ,UVERworld,67
35,君がいるだけで,YA-KYIM respects 米米CLUB,66
36,Beautiful days,嵐,65
37,Winter Game,GIRL NEXT DOOR,64
38,ライト・ナウ(ナ・ナ・ナ),エイコン,63
39,イフ・アイ・ワー・ア・ボーイ,ビヨンセ,62
40,白い花,TRIPLANE,61
41,ラヴァーズ・イン・ジャパン,コールドプレイ,60
42,"1,2,3,4(アイ・ラブ・ユー)",プレイン・ホワイト・ティース,59
43,永遠,しおり,58
44,ハッピー・クリスマス(戦争は終った),ジョン・レノン,57
45,今夜もキャント・ストップ,サニーJ,56
46,366日,HY,55
47,時の足音,コブクロ,54
48,ラヴ・ライク・クレイジー,キキ,53
49,SNOW FLAKE〜記憶の固執,FLOW,52
50,そばにいるね,青山テルマ feat SoulJa,51
51,LA・LA・LA LOVE SONG〜ここから始まる恋物語〜,RSP with DA BUBBLE GUM BROTHERS,50
52,微風(そよかぜ),安倍なつみ,49
53,シングル・レディース(プット・ア・リング・オン・イット),ビヨンセ,48
54,Prototype,石川智晶,47
55,Ray,lego big morl,46
56,フォー・レター・ワード〜優柔不断なラブソング〜,ボーン・クレイン,45
57,もう二度と…,BENI,44
58,チャイニーズ・デモクラシー,ガンズ&ローゼス,43
59,CHAIN,BONNIE PINK,42
60,冒険彗星,榎本くるみ,41
61,Continue,SEAMO,40
62,クリスマス・イブ,山下達郎,39
63,恋はgroovy×2,伊藤由奈,38
64,ソー・ホワット,ピンク,37
65,My Special Day,Dew,36
66,願いごと一つキミへ,Lil'B,35
67,インソムニア,クレイグ・デイヴィッド,34
68,白い恋人達,桑田佳祐,33
69,涙,Sonar Pocket,32
70,ドライビング・フォー・クリスマス,クリス・レア,31
71,ラスト・クリスマス,ワム!,30
72,涙のラブ・メール,"中村美律子,香田晋",29
73,スーパーファンタスティック,ペッパートンス,28
74,GIFT,Mr.Children,27
75,ショック・オブ・ザ・ライトニング,オアシス,26
76,ウィンター・レイン,エンヤ,25
77,I LOVE TOFU,KAME & L.N.K,24
78,ウェン・イット・ハーツ,アヴァーント,23
79,24 Xmas time,倉木麻衣,22
80,冬の日の2009,class,21
81,幸せはすぐそこに…,天童よしみ,20
82,ガッタ・ビー・サムバディ,ニッケルバック,19
83,HANABI,Mr.Children,18
84,メッセージ,YUKI,17
85,Supreme,RIP SLYME,16
86,Ride on time,MAX,15
87,LIFE,キマグレン,14
88,雨ニモマケズ,宇佐元恭一,13
89,バスト・ユア・ウィンドウズ,ジャズミン・サリヴァン,12
90,ラヴ・レター・トゥ・ジャパン,ザ・バード&ザ・ビー,11
91,シング・ザ・チェンジズ,ザ・ファイアーマン,10
92,愛をこめて花束を,Superfly,9
93,崖の上のポニョ,藤岡藤巻と大橋のぞみ,8
94,アナザー・ウェイ・トゥ・ダイ,ジャック・ホワイト&アリシア・キーズ,7
95,みんなのたまご,しゅごキャラエッグ!,6
96,オール・ザ・ウェイ,クレイグ・デイヴィッド feat Bonnie Pink,5
97,foolish foolish,松下優也,4
98,ユリシーズ,フランツ・フェルディナンド,3
99,ヒューマン,ザ・キラーズ,2
100,ロマンスの神様,広瀬香美,1
