rank,song_title,artist_name,score
1,BURN-フメツノフェイス-,B'z,100
2,羞恥心,羞恥心,99
3,ブリーディング・ラヴ,レオナ・ルイス,98
4,CHANGE,福原美穂,97
5,タッチ・マイ・ボディ,マライア・キャリー,96
6,帰りたくなったよ,いきものがかり,95
7,グッバイ・ミスター・A,ザ・フージアーズ,94
8,リゾナントブルー,モーニング娘。,93
9,汽車に乗って,YUKI,92
10,Double-Action CLIMAX form,モモタロス・ウラタロス・キンタロス・リュウタロス・デネブ(関俊彦、遊佐浩二、てらそままさき、鈴村健一、大塚芳忠),91
11,フォー・ミニッツ,マドンナ,90
12,Laugh away,YUI,89
13,そばにいるね,青山テルマ feat SoulJa,88
14,ナイン・イン・ジ・アフターヌーン〜恋するタイミング,パニック・アット・ザ・ディスコ,87
15,魔法の鍵　〜The Dream Goes On,石井竜也&高杉さと美,86
16,Hi-Five,Superfly,85
17,Mirrorcle World,浜崎あゆみ,84
18,孤独の向こう,平原綾香,83
19,NEW LOOK,安室奈美恵,82
20,オールウェイズ,ザ・クークス,81
21,ニュー・ソウル,ヤエル・ナイム,80
22,Naturally,多和田えみ,79
23,キミ、メグル、ボク,秦基博,78
24,ギリギリHERO,mihimaru GT,77
25,Together,Monkey Majik,76
26,翼を広げて,ZARD,75
27,さよならまたな,ET-KING,74
28,ありがとう,大橋卓弥,73
29,ウィー・ゴット・ラヴ,ライアン・ショウ,72
30,銀河鉄道999,EXILE,71
31,春,中孝介,70
32,おかえり,絢香,69
33,Kurikaesu 春,244 ENDLI-x,68
34,うまく言えない,ゆず,67
35,海雪,ジェロ,66
36,ストーリー,ゆず,65
37,STARLESS NIGHT,GLAY,64
38,DRINK IT DOWN,L'Arc〜en〜Ciel,63
39,セット・ユア・ハート,シンディ・ローパー,62
40,チャクラ,BENNIE K,61
41,アナザー・デイ,ジェイミー・リデル,60
42,スーパーナチュラル・スーパーシリアス,R.E.M.,59
43,今夜はロウ☆ロウ☆ロウ,フロー・ライダー,58
44,EASY WALK,HOME MADE 家族,57
45,抱きしめてあげる,徳永英明,56
46,虹,Aqua Timez,55
47,いつか離れる日が来ても,平井堅,54
48,ポリリズム,Perfume,53
49,シークレットシークレット,Perfume,52
50,ラヴ・イン・ディス・クラブ,アッシャー,51
51,輪島朝市,水森かおり,50
52,FREE STAR,ACIDMAN,49
53,風恋歌,香西かおり,48
54,セラミックガール,Perfume,47
55,僕の今いる夜は,M & THE RADIODOGS,46
56,旅立ち,FUNKY MONKEY BABYS,45
57,マーシー,ダフィ,44
58,バブリー,コルビー・キャレイ,43
59,LIFE,キマグレン,42
60,二人,aiko,41
61,アイム・ユアーズ,ジェイソン・ムラーズ,40
62,STARs,木村カエラ,39
63,No more,米寿司,38
64,散歩に行こう,HY,37
65,HOME,清水翔太,36
66,NOBODY KNOWS,スガシカオ,35
67,手をつなごう,絢香,34
68,共生,siori,33
69,ディスコ・ライズ,モービー,32
70,今夜はビート・イット,フォール・アウト・ボーイ,31
71,19 Memories,加藤ミリヤ,30
72,シーズ・ソー・ラヴリー,スカウティング・フォー・ガールズ,29
73,Dreamland,BENNIE K,28
74,A Perfect Sky,Bonnie Pink,27
75,虹〜arco iris〜,隼人加織,26
76,ロック・ウィズ・ユー,ジャネット,25
77,HEART STATION,宇多田ヒカル,24
78,遥花〜はるか〜,melody.,23
79,エイント・ガット・ユー,ケヴィン・マイケル,22
80,クローサー,Ne-Yo(ニーヨ),21
81,ごきげんだぜっ!〜Nothing But Something〜,玉置成実,20
82,ハロー,トリスタン・プリティマン,19
83,ラララ〜みんなのうた,オールド・マン・リバー,18
84,アイ・ニード・サムシング,ニュートン・フォークナー,17
85,吾亦紅,すぎもとまさと,16
86,グリッピン,ショーン・ギャレット,15
87,ノー・ワン,アリシア・キーズ,14
88,アミラーゼ,ケイジャン・ダンス・パーティ,13
89,切ないくらい、愛してた。,Lisa Halim feat JAY'ED,12
90,home,木山裕策,11
91,glowly days,西野カナ,10
92,雨恋々,清水博正,9
93,ウェイト・フォー・ユー,エリオット・ヤミン,8
94,Prisoner Of Love,宇多田ヒカル,7
95,"ラヴ,ジョイ,アンダースタンディング",インコグニート,6
96,春紫苑,臼井嗣人,5
97,ラヴィン・ユー・ロング・タイム,マライア・キャリー,4
98,ラヴ・ライク・ディス,ナターシャ・ベディングフィールド,3
99,グレイトDJ,ティン・ティンズ,2
100,ずっと一緒さ,山下達郎,1
