rank,song_title,artist_name,score
1,そのまま,SMAP,100
2,手をつなごう,絢香,99
3,君station,オレンジレンジ,98
4,チェイシング・ペイヴメンツ,アデル,97
5,太陽のナミダ,NEWS,96
6,そばにいるね,青山テルマ　feat SoulJa,95
7,HOME,清水翔太,94
8,Pure,EXILE,93
9,DEAR MY FRIEND,桑田佳祐,92
10,ずっと一緒さ,山下達郎,91
11,Namidairo,YUI,90
12,Garden of Love,MAKAI,89
13,愛をこめて花束を,Superfly,88
14,マイ★フレンド,ナイス橋本,87
15,エイント・ガット・ユー,ケヴィン・マイケル,86
16,海雪,ジェロ,85
17,HEART STATION,宇多田ヒカル,84
18,ルック・オブ・ラヴ,セルジオ・メンデスfeatフｧーギー,83
19,桜の花、舞い上がる道を,エレフｧント・カシマシ,82
20,バブリー,コルビー・キャレイ,81
21,PASSION,SunSet Swish,80
22,Fight The Blues,宇多田ヒカル,79
23,旅立ち,GReeeeN,78
24,Step and Go,嵐,77
25,ヒラヒラヒラク秘密ノ扉,チャットモンチー,76
26,タッチ・マイ・ボディ,マライア・キャリー,75
27,ひらり,SOTTE BOSSE,74
28,二人,aiko,73
29,NEW LOOK,安室奈美恵,72
30,フィードバック,ジャネット,71
31,またね,Dreams Come True,70
32,ウタカタの恋,ロジャー・ジョセフ・マニング・Jr.,69
33,Steps,Yacht.,68
34,空中ブランコ,一青窈,67
35,あさがお,あさみちゆき,66
36,春風　LOVER SONG,CHERRYBLOSSOM,65
37,be with you.,BoA,64
38,ブリーディング・ラヴ,レオナ・ルイス,63
39,19 Memories,加藤ミリヤ,62
40,ニュー・ソウル,ヤエル・ナイム,61
41,イン・ディス・ライフ〜旅立ちまでの3ステップ,デルタ・グッドレム,60
42,Close to you/Crazy Life,東方神起/YUNHO from 東方神起,59
43,マッドリー,トリスタン・プリティマン,58
44,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,57
45,3月9日,レミオロメン,56
46,リズム,KAME & L.N.K,55
47,キャンバス,平井堅,54
48,ジュブナイル,GRAPEVINE,53
49,Lifetime Love,THE ALFEE,52
50,ロック・ウィズ・ユー,ジャネット,51
51,花は桜　君は美し,いきものがかり,50
52,ロウ,フロー・ライダー,49
53,花,森山直太朗,48
54,黄金魂,湘南乃風,47
55,アイル・ビー・ウェイティング,レニー・クラビッツ,46
56,No Peace No Life,Rickie-G,45
57,Mellow Parade,安良城紅,44
58,リップスティック,アリーシャ,43
59,モノクローム,BENNIE K,42
60,玄海船歌,氷川きよし,41
61,ザ・ストーリー,ノラ・ジョーンズ,40
62,幸せはすぐそこに…,天童よしみ,39
63,I,西野カナ,38
64,恋のゴング,鶴,37
65,ハニー,エリカ・バドゥ,36
66,home,木山裕策,35
67,道の先〜and you〜,JONTE,34
68,サクラビト,Every Little Thing,33
69,ディスコ・ライズ,モービー,32
70,夜の果て,NICO Touches the Walls,31
71,ドント・ストップ・ザ・ミュージック,リアーナ,30
72,サムシング・エヴリ・デイ,スイング・アウト・シスター,29
73,オールウェイズ,クークス,28
74,LIPS,KAT-TUN,27
75,ワウ,カイリー・ミノーグ,26
76,Beyond Myself,ステフｧニー,25
77,幸せのちから,和田アキ子,24
78,Can't you feel?,MAKAI,23
79,ガール・イズ・マイン2008,マイケル・ジャクソンwithウィル・アイ・アム　from the Black Eyed Peas,22
80,SAKURA〜花霞〜,中島美嘉,21
81,グッバイ・ドーターズ・オブ・ザ・レヴォリューション,ブラック・クロウズ,20
82,ストーリー,ゆず,19
83,一歩一歩〜終わりなき道しるべ〜,ONE☆DRAFT,18
84,転がる岩、君に朝が降る,ASIAN KUNG-FU GENERATION,17
85,真夜中のBoon Boon,山崎まさよし,16
86,遥花〜はるか〜,melody,15
87,ラヴ・イズ・フリー,シェリル・クロウ,14
88,ライク・ユール・ネヴｧー・シー・ミー・アゲイン,アリシア・キーズ,13
89,No.9,ASIAN KUNG-FU GENERATION,12
90,エバー・エバー・アフター,キャリー・アンダーウッド,11
91,エボシ,FREEASY BEATS,10
92,開け放つ窓,阿部芙蓉美,9
93,センシュアル・セダクション,スヌープ・ドッグ,8
94,バーニング・フェンス,エイジアン・ダブ・フｧウンデーション,7
95,ムーンライト　ソナタ,ジェイド,6
96,タトゥー,ジョーダン・スパークス,5
97,新しい世界,ASIAN KUNG-FU GENERATION,4
98,青い鳥,The Gospellers,3
99,FIND MY WAY,haru ×　ダニエル・パウター,2
100,ホエン・アイム・ゴーン,シンプル・プラン,1
