rank,song_title,artist_name,score
1,I AM YOUR SINGER,サザンオールスターズ,100
2,GIFT,Mr.Children,99
3,鐘を鳴らして,BONNIE PINK,98
4,崖の上のポニョ,藤岡藤巻と大橋のぞみ,97
5,陽は、また昇る,アラジン,96
6,この瞬間(とき)、きっと夢じゃない,SMAP,95
7,セイ・イット・アゲイン,マリエ・ディグビー,94
8,美しき生命,コールドプレイ,93
9,もっと遠くへ,レミオロメン,92
10,君のすべてに,Spontania feat JUJU,91
11,太陽とビキニ,RIP Slyme,90
12,This world is yours,plingmin,89
13,One Love,嵐,88
14,ドリーム,プリシラ・アーン,87
15,偶然の確率,GIRL NEXT DOOR,86
16,LIFE,キマグレン,85
17,RAINBOWS,アリス九號.,84
18,青春の雨(なみだ),ONE☆DRAFT,83
19,love the world,Perfume,82
20,告白,FUNKY MONKEY BABYS,81
21,甘い恋人,根岸崇一,80
22,Do Me More,安室奈美恵,79
23,夏のモンタージュ,みつき,78
24,ガンマ・レイ,ベック,77
25,キセキ,GReeeeN,76
26,メッセージ,カラーボトル,75
27,Every Sunday Afternoon,ROCK'A'TRENCH,74
28,Shiny GATE,中川翔子,73
29,KissHug,aiko,72
30,ネクスト・プレイン・ホーム〜きみに今すぐ逢いたくて,ダニエル・パウター,71
31,music♪,九州男,70
32,アイ・ウォーク・アップ,クリック・ガールズ,69
33,キス・ア・ガール,ケイティ・ペリー,68
34,HIGHER STAGE,福山雅治,67
35,ナツコイ,KCB,66
36,シャラップ・アンド・レット・ミー・ゴー,ザ・ティン・ティンズ,65
37,ブルーバード,いきものがかり,64
38,Your Seed,Hey!Say!JUMP,63
39,ラヴ・イズ・ノイズ,ザ・ヴァーヴ,62
40,マイストーリー,PUFFY,61
41,何度も,青山テルマ,60
42,スーパーウーマン,アリシア・キーズ,59
43,あなたと,絢香×コブクロ,58
44,How Do I Survive?,Superfly,57
45,ウィ・クライ,スクリプト,56
46,CYCLE,CHERRYBLOSSOM,55
47,真夏のMemory...,Clench & Blistah feat Foxxi misQ,54
48,Sunnyday,Lead,53
49,湾岸線,クレイジーケンバンド,52
50,SUPERSTAR,FIRE BALL,51
51,Midnight call,COLOR,50
52,SUMMER SONG,YUI,49
53,サマーヌード,bird,48
54,ミス・インディペンデント,Ne-Yo(ニーヨ),47
55,ONE,Crystal Kay,46
56,コノユビトマレ,スガシカオ,45
57,オーケストラ,レミオロメン,44
58,Killing Me Softly With His Song,GTS,43
59,爪爪爪,マキシマム　ザ　ホルモン,42
60,NO RAIN NO RAINBOW,HOME MADE 家族,41
61,夏はこれからだ!,福耳,40
62,Life goes on,CHEMISTRY,39
63,ライフ、ラヴ・アンド・ラフター,ドノヴァン・フランケンレイター,38
64,江戸の手毬唄II,℃-ute,37
65,Music Traveler,BENNIE K with SOFFet,36
66,SEXY SENORITA,谷村奈南,35
67,マスタッシュ,木村カエラ,34
68,OH!!SUMMER QUEEN〜夏の女王様〜,サザンオールスターズ,33
69,キャント・ゴー・バック,プライマル・スクリーム,32
70,ギヴ・ユー・ザ・ワールド〜宇宙のファンタジー2008,デイ,31
71,蛍,鬼束ちひろ,30
72,Broken Youth,NICO Touches the Walls,29
73,夜明け前,キム・ヨンジャ,28
74,ラスト・オブ・ザ・ルッカーズ,メトロス,27
75,一陣の風,鳥羽一郎,26
76,メイビー,ジェイ・ショーン,25
77,ベター・イン・タイム,レオナ・ルイス,24
78,ターン・トゥ・ストーン,ベッカ,23
79,メンタル・ヘルス〜僕たちの「サイコー!」ソング〜,ゼブラヘッド,22
80,ギフト,ポルノグラフィティ,21
81,スポットライト,ジェニファー・ハドソン,20
82,笑ってみせてくれ,"BAND FOR ""SANKA""",19
83,花火,aiko,18
84,アフリカ,カール・ウルフ,17
85,ノー・ワン,アリシア・キーズ,16
86,絶対負けない!,エイジアエンジニア,15
87,Travelers Of Life,D-51,14
88,Summer Memories,上木彩矢,13
89,ギヴ・イット・トゥ・ミー,マドンナ,12
90,デンジャラス,M.ポコラ,11
91,ゴーブルディゴーク,シガー・ロス,10
92,ミッドナイト・マッドネス,ケミカル・ブラザーズ,9
93,ファイア,ケヴィン・リトル,8
94,ファースト・ラブ,シェネル,7
95,クローサー,Ne-Yo(ニーヨ),6
96,ワーキング・トゥゲザー,ゴンゾー,5
97,みっつめの奇跡,lucKLANG,4
98,Destiny,岡本真夜,3
99,月姫,高見沢俊彦,2
100,ストップ・アンド・ステア,ワンリパブリック,1
