rank,song_title,artist_name,score
1,Ti Amo,EXILE,100
2,あなたと,絢香×コブクロ,99
3,マーシー,ダフィー,98
4,HANABI,Mr.Children,97
5,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,96
6,Jazz,SMAP,95
7,キミに歌ったラブソング,Lil'B,94
8,ペッパー警部,モーニング娘。,93
9,ギミ・ラヴ,ザ・トルバドールズ,92
10,SAYONARAベイベー,加藤ミリヤ,91
11,みちしるべ,フィルハーモユニーク,90
12,Walk Over the Rainbow,SHAKALABBITS,89
13,灼熱,BREAKERZ,88
14,ザ・ショック・オブ・ザ・ライトニング,オアシス,87
15,SUNのSON,奥田民生,86
16,元気を出して,竹内まりや,85
17,elegy train,SBK,84
18,オン・マイ・ウェイ,ジョヴァンカ,83
19,LIGHT IN YOUR HEART,V6,82
20,マスタッシュ,木村カエラ,81
21,やぁ無情,斉藤和義,80
22,ミス・インディペンデント,Ne-Yo(ニーヨ),79
23,ホワイ・ジャスト・ビー・フレンズ,ジョー,78
24,キープス・ゲッティン・ベター,クリスティーナ・アギレラ,77
25,How Do I Survive?,Superfly,76
26,Happy Birthday,NEWS,75
27,偶然の確率,GIRL NEXT DOOR,74
28,Lost in Blue,ナイトメア,73
29,Promise,Sonar Pocket,72
30,ソー・ホワット,ピンク,71
31,紅と黒のMATADORA,GLAY,70
32,崖の上のポニョ,藤岡藤巻と大橋のぞみ,69
33,オンナゴコロ,坂詰美紗子,68
34,フォーエバーソング,秦基博,67
35,(My Sweet)Eden,NICO Touches the Walls,66
36,足跡,BAReeeeeeeeeeN,65
37,コノユビトマレ,スガシカオ,64
38,ポラリスの涙,音速ライン,63
39,trip-うちへかえろ-,阿部芙蓉美,62
40,ベスト・オブ・ミー〜素顔の僕をうけとめて,ダニエル・パウター,61
41,君のすべてに,Spontania feat JUJU,60
42,約束の日 feat.青山テルマ,童子-T,59
43,キス・ア・ガール,ケイティ・ペリー,58
44,オール・サマー・ロング,キッド・ロック,57
45,最愛,KOH+,56
46,truth,嵐,55
47,can't stop the DISCO,鈴木亜美,54
48,スポットライト,ジェニファー・ハドソン,53
49,美しき生命,コールドプレイ,52
50,パリス,フレンドリー・ファイアーズ,51
51,Continue,SEAMO,50
52,ザ・ワールド・シュド・リヴォルヴ・アラウンド・ミー,リトル・ジャッキー,49
53,7シングス,マイリー・サイラス,48
54,パレット,高橋直純,47
55,プラネタリウム,いきものがかり,46
56,恋いしくて,UVERworld,45
57,いつか君に追い風が,馬場俊英,44
58,グリーン・ライト,ジョン・レジェンドfeatアンドレ3000,43
59,夏のかけら,Aqua Timez,42
60,オール・アラウンド,タヒチ　80,41
61,記念日,SoulJa ×　Misslim,40
62,ボディー・オン・ミーfeat.エイコン&アシャンティ,ネリー,39
63,いいじゃないか,LOVE LOVE LOVE,38
64,ただ、ありがとう,MONKEY MAJIK,37
65,赤い糸,新垣結衣,36
66,ギヴ・ユー・ザ・ワールド〜宇宙のファンタジー2008,ザ・デイ,35
67,藤沢ルーザー,ASIAN KUNG-FU GENERATION,34
68,朝霧情話,大石円,33
69,Sing a song forever,M,32
70,夕街風,高杉さと美,31
71,雨傘,TOKIO,30
72,Stay away,BREMEN,29
73,PEACE,SHEN,28
74,ヒロシマ(ビー・ビー・ビー・ベニー・ヒット・ヒズ・ヘッド),ベン・フォールズ,27
75,虹の片方,YOUNGER GENERATION,26
76,恋シテル,加藤ミリヤ,25
77,想〜new love new world〜,福山雅治,24
78,クラゲ、流れ星,大塚愛,23
79,ソング・トゥ・セルフ,トラヴィス,22
80,アフター・トゥナイト,ジャスティン・ノヅカ,21
81,オリエンタル・ララバイ,チェウニ,20
82,ネクスト・プレイン・ホーム〜きみに今すぐ逢いたくて,ダニエル・パウター,19
83,君こそすべて,エリック・ベネイ,18
84,ドリーム,プリシラ・アーン,17
85,男坂,腐男塾,16
86,ジャスト・スタンド・アップ!,アーティスツ・スタンド・アップ・トゥ・キャンサー,15
87,Drive away,GIRL NEXT DOOR,14
88,はじめて,一青窈,13
89,この良き日に,アグネス・チャン,12
90,ヴァニタス,勝手にしやがれ,11
91,PROMiSE,MiChi,10
92,うごかぬ想い〜ザ・マン・フー・キャント・ビー・ムーヴド,スクリプト,9
93,ドント・ミス・ユー,エイミー・ピアソン,8
94,キセキ,GReeeeN,7
95,さよならリグレット,くるり,6
96,Love Songが聴こえない,前川清&藤山直美,5
97,クローサー,Ne-Yo(ニーヨ),4
98,ラヴ・イズ・ノイズ,ザ・ヴァーヴ,3
99,I AM YOUR SINGER,サザンオールスターズ,2
100,新しい季節へキミと,エレファント・カシマシ,1
