rank,song_title,artist_name,score
1,Ｓｔａｙ　Ｇｏｌｄ,宇多田　ヒカル,100
2,ＭＩＲＡＧＥ,ＡＡＡ,99
3,ラララ〜みんなのうた,オールド・マン・リバー,98
4,あなたがいる限り〜A WORLD TO BELIEVE IN〜,伊藤　由奈×セリーヌ・ディオン,97
5,Ｆａｔｅ,遊吟,96
6,ミチツレ,ｔｉｃｋ,95
7,そばにいるね,青山　テルマ feat ＳｏｕｌＪａ,94
8,弾丸ファイター,ＳＭＡＰ,93
9,吾亦紅,すぎもと　まさと,92
10,ＷＨＩＴＥ　ＤＡＹＳ,コブクロ,91
11,ＷＩＮＴＥＲＬＯＮＧ,ＢＥＡＴ　ＣＲＵＳＡＤＥＲＳ,90
12,晴レルヤ,ＥＴ−ＫＩＮＧ,89
13,はじまりの歌,大橋　卓弥,88
14,Ｂａｂｙ　ｃｒｕｉｓｉｎｇ　Ｌｏｖｅ,Ｐｅｒｆｕｍｅ,87
15,出会いのかけら,ケツメイシ,86
16,早春ラプソディ,ＲＡＧ　ＦＡＩＲ,85
17,ＢＥ　ＦＲＥＥ,ＧＲｅｅｅｅＮ,84
18,ジャスト・ファイン,メアリー・Ｊ．ブライジ,83
19,アメイジング,シール,82
20,キャント・タッチ・イット,リッキー・リー,81
21,マッドリー,トリスタン・プリティマン,80
22,笑顔の未来へ,エレファント・カシマシ,79
23,Ｊａｓｐｅｒ,木村　カエラ,78
24,アイル・ビー・ウェイティング,レニー・クラビッツ,77
25,愛をこめて花束を,Ｓｕｐｅｒｆｌｙ,76
26,花は桜　君は美し,いきものがかり,75
27,ア・ワールド・トゥ・ビリーヴ・イン,セリーヌ・ディオン,74
28,おぼえてる。,ＨＯＭＥ　ＭＡＤＥ　家族,73
29,ノー・ワン,アリシア・キーズ,72
30,Ｗｏｎｄｅｒｆｕｌ ＆ Ｂｅａｕｔｉｆｕｌ,レミオロメン,71
31,ダーリン,桑田　佳祐,70
32,ストーリー,ゆず,69
33,蕾,コブクロ,68
34,ボディスナッチャーズ,レディオヘッド,67
35,ハルカゼ,Ｃｌｅｎｃｈ ＆ Ｂｌｉｓｔａｈ,66
36,アポロジャイズ,ティンバランド,65
37,ｲﾝ･ﾃﾞｨｽ･ﾗｲﾌ〜旅立ちまでの3ｽﾃｯﾌﾟ,デルタ・グッドレム,64
38,太陽の地図,ＭＩＳＩＡ,63
39,千の風になって,秋川　雅史,62
40,ＯＮＥ,ＡＹＵＳＥ　ＫＯＺＵＥ,61
41,オーダーメイド,ＲＡＤＷＩＭＰＳ,60
42,ｗｅｅｅｅｋ,ＮＥＷＳ,59
43,フロンティアのパイオニア,奥田　民生,58
44,フライ・ライク・ミー,チンギー,57
45,ラヴ・イズ・フリー,シェリル・クロウ,56
46,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,55
47,Ｔｏ　Ｂｅ　Ｉｎ　Ｌｏｖｅ,ＭＩＳＩＡ,54
48,ワンダーライン,ＹＵＫＩ,53
49,旅立ちの唄,Ｍｒ．Ｃｈｉｌｄｒｅｎ,52
50,わがままチャック,キャプテンストライダム,51
51,Ｓｍｉｌｅ,しおり,50
52,フィードバック,ジャネット,49
53,Ｔｗｏ　Ｆｕｔｕｒｅｓ,ｆａｉｔｈ,48
54,百,乙三,47
55,帰り道にて,磯貝　サイモン,46
56,Royal Chocolate Flush,ＭＩＳＩＡ,45
57,スタートライン〜新しい風,馬場　俊英,44
58,青春（ＳＥＩＳＹｕＮ）,ＴＯＫＩＯ,43
59,Ｏｎｅ　Ｌｉｆｅ,倉木　麻衣,42
60,ＹＯＵ　ＣＡＮ　ＭＡＫＥ　ＩＴ,ＤＪ　ＫＡＷＡＳＡＫＩ,41
61,スーパースター,ルーペ・フィアスコ,40
62,ＫＩＳＳして,ＫＯＨ＋,39
63,ｗａｙ　ｏｆ　ｌｉｆｅ,Ｖ６,38
64,ロング・ロード・トゥ・ルイン,フー・ファイターズ,37
65,ｍｉｄｎｉｇｈｔ,ＳＯＮＯＭＩ,36
66,ヴァレリー,マーク・ロンソン,35
67,ＴＲＯＰＨＹ,Ｃｈａｒａ,34
68,Ｋｅｅｐ　ｔｈｅ　ｆａｉｔｈ,ＫＡＴ−ＴＵＮ,33
69,恋瀬川,中村　美律子,32
70,会いたかった,ＡＫＢ４８,31
71,ユー・キャン・テル・ミー,トミィ,30
72,エンジンのない舟,和田　青児,29
73,グッバイ・フィラデルフィア,ピーター・シンコッティ,28
74,君は草原に寝ころんで,ＭＩＳＩＡ,27
75,グロリアス　マインド,ＺＡＲＤ,26
76,真っ白な雪、真っ白な未来,竹仲　絵里,25
77,Ｋｉｓｓｉｎｇ　Ｍｅ,ＪＹＯＮＧＲＩ,24
78,夢の途中,ＷａＴ,23
79,国東半島,松前　ひろ子,22
80,ピクチャーズ・オブ・ユー〜変わらぬ想い,ラスト・グッドナイト,21
81,ジェニー,クリック・ファイブ,20
82,転がる岩、君に朝が降る,ASIAN KUNG-FU GENERATION,19
83,幸せになってね,瀬口　侑希,18
84,セカンドファンタジー,ＵＮＤＥＲ　ＧＲＡＰＨ,17
85,トゥー・シスターズ,フィクション・プレイン,16
86,ハルクル,海老沢　タケヲ,15
87,夫婦ちゃんりん,川中　美幸,14
88,大阪紙芝居,井上　由美子,13
89,冬物語,ケツメイシ,12
90,ＣＯＯＬ　ＭＵＳＩＣ,ＧＯＬＬＢＥＴＴＹ,11
91,陽の光さえ届かないこの場所で,雅-Miyavi- feat SUGIZO,10
92,フッド・スター,バウ・ワウ×オマリオン,9
93,ａｎｙｔｉｍｅ,倖田　來未,8
94,君のいない道,ＣＯＬＯＲ,7
95,セイ,ジョン・メイヤー,6
96,Ｉ　Ｂｅｌｉｅｖｅ,ＥＸＩＬＥ,5
97,セイム・ミステイク,ジェイムス・ブラント,4
98,群青〜ｕｌｔｒａｍａｒｉｎｅ〜,福山　雅治,3
99,ヘルプレス・ホエン・シー・スマイルズ,バックストリート・ボーイズ,2
100,見つめていたい,ポリス,1
