rank,song_title,artist_name,score
1,Ｓｔｅｐ　ａｎｄ　Ｇｏ,嵐,100
2,ＨＥＡＲＴ　ＳＴＡＴＩＯＮ,宇多田　ヒカル,99
3,ＨＯＭＥ,清水　翔太,98
4,そばにいるね,青山　テルマ feat ＳｏｕｌＪａ,97
5,キャンバス,平井　堅,96
6,マッドリー,トリスタン・プリティマン,95
7,モノクローム,ＢＥＮＮＩＥ　Ｋ,94
8,ｂｅ　ｗｉｔｈ　ｙｏｕ．,ＢｏＡ,93
9,海雪,ジェロ,92
10,Ｉ,西野　カナ,91
11,黄金魂,湘南乃風,90
12,あえないウタ,キマグレン,89
13,夜の果て,NICO Touches the Walls,88
14,リップスティック,アリーシャ,87
15,風になって,オトナモード,86
16,首すじライン,ＲＹＴＨＥＭ,85
17,フィードバック,ジャネット,84
18,ありがとう,ＦＬＯＷ,83
19,愛をこめて花束を,Ｓｕｐｅｒｆｌｙ,82
20,あなたがここにいたら,ポルノグラフィティ,81
21,デイ・ジョブ,サンシャイン・ステイト,80
22,ＬＩＰＳ,ＫＡＴ−ＴＵＮ,79
23,はじまりの歌,大橋　卓弥,78
24,Ｊａｓｐｅｒ,木村　カエラ,77
25,ｲﾝ･ﾃﾞｨｽ･ﾗｲﾌ〜旅立ちまでの3ｽﾃｯﾌﾟ,デルタ・グッドレム,76
26,ルック・オブ・ラヴ,セルジオ・メンデスfeatファーギー,75
27,玄海船歌,氷川　きよし,74
28,太陽のナミダ,ＮＥＷＳ,73
29,ストーリー,ゆず,72
30,１／６０００００００００,九州男 feat Ｃ ＆ Ｋ,71
31,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,70
32,ホエン・アイム・ゴーン,シンプル・プラン,69
33,花は桜　君は美し,いきものがかり,68
34,チェイシング・ペイヴメンツ,アデル,67
35,ラララ〜みんなのうた,オールド・マン・リバー,66
36,ＳＩＸＴＥＥＮ　ＧＩＲＬ,ＫＥＬＵＮ,65
37,二人,ａｉｋｏ,64
38,ｈｏｍｅ,木山　裕策,63
39,ガール・イズ・マイン２００８,ﾏｲｹﾙ･ｼﾞｬｸｿﾝwithｳｨﾙ･ｱｲ･ｱﾑ from the Black Eyed Peas,62
40,アイル・ビー・ウェイティング,レニー・クラビッツ,61
41,サクラビト,Every Little Thing,60
42,ニュー・ソウル,ヤエル・ナイム,59
43,ラヴ・イズ・フリー,シェリル・クロウ,58
44,ヒラヒラヒラク秘密ノ扉,チャットモンチー,57
45,出会いのかけら,ケツメイシ,56
46,遥花〜はるか〜,ｍｅｌｏｄｙ,55
47,式日,ＡＣＩＤＭＡＮ,54
48,そのまま,ＳＭＡＰ,53
49,ありえないくらい奇跡,つじ あやのとBEAT CRUSADERS,52
50,Shining Days〜ﾄﾞｱの向こうには ｷﾐがいる〜,Ｓｋｏｏｐ　Ｏｎ　Ｓｏｍｅｂｏｄｙ,51
51,一緒に,高杉　さと美,50
52,紅蓮,ガゼット,49
53,転がる岩、君に朝が降る,ASIAN KUNG-FU GENERATION,48
54,ウィズ・ユー,クリス・ブラウン,47
55,タトゥー,ジョーダン・スパークス,46
56,幸せはすぐそこに…,天童　よしみ,45
57,Ｔｏｇｅｔｈｅｒ,小松　優一,44
58,ワウ,カイリー・ミノーグ,43
59,ずっと一緒さ,山下　達郎,42
60,バブリー,コルビー・キャレイ,41
61,ＪＯＨＮ,ＬＭ．Ｃ,40
62,お花畑,ベベチオ,39
63,モノノケダンス,電気グルーヴ,38
64,ＮＥＷ　ＬＯＯＫ,安室　奈美恵,37
65,ステイ・フォーエヴァー,ネヴァーストア,36
66,炎の川,山本　智子,35
67,Ｐｕｒｅ,ＥＸＩＬＥ,34
68,センシュアル・セダクション,スヌープ・ドッグ,33
69,Ｎａｍｉｄａｉｒｏ,ＹＵＩ,32
70,ブリーディング・ラヴ,レオナ・ルイス,31
71,ロウ,フロー・ライダー,30
72,あなたがいる限り〜A WORLD TO BELIEVE IN〜,伊藤　由奈×セリーヌ・ディオン,29
73,ありがとう,大橋　卓弥,28
74,手をつなごう,絢香,27
75,ハニー,エリカ・バドゥ,26
76,Ａｓｈ　Ｌｉｋｅ　Ｓｎｏｗ,the brilliant green,25
77,ここにいるよ,ＳｏｕｌＪａ feat 青山テルマ,24
78,ドント・ストップ・ザ・ミュージック,リアーナ,23
79,ノー・ワン,アリシア・キーズ,22
80,ねがい星,ＦＡＲ　ＥＡＳＴ　ＲＨＹＭＥＲＳ,21
81,ホワット・ユー・ハード,チェックス,20
82,ｌｏｖｅ　ｃｏｍｅｓ　ａｎｄ　ｇｏｅｓ,m-flo loves 日之内 ｴﾐ & Ryohei & EMYLI & YOSHIKA & LISA,19
83,ザ・ストーリー,ノラ・ジョーンズ,18
84,蕾,コブクロ,17
85,サクラＴＥＡＲＳ,Ｊｏｈｎ−Ｈｏｏｎ,16
86,ＢＥＥＴＬＥ,山崎　ハコ,15
87,ａｌｏｎｅ　ａｇａｉｎ,伊藤　由奈,14
88,桜の花びらたち２００８,ＡＫＢ４８,13
89,またね,Ｄｒｅａｍｓ　Ｃｏｍｅ　Ｔｒｕｅ,12
90,ブレスレス,シェイン・ワード,11
91,吾亦紅,すぎもとまさと,10
92,タッチ・マイ・ボディ,マライア・キャリー,9
93,オーダーメイド,ＲＡＤＷＩＭＰＳ,8
94,君はス・テ・キ,平井　堅,7
95,Ｒｅｈａｂ−女神たちの休息−,Ｙｕｋｉ−Ｋ,6
96,ﾗｲｸ･ﾕｰﾙ･ﾈｳﾞｧｰ･ｼｰ･ﾐｰ･ｱｹﾞｲﾝ,アリシア・キーズ,5
97,There will be love there〜愛のある場所,the brilliant green,4
98,エイント・ガット・ユー,ケヴィン・マイケル,3
99,Ｓｐｅｅｄ　ｏｆ　ｆｌｏｗ,THE RODEO CARBURETTOR,2
100,ロック・ウィズ・ユー,ジャネット,1
