rank,song_title,artist_name,score
1,羞恥心,羞恥心,100
2,Mirrorcle World,浜崎あゆみ,99
3,グッバイ・ミスター・A,ザ・フージアーズ,98
4,ブリーディング・ラヴ,レオナ・ルイス,97
5,Laugh away,YUI,96
6,翼を広げて,ZARD,95
7,ナイン・イン・ジ・アフターヌーン〜恋するタイミング,パニック・アット・ザ・ディスコ,94
8,タッチ・マイ・ボディ,マライア・キャリー,93
9,EASY WALK,HOME MADE 家族,92
10,春,中孝介,91
11,CHANGE,福原美穂,90
12,Kurikaesu 春,244ENDLI-x,89
13,NEW LOOK,安室奈美恵,88
14,抱きしめてあげる,徳永英明,87
15,フォー・ミニッツ,マドンナ,86
16,そばにいるね,青山テルマ　feat SoulJa,85
17,オールウェイズ,ザ・クークス,84
18,ありがとう,大橋卓弥,83
19,STARLESS NIGHT,GLAY,82
20,さよならまたな,ET-KING,81
21,DRINK IT DOWN,L'Arc〜en〜Ciel,80
22,BURN-フメツノフェイス-,B'z,79
23,遥花〜はるか〜,melody,78
24,今夜はロウ☆ロウ☆ロウ,フロー・ライダー,77
25,銀河鉄道999,EXILE,76
26,ニュー・ソウル,ヤエル・ナイム,75
27,ウィー・ゴット・ラヴ,ライアン・ショウ,74
28,スーパーナチュラル・スーパーシリアス,R.E.M.,73
29,アンダーレイン,nobodyknows+ feat プリメラ,72
30,バブリー,コルビー・キャレイ,71
31,二人,aiko,70
32,エイント・ガット・ユー,ケヴィン・マイケル,69
33,Hi-Five,Superfly,68
34,魔法の鍵〜The Dream Goes On,石井竜也&高杉さと美,67
35,愛だけが,日之内エミ,66
36,Together,Monkey Majik,65
37,旅立ち,FUNKY MONKEY BABYS,64
38,キミ、メグル、ボク,秦基博,63
39,ラヴ・イン・ディス・クラブ,アッシャー,62
40,STARs,木村カエラ,61
41,Naturally,多和田えみ,60
42,海雪,ジェロ,59
43,NOBODY KNOWS,スガシカオ,58
44,セット・ユア・ハート,シンディ・ローパー,57
45,HOME,清水翔太,56
46,ディスコ・ライズ,モービー,55
47,ロック・ウィズ・ユー,ジャネット,54
48,帰りたくなったよ,いきものがかり,53
49,バーニング・フェンス,エイジアン・ダブ・フｧウンデーション,52
50,ギリギリHERO,mihimaru GT,51
51,シェゴウ・アレグリア!〜歓喜のサンバ〜,GANGA ZUMBA,50
52,輪島朝市,水森かおり,49
53,FLYING EASY LOVING CRAZY,久保田利伸　feat MISIA,48
54,アナザー・デイ,ジェイミー・リデル,47
55,19 Memories,加藤ミリヤ,46
56,ナミダ,タカチャ　feat ACO,45
57,待ちぼうけ,サクラメリーメン,44
58,汽車に乗って,YUKI,43
59,チャクラ,BENNIE K,42
60,ソライロ,BRIGHT,41
61,僕の今いる夜は,M & THE RADIODOGS,40
62,Dancetek,THE JETZEJOHNSON,39
63,イニシャル,MY LITTLE LOVER,38
64,マーシー,ダフィ,37
65,ラヴ・ライク・ディス,ナターシャ・ベディングフィールド,36
66,チェイシング・ペイヴメンツ,アデル,35
67,虹〜arco iris〜,隼人加織,34
68,ずっと一緒さ,山下達郎,33
69,LIFE,キマグレン,32
70,そのまま,SMAP,31
71,ひこうきぐも,koume,30
72,手をつなごう,絢香,29
73,クローサー,Ne-Yo(ニーヨ),28
74,愛花,音野菜,27
75,俺のふる里,冠二郎,26
76,Fight The Blues,宇多田ヒカル,25
77,WHAT A FEELING,安室奈美恵,24
78,孤独の向こう,平原綾香,23
79,センシュアル・セダクション,スヌープ・ドッグ,22
80,緋桜,西村亜希子,21
81,home,木山裕策,20
82,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,19
83,シーズ・ソー・ラヴリー,スカウティング・フォー・ガールズ,18
84,グリッピン,ショーン・ギャレット,17
85,オレじゃなきゃ、キミじゃなきゃ,20th Century,16
86,ウェイト・フォー・ユー,エリオット・ヤミン,15
87,ラララ〜みんなのうた,オールド・マン・リバー,14
88,愛をこめて花束を,Superfly,13
89,おかえり,絢香,12
90,A Perfect Sky,Bonnie Pink,11
91,お前はスゲぇよ!,175R,10
92,いつか離れる日が来ても,平井堅,9
93,ワッハッハー,関ジャニ∞[エイト],8
94,手をつないで,羊毛とおはな,7
95,チアー・アップ、ボーイズ(ユア・メイクアップ・イズ・ランニング),フー・フｧイターズ,6
96,Wish,Sowelu,5
97,Live or Die,RIZE,4
98,ポリリズム,Perfume,3
99,ダーリング,斉藤花,2
100,Jasper,木村カエラ,1
