rank,song_title,artist_name,score
1,出会いのかけら,ケツメイシ,100
2,そばにいるね,青山　テルマ feat ＳｏｕｌＪａ,99
3,オーダーメイド,ＲＡＤＷＩＭＰＳ,98
4,ａｎｙｔｉｍｅ,倖田　來未,97
5,ラララ〜みんなのうた,オールド・マン・リバー,96
6,ＢＥ　ＦＲＥＥ,ＧＲｅｅｅｅＮ,95
7,アメイジング,シール,94
8,ＨＥＡＲＴ　ＳＴＡＴＩＯＮ,宇多田　ヒカル,93
9,ﾐｯﾄﾞﾅｲﾄ･ｼｬｯﾌﾙ'08 remix,MATCHY with QUESTION?,92
10,ラヴ・イズ・フリー,シェリル・クロウ,91
11,Ｂａｂｙ　ｃｒｕｉｓｉｎｇ　Ｌｏｖｅ,Ｐｅｒｆｕｍｅ,90
12,一歩一歩〜終わりなき道しるべ〜,ＯＮＥ☆ＤＲＡＦＴ,89
13,Ｐｕｒｐｌｅ　Ｌｉｎｅ,東方神起,88
14,愛をこめて花束を,Ｓｕｐｅｒｆｌｙ,87
15,アイル・ビー・ウェイティング,レニー・クラビッツ,86
16,花は桜　君は美し,いきものがかり,85
17,ガール・イズ・マイン２００８,ﾏｲｹﾙ･ｼﾞｬｸｿﾝwithｳｨﾙ･ｱｲ･ｱﾑ from the Black Eyed Peas,84
18,コイイロ,ＡＺＵ,83
19,イフ・アイ・ハッド・アイズ,ジャック・ジョンソン,82
20,ｲﾝ･ﾃﾞｨｽ･ﾗｲﾌ〜旅立ちまでの3ｽﾃｯﾌﾟ,デルタ・グッドレム,81
21,だから、ずっとそばにいろよ,ＳＨＯＲＴ　ＬＥＧ　ＳＵＭＭＥＲ,80
22,ロマンス、イラネ,ＡＫＢ４８,79
23,Ｋｉｓｓｉｎｇ　Ｍｅ,ＪＹＯＮＧＲＩ,78
24,あなたがいる限り〜A WORLD TO BELIEVE IN〜,伊藤　由奈×セリーヌ・ディオン,77
25,目覚めろ！野性,MATCHY with QUESTION?,76
26,ｄｉｖｅｒｇｅ,ｍｉｈｉｍａｒｕ　ＧＴ,75
27,Ｓｎｏｗ　ｃｅｌｅｂｒａｔｉｏｎ,アイドリング！！！,74
28,吾亦紅,すぎもと　まさと,73
29,はじまりの歌,大橋　卓弥,72
30,望郷ひとり泣き,長山　洋子,71
31,風になりたい,中ノ森ＢＡＮＤ,70
32,ワウ,カイリー・ミノーグ,69
33,フィードバック,ジャネット,68
34,トーク・トゥ・ミー,ミンク,67
35,手紙,奥　華子,66
36,マッドリー,トリスタン・プリティマン,65
37,ＷＩＮＴＥＲＬＯＮＧ,ＢＥＡＴ　ＣＲＵＳＡＤＥＲＳ,64
38,ハニー,エリカ・バドゥ,63
39,おぼえてる。,ＨＯＭＥ　ＭＡＤＥ　家族,62
40,わがままチャック,キャプテンストライダム,61
41,かさなる影,Ｈｅａｒｔｓ　Ｇｒｏｗ,60
42,Ｔｏｋｙｏ　Ｂａｍｂｉ,ｔｈｅ　ｐｉｌｌｏｗｓ,59
43,Ｊａｓｐｅｒ,木村　カエラ,58
44,モノクローム,ＢＥＮＮＩＥ　Ｋ,57
45,受け入れて,一青　窈,56
46,冬の幻,Ａｃｉｄ　Ｂｌａｃｋ　Ｃｈｅｒｒｙ,55
47,ノー・ワン,アリシア・キーズ,54
48,ＯＮＥ,ＡＹＵＳＥ　ＫＯＺＵＥ,53
49,蕾,コブクロ,52
50,モーニン,ホセ・ジェイムス,51
51,Ｓｗｅｅｔ　Ｏｂｓｅｓｓｉｏｎ,Ｔｉａｎａ　Ｘｉａｏ,50
52,星つむぎの歌,平原　綾香,49
53,ﾗｲｸ･ﾕｰﾙ･ﾈｳﾞｧｰ･ｼｰ･ﾐｰ･ｱｹﾞｲﾝ,アリシア・キーズ,48
54,６・オブ・１・シング,クレイグ・デイヴィッド,47
55,弾丸ファイター,ＳＭＡＰ,46
56,キャント・タッチ・イット,リッキー・リー,45
57,フライ・ライク・ミー,チンギー,44
58,ダーリン,桑田　佳祐,43
59,ストーリー,ゆず,42
60,ザ・ストーリー,ノラ・ジョーンズ,41
61,ＮＡＲＩＴＡ発,チェウニ,40
62,夢の途中,ＷａＴ,39
63,不時着,椿屋四重奏,38
64,チェイシング・ペイヴメンツ,アデル,37
65,Ａｎｏｔｈｅｒ　ｗｉｓｈ,ＳｕｎＭｉｎ,36
66,転がる岩、君に朝が降る,ASIAN KUNG-FU GENERATION,35
67,Ｓｔａｙ　Ｇｏｌｄ,宇多田　ヒカル,34
68,ウィズ・ユー,クリス・ブラウン,33
69,ＬＩＰＳ,ＫＡＴ−ＴＵＮ,32
70,スーパースター,ルーペ・フィアスコ,31
71,ヒラヒラヒラク秘密ノ扉,チャットモンチー,30
72,ＷＨＩＴＥ　ＤＡＹＳ,コブクロ,29
73,Ｈｏｍｅ,Ｒｉｅ　ｆｕ,28
74,手をつなごう,絢香,27
75,君のいない道,ＣＯＬＯＲ,26
76,幸せになってね,瀬口　侑希,25
77,ｄｉｓｔａｎｃｅ,ＬＯＮＧ　ＳＨＯＴ　ＰＡＲＴＹ,24
78,はるまついぶき,Ｂａｎｋ　Ｂａｎｄ,23
79,光のロック,サンボマスター,22
80,ウォーリード・アバウト・レイ,フージアーズ,21
81,Ｄ．Ａ．Ｎ．Ｃ．Ｅ．,ジャスティス,20
82,最期の川,ＣＨＥＭＩＳＴＲＹ,19
83,ふるさと帰行,南　かなこ,18
84,晴レルヤ,ＥＴ−ＫＩＮＧ,17
85,ホエン・アイム・ゴーン,シンプル・プラン,16
86,ｌｏｖｅ　ｃｏｍｅｓ　ａｎｄ　ｇｏｅｓ,m-flo loves 日之内 ｴﾐ & Ryohei & EMYLI & YOSHIKA & LISA,15
87,ハルクル,海老沢　タケヲ,14
88,ア・ワールド・トゥ・ビリーヴ・イン,セリーヌ・ディオン,13
89,恋するＰＯＷＥＲ,Ｆ−ＢＬＯＯＤ,12
90,飛騨の恋文,多岐川　舞子,11
91,トゥー・シスターズ,フィクション・プレイン,10
92,スノウドロップ,森山　直太朗,9
93,粉雪,レミオロメン,8
94,アポロジャイズ,ティンバランド,7
95,早春ラプソディ,ＲＡＧ　ＦＡＩＲ,6
96,永遠のハーモニー,メイレイ,5
97,ボディスナッチャーズ,レディオヘッド,4
98,大阪紙芝居,井上　由美子,3
99,Ｓｉｌｋ　Ｒｅｄ　Ｒｏａｄ,林田　健司,2
100,ジャスト・ファイン,メアリー・Ｊ．ブライジ,1
