rank,song_title,artist_name,score
1,無責任ヒーロー,関ジャニ∞[エイト],100
2,時の足音,コブクロ,99
3,想-new love new world-,福山雅治,98
4,PROMiSE,MiChi,97
5,DOLL,SCANDAL,96
6,モノクロのキス,シド,95
7,うごかぬ想い〜ザ・マン・フー・キャント・ビー・ムーヴド,ザ・スクリプト,94
8,ニホンノミカタ-ネバダカラキマシタ-,矢島美容室,93
9,真夜中のシャドーボーイ,Hey!Say!JUMP,92
10,36℃,WaT,91
11,ロック・アンド・ロール,エリック・ハッチンソン,90
12,翼,レミオロメン,89
13,グリーン・ライト,ジョン・レジェンドfeatアンドレ3000,88
14,幸せになろう,mihimaru GT,87
15,スポットライト,ジェニファー・ハドソン,86
16,Continue,SEAMO,85
17,若葉,スピッツ,84
18,いつか君に追い風が,馬場俊英,83
19,フォーエバーソング,秦基博,82
20,GINGER,土屋アンナ,81
21,Dream Believer〜星に願いを〜,"INFINITY 16 welcomez MINMI,HAN-KUN & 若旦那 from 湘南乃風,GOKI",80
22,イフ・アイ・ワー・ア・ボーイ,ビヨンセ,79
23,恋,Hi-Fi CAMP,78
24,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,77
25,暴走/列車,AC/DC,76
26,Ti Amo,EXILE,75
27,Here,天上智喜//CLIFF EDGE,74
28,ウォリック・アヴェニュー,ダフィー,73
29,ウーマナイザー,ブリトニー・スピアーズ,72
30,My Treasure,清水翔太,71
31,ヒトヒラのハナビラ,ステレオポニー,70
32,loved,清春,69
33,藤沢ルーザー,ASIAN KUNG-FU GENERATION,68
34,雨が降る,坂本真綾,67
35,シシカバブー,ゆず,66
36,"Love,too Death,too",ポルノグラフィティ,65
37,インソムニア,クレイグ・デイヴィッド,64
38,タンタンターン!,MilkyWay,63
39,ソー・ホワット,ピンク,62
40,プラネタリウム,いきものがかり,61
41,ザ・ショック・オブ・ザ・ライトニング,オアシス,60
42,Eternally,宇多田ヒカル,59
43,I'll be,YUI,58
44,最愛,KOH+,57
45,7シングス,マイリー・サイラス,56
46,染まるよ,チャットモンチー,55
47,連れてって連れてって,DREAMS COME TRUE,54
48,Dear My Friends,上松秀実,53
49,love & hate,RIP Slyme,52
50,青い花,カラーボトル,51
51,優しい赤,福原美穂,50
52,家族の日,misono,49
53,大声ダイヤモンド,AKB48,48
54,Beautiful days,嵐,47
55,ザ・ワールド・シュド・リヴォルヴ・アラウンド・ミー,リトル・ジャッキー,46
56,希望の唄,FUNKY MONKEY BABYS,45
57,ウィンター・レイン,エンヤ,44
58,冬唄,スケルト・エイト・バンビーノ,43
59,共犯者,スネオヘアー,42
60,マイアヒ・ライフ,T.I.,41
61,赤い糸,新垣結衣,40
62,ラヴァーズ・イン・ジャパン,コールドプレイ,39
63,キープス・ゲッティン・ベター,クリスティーナ・アギレラ,38
64,恋する雪愛する空,CHEMISTRY,37
65,Doing,INFLAVA,36
66,Melody,the generous,35
67,ハネウマライダー,ポルノグラフィティ,34
68,アイム・アライブ!,ベッカ,33
69,アー・ユー・レディー,ラスマス・フェイバー,32
70,今夜もキャント・ストップ,サニーJ,31
71,アナザー・ウェイ・トゥ・ダイ,ジャック・ホワイト&アリシア・キーズ,30
72,愛 NEED,キマグレン,29
73,ヒューマン,キラーズ,28
74,NACK5,DOMINO & KAIOH,27
75,ホット・アンド・コールド,ケイティ・ペリー,26
76,アイ・ヘイト・ディス・パート,ザ・プッシーキャット・ドールズ,25
77,HI-EXPLOSION,BENNIE K with DJ HI-KICK,24
78,あなたと,絢香×コブクロ,23
79,アイ・ディサイデッド-PT.1,ソランジュ,22
80,RED CLIFF〜心・戦〜,alan,21
81,MY■LEAPS FOR “C”,アンティック-珈琲店-,20
82,恋する街角,山内惠介,19
83,アイ・ドント・ケア,フォール・アウト・ボーイ,18
84,記念日,SoulJa × Misslim,17
85,チャイニーズ・デモクラシー,ガンズ&ローゼス,16
86,TABOO,倖田來未,15
87,オン・マイ・ウェイ,ジョヴァンカ,14
88,シング・ザ・チェンジズ,ザ・ファイアーマン,13
89,Angelic Smile,BREAKERZ,12
90,ネヴァー・ミス・ア・ビート,カイザー・チーフス,11
91,涙色フラストレーション,monobright,10
92,ドント・ビリーヴ・イン・ラヴ,ダイド,9
93,ORION,中島美嘉,8
94,今日もどこかで,小田和正,7
95,素直になれたら,JUJU feat Spontania,6
96,ハート・アンド・アップル,バード・アンド・ザ・ビー,5
97,Dream Fighter,Perfume,4
98,君がいるだけで,YA-KYIM respects 米米CLUB,3
99,525600min.〜Seasons of Love〜,K,2
100,ブルージーズ,チェアリフト,1
