rank,song_title,artist_name,score
1,IRIS OUT,米津玄師,100
2,空,BE:FIRST,99
3,お願いバッハ!,日向坂46,98
4,Numbers Ur Zone,Number_i,97
5,Blue Jeans,HANA,96
6,革命道中,アイナ・ジ・エンド,95
7,BAD LOVE,HANA,94
8,ROSE,HANA,93
9,喧奏,2時だとか,92
10,Prema,藤井風,91
11,カリスマックス,Snow Man,90
12,クスシキ,Mrs.GREEN APPLE,89
13,Golden,HUNTR/X,88
14,ライラック,Mrs.GREEN APPLE,87
15,織姫とBABY feat. 汐れいら,ねぐせ。,86
16,夏の影,Mrs.GREEN APPLE,85
17,BFX,FANTASTICS from EXILE TRIBE,84
18,怪獣,サカナクション,83
19,ダーリン,Mrs.GREEN APPLE,82
20,Tiger,HANA,81
21,残酷な夜に輝け,LiSA,80
22,Burning Flower,HANA,79
23,PARADISE,TREASURE,78
24,breakfast,Mrs.GREEN APPLE,77
25,恋風,幾田りら,76
26,らしさ,Official髭男dism,75
27,夢中,BE:FIRST,74
28,Drop,HANA,73
29,JUMP,BLACKPINK,72
30,Secret Garden,BE:FIRST,71
31,ブルーアンバー,back number,70
32,未確認領域,Number_i,69
33,GALA,XG,68
34,Oh my pumpkin!,AKB48,67
35,Love Like This,藤井風,66
36,Rich Man,aespa,65
37,倍倍FIGHT!,CANDY TUNE,64
38,PUZZLE,清水翔太,63
39,ラブソングに襲われる,=LOVE,62
40,プロポーズ,なとり,61
41,SO BAD,King Gnu,60
42,Don't Say You Love Me,JIN,59
43,Plazma,米津玄師,58
44,太陽が昇らない世界,Aimer(エメ),57
45,SAD SONG,ちゃんみな,56
46,イケナイ太陽,ORANGE RANGE,55
47,Hachiko,藤井風,54
48,GOD_i,Number_i,53
49,Carrying Happiness,Mrs.GREEN APPLE,52
50,かわいいだけじゃだめですか?,CUTIE STREET,51
51,ケセラセラ,Mrs.GREEN APPLE,50
52,怪獣の花唄,Vaundy,49
53,1000日間,乃紫,48
54,Soranji,Mrs.GREEN APPLE,47
55,Stargaze,SixTONES,46
56,青と夏,Mrs.GREEN APPLE,45
57,ハレンチ,ちゃんみな,44
58,APT.,ロゼ & ブルーノ・マーズ,43
59,CAT'S EYE,Ado,42
60,ビターバカンス,Mrs.GREEN APPLE,41
61,とくべチュ、して,=LOVE,40
62,Dear,BUDDiiS,39
63,時よ止まれ,ILLIT,38
64,花,藤井風,37
65,BOW AND ARROW,米津玄師,36
66,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,35
67,天国,Mrs.GREEN APPLE,34
68,THIS IS FOR,TWICE,33
69,B級,ちゃんみな,32
70,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,31
71,TSUNAMI,サザンオールスターズ,30
72,オトノケ,Creepy Nuts,29
73,StaRt,Mrs.GREEN APPLE,28
74,XOXZ,IVE,27
75,Whiplash,aespa,26
76,高嶺の花子さん,back number,25
77,BON,Number_i,24
78,ちゅーぴっど(ハート)ちゅーさいど,SAD originals.,23
79,One Week,Leina,22
80,(^。^)//ハイ,Nikoん,21
81,Who,JIMIN,20
82,僕のこと,Mrs.GREEN APPLE,19
83,超最強,超ときめき(ハート)宣伝部,18
84,再会,Vaundy,17
85,ノンフィクションズ,Da-iCE,16
86,若者のすべて,フジファブリック,15
87,水平線,back number,14
88,Bunny Girl,AKASAKI,13
89,サウダージ,ポルノグラフィティ,12
90,ロビンソン,スピッツ,11
91,INZM,Number_i,10
92,マリーゴールド,あいみょん,9
93,君がいたから,INI,8
94,KICK BACK,米津玄師,7
95,ガーデン,藤井風,6
96,Casket Girl,藤井風,5
97,旋律と結晶,TENBLANK,4
98,I Need U Back,藤井風,3
99,拝啓、少年よ,Hump Back,2
100,ダンスホール,Mrs.GREEN APPLE,1
