rank,song_title,artist_name,score
1,はじめまして,TWS,100
2,気になるその気の歌,モーニング娘。'25,99
3,クスシキ,Mrs.GREEN APPLE,98
4,Dirty Work,aespa,97
5,breakfast,Mrs.GREEN APPLE,96
6,ROSE,HANA,95
7,夢中,BE:FIRST,94
8,Carrying Happiness,Mrs.GREEN APPLE,93
9,Burning Flower,HANA,92
10,ライラック,Mrs.GREEN APPLE,91
11,怪獣,サカナクション,90
12,ブルーアンバー,back number,89
13,Plazma,米津玄師,88
14,ダーリン,Mrs.GREEN APPLE,87
15,真夏ノ花火,LIL LEAGUE from EXILE TRIBE,86
16,Same numbers,乃木坂46,85
17,イケナイ太陽,ORANGE RANGE,84
18,天国,Mrs.GREEN APPLE,83
19,かわいいだけじゃだめですか?,CUTIE STREET,82
20,超最強,超ときめき(ハート)宣伝部,81
21,DIFFERENT,LE SSERAFIM,80
22,倍倍FIGHT!,CANDY TUNE,79
23,主人公,SUPER BEAVER,78
24,PUZZLE,清水翔太,77
25,恋風,幾田りら,76
26,ビターバカンス,Mrs.GREEN APPLE,75
27,SAD SONG,ちゃんみな,74
28,青と夏,Mrs.GREEN APPLE,73
29,Drop,HANA,72
30,APT.,ロゼ & ブルーノ・マーズ,71
31,Hachiko,藤井風,70
32,Tiger,HANA,69
33,Make or Break,櫻坂46,68
34,ケセラセラ,Mrs.GREEN APPLE,67
35,familie,Mrs.GREEN APPLE,66
36,TWILIGHT!!!,King Gnu,65
37,とくべチュ、して,=LOVE,64
38,BOW AND ARROW,米津玄師,63
39,BLAST,ONE N' ONLY,62
40,ある未来より愛を込めて,back number,61
41,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,60
42,Billyeoon Goyangi (Do the Dance),ILLIT,59
43,革命道中,アイナ・ジ・エンド,58
44,SUMMER SONG,YUI,57
45,Soranji,Mrs.GREEN APPLE,56
46,wan,M!LK,55
47,怪獣の花唄,Vaundy,54
48,Don't Say You Love Me,JIN,53
49,僕のこと,Mrs.GREEN APPLE,52
50,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,51
51,365,ONE OR EIGHT,50
52,StaRt,Mrs.GREEN APPLE,49
53,僕にはどうしてわかるんだろう,Vaundy,48
54,わたしの一番かわいいところ,FRUITS ZIPPER,47
55,IS THIS LOVE,XG,46
56,I hate this love song,ちゃんみな,45
57,Whiplash,aespa,44
58,オトノケ,Creepy Nuts,43
59,ハレンチ,ちゃんみな,42
60,満ちてゆく,藤井風,41
61,Bunny Girl,AKASAKI,40
62,愛のかたまり,KinKi Kids,39
63,幾億光年,Omoinotake,38
64,GOD_i,Number_i,37
65,ダンスホール,Mrs.GREEN APPLE,36
66,マリーゴールド,あいみょん,35
67,HOT SAUCE,BABYMONSTER,34
68,高嶺の花子さん,back number,33
69,Watch me!,YOASOBI,32
70,クスノキ-500年の風に吹かれて-,福山雅治,31
71,GRIT,BE:FIRST,30
72,小さな恋のうた,MONGOL800,29
73,ANTENNA,Mrs.GREEN APPLE,28
74,晩餐歌,tuki.,27
75,もうどうなってもいいや,星街すいせい,26
76,チャンカパーナ,NEWS,25
77,LOVE DEEPER,REIKO,24
78,インフェルノ,Mrs.GREEN APPLE,23
79,サウダージ,ポルノグラフィティ,22
80,百花絢爛,刀剣男士 formation of 陸奥一蓮,21
81,Dear,Mrs.GREEN APPLE,20
82,風神,Vaundy,19
83,Almond Chocolate,ILLIT,18
84,水平線,back number,17
85,B級,ちゃんみな,16
86,賜物,RADWIMPS,15
87,百花繚乱,幾田りら,14
88,like JENNIE,JENNIE,13
89,Magic,Mrs.GREEN APPLE,12
90,TSUNAMI,サザンオールスターズ,11
91,Hollow,Stray Kids,10
92,丸の内サディスティック,椎名林檎,9
93,STYLE,Hearts2Hearts,8
94,Bling-Bang-Bang-Born,Creepy Nuts,7
95,Who,JIMIN,6
96,明日の私に幸あれ,ナナヲアカリ,5
97,花火,aiko,4
98,UNDEAD,YOASOBI,3
99,BE CLASSIC,JO1,2
100,mimosa,浜崎あゆみ,1
