rank,song_title,artist_name,score
1,ライラック,Mrs.GREEN APPLE,100
2,ダーリン,Mrs.GREEN APPLE,99
3,APT.,ロゼ & ブルーノ・マーズ,98
4,Spacecraft,BE:FIRST,97
5,Plazma,米津玄師,96
6,ケセラセラ,Mrs.GREEN APPLE,95
7,ビターバカンス,Mrs.GREEN APPLE,94
8,BOW AND ARROW,米津玄師,93
9,Soranji,Mrs.GREEN APPLE,92
10,かわいいだけじゃだめですか?,CUTIE STREET,91
11,Phone Number,岩田剛典,90
12,オトノケ,Creepy Nuts,89
13,幾億光年,Omoinotake,88
14,Bling-Bang-Bang-Born,Creepy Nuts,87
15,doppelganger,Creepy Nuts,86
16,Drop,HANA,85
17,僕のこと,Mrs.GREEN APPLE,84
18,青と夏,Mrs.GREEN APPLE,83
19,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,82
20,怪獣の花唄,Vaundy,81
21,晩餐歌,tuki.,80
22,Bunny Girl,AKASAKI,79
23,familie,Mrs.GREEN APPLE,78
24,ダンスホール,Mrs.GREEN APPLE,77
25,UNDEAD,YOASOBI,76
26,はいよろこんで,こっちのけんと,75
27,I wonder,Da-iCE,74
28,風神,Vaundy,73
29,GOD_i,Number_i,72
30,さよーならまたいつか！,米津玄師,71
31,Magic,Mrs.GREEN APPLE,70
32,コロンブス,Mrs.GREEN APPLE,69
33,UDAGAWA GENERATION,櫻坂46,68
34,告白心拍数,SKE48,67
35,Lodious Takt,シクフォニ,66
36,DRIP,BABYMONSTER,65
37,テトリス,柊マグネタイト,64
38,Whiplash,aespa,63
39,百花繚乱,幾田りら,62
40,高嶺の花子さん,back number,61
41,インフェルノ,Mrs.GREEN APPLE,60
42,水平線,back number,59
43,アイドル,YOASOBI,58
44,とくべチュ、して,=LOVE,57
45,Eureka,星野源,56
46,走れSAKAMOTO,Vaundy,55
47,わたしの一番かわいいところ,FRUITS ZIPPER,54
48,ATTITUDE,IVE,53
49,WMDA (Where My Drums At),INI,52
50,エルフ,Ado,51
51,かがみ,FRUITS ZIPPER,50
52,SAD SONG,ちゃんみな,49
53,満ちてゆく,藤井風,48
54,Puppets Can't Control You,ONE OK ROCK,47
55,ひたむきシンデレラ!,CUTIE STREET,46
56,ロマンチシズム,Mrs.GREEN APPLE,45
57,恋をして,HY,44
58,ドライフラワー,優里,43
59,StaRt,Mrs.GREEN APPLE,42
60,REBEL HEART,IVE,41
61,新しい恋人達に,back number,40
62,Same Blue,Official髭男dism,39
63,マリーゴールド,あいみょん,38
64,366日,HY,37
65,タイムパラドックス,Vaundy,36
66,Subtitle,Official髭男dism,35
67,花束,back number,34
68,踊り子,Vaundy,33
69,Dear,Mrs.GREEN APPLE,32
70,Iris,BUDDiiS,31
71,Lemon,米津玄師,30
72,スケッチ,あいみょん,29
73,ハッピーエンド,back number,28
74,ハレンチ,ちゃんみな,27
75,ねっこ,King Gnu,26
76,Life is Romance,Kaneee,25
77,Pretender,Official髭男dism,24
78,ヒロイン,back number,23
79,Sailing,BE:FIRST,22
80,唱,Ado,21
81,"IF I SAY, I LOVE YOU",BOYNEXTDOOR,20
82,BURN,THE RAMPAGE from EXILE TRIBE,19
83,ANTENNA,Mrs.GREEN APPLE,18
84,私は最強,Mrs.GREEN APPLE,17
85,トクシック・ティル・ジ・エンド,ロゼ,16
86,ノット・ライク・アス,ケンドリック・ラマー,15
87,BON,Number_i,14
88,HAPPY BIRTHDAY,back number,13
89,Magnetic,ILLIT,12
90,晴る,ヨルシカ,11
91,Who,JIMIN,10
92,NEW LOOK,MISAMO,9
93,INZM,Number_i,8
94,Never Grow Up,ちゃんみな,7
95,モニタリング,DECO*27,6
96,NEW KAWAII,FRUITS ZIPPER,5
97,花になって,緑黄色社会,4
98,W / X / Y,Tani Yuuki,3
99,ベテルギウス,優里,2
100,群青,YOASOBI,1
