rank,song_title,artist_name,score
1,アシンメトリー,なにわ男子,100
2,Blue Jeans,HANA,99
3,カリスマックス,Snow Man,98
4,時よ止まれ,ILLIT,97
5,革命道中,アイナ・ジ・エンド,96
6,Secret Garden,BE:FIRST,95
7,まにまに,THE SUPER FRUIT,94
8,ROSE,HANA,93
9,夏の影,Mrs.GREEN APPLE,92
10,PARADISE,TREASURE,91
11,オノマトペISLAND,山下達郎,90
12,クスシキ,Mrs.GREEN APPLE,89
13,Action (VS. 稲葉浩志),東京スカパラダイスオーケストラ,88
14,ライラック,Mrs.GREEN APPLE,87
15,残酷な夜に輝け,LiSA,86
16,Kawaii Kaiwai,PiKi,85
17,怪獣,サカナクション,84
18,ダーリン,Mrs.GREEN APPLE,83
19,Tiger,HANA,82
20,breakfast,Mrs.GREEN APPLE,81
21,Burning Flower,HANA,80
22,Golden,HUNTR/X,79
23,JUMP,BLACKPINK,78
24,らしさ,Official髭男dism,77
25,太陽が昇らない世界,Aimer(エメ),76
26,恋風,幾田りら,75
27,SO BAD,King Gnu,74
28,夢中,BE:FIRST,73
29,イケナイ太陽,ORANGE RANGE,72
30,ブルーアンバー,back number,71
31,Carrying Happiness,Mrs.GREEN APPLE,70
32,倍倍FIGHT!,CANDY TUNE,69
33,Count To Love,BOYNEXTDOOR,68
34,PUZZLE,清水翔太,67
35,Love Like This,藤井風,66
36,THIS IS ME:I,ME:I,65
37,織姫とBABY feat. 汐れいら,ねぐせ。,64
38,Drop,HANA,63
39,お願いバッハ!,日向坂46,62
40,未確認領域,Number_i,61
41,プロポーズ,なとり,60
42,琥珀,SEKAI NO OWARI,59
43,Prema,藤井風,58
44,XOXZ,IVE,57
45,ICONIK,ZEROBASEONE,56
46,CEREMONY,Stray Kids,55
47,かわいいだけじゃだめですか?,CUTIE STREET,54
48,SAD SONG,ちゃんみな,53
49,青と夏,Mrs.GREEN APPLE,52
50,超最強,超ときめき(ハート)宣伝部,51
51,Don't Say You Love Me,JIN,50
52,ケセラセラ,Mrs.GREEN APPLE,49
53,Plazma,米津玄師,48
54,ビターバカンス,Mrs.GREEN APPLE,47
55,怪獣の花唄,Vaundy,46
56,APT.,ロゼ & ブルーノ・マーズ,45
57,Soranji,Mrs.GREEN APPLE,44
58,天国,Mrs.GREEN APPLE,43
59,Hachiko,藤井風,42
60,ノンフィクションズ,Da-iCE,41
61,空,BE:FIRST,40
62,THIS IS FOR,TWICE,39
63,とくべチュ、して,=LOVE,38
64,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,37
65,KIRA KIRA,SIRUP,36
66,若者のすべて,フジファブリック,35
67,かわいいさがしてくれますか?,CUTIE STREET,34
68,1000日間,乃紫,33
69,幕が上がる,back number,32
70,TSUNAMI,サザンオールスターズ,31
71,再会,Vaundy,30
72,ハレンチ,ちゃんみな,29
73,ずっとラブソング,Vaundy,28
74,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,27
75,拝啓、少年よ,Hump Back,26
76,Whiplash,aespa,25
77,オトノケ,Creepy Nuts,24
78,One Week,Leina,23
79,StaRt,Mrs.GREEN APPLE,22
80,修羅,ヨルシカ,21
81,高嶺の花子さん,back number,20
82,マリーゴールド,あいみょん,19
83,Same numbers,乃木坂46,18
84,セプテンバーさん,RADWIMPS,17
85,サウダージ,ポルノグラフィティ,16
86,真夏の果実,サザンオールスターズ,15
87,BON,Number_i,14
88,TWILIGHT!!!,King Gnu,13
89,花,藤井風,12
90,Bunny Girl,AKASAKI,11
91,GOD_i,Number_i,10
92,水平線,back number,9
93,僕のこと,Mrs.GREEN APPLE,8
94,BOW AND ARROW,米津玄師,7
95,モニタリング,DECO*27,6
96,夢幻,MY FIRST STORY × HYDE,5
97,SERIOUS,Snow Man,4
98,INZM,Number_i,3
99,ティアーズ,サブリナ・カーペンター,2
100,Who,JIMIN,1
