アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
スピッツ,美しい鰭,97,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Vaundy,怪獣の花唄,96,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
BTS,Take Two,95,https://open.spotify.com/track/5IAESfJjmOYu7cHyX557kz,86,68
Official髭男dism,TATTOO,94,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Stray Kids,S-Class,93,https://open.spotify.com/track/6LuvVxHXQDtsPxtE07Ycbe,85,56
あいみょん,愛の花,92,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Official髭男dism,Subtitle,90,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
10-FEET,第ゼロ感,89,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
女王蜂,メフィスト,88,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,53,59
Mrs.GREEN APPLE,ダンスホール,87,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Vaundy,そんなbitterな話,86,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
優里,ビリミリオン,85,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
米津玄師,KICK BACK,84,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
TWICE,Hare Hare,82,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,83,56
Uru,心得,81,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,61,55
Tani Yuuki,W / X / Y,80,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
