アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
INI,HANA_花,99,https://open.spotify.com/track/2SqJxLRWKG93II5lSn0IHq,60,45
YOASOBI,アイドル,98,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
YOASOBI,勇者,97,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
King Gnu,SPECIALZ,96,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
キタニタツヤ,青のすみか,95,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
シャイトープ,ランデヴー,94,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Ado,クラクラ,92,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51
Jung Kook,Seven (feat. Latto),91,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,84
藤井風,花,90,https://open.spotify.com/track/4wmioqSrmIUAqqEKnZgvCf,74,51
MY FIRST STORY,I'm a mess,89,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
櫻坂46,承認欲求,88,https://open.spotify.com/track/59G1ePHebLtol0u5upRFSZ,59,44
Official髭男dism,Subtitle,87,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ケセラセラ,86,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,Magic,85,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
tuki.,晩餐歌,84,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,ダンスホール,83,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Jung Kook,3D (feat. Jack Harlow),82,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,80,76
BE:FIRST,Mainstream,81,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
Mrs.GREEN APPLE,ANTENNA,80,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,66
Vaundy,トドメの一撃 (feat. Cory Wong),79,https://open.spotify.com/track/7p2X86CP7JrIjbVEsZHU0h,72,44
Mrs.GREEN APPLE,青と夏,78,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
SEKAI NO OWARI,最高到達点,77,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
THE RAMPAGE from EXILE TRIBE,片隅,75,https://open.spotify.com/track/6tX8bDZX6pkGgJYmstBt7q,50,34
10-FEET,第ゼロ感,74,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
スピッツ,美しい鰭,73,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
back number,水平線,72,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
YOASOBI,祝福,71,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
優里,ドライフラワー,69,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
NCT 127,Fact Check,68,https://open.spotify.com/track/5H46gVYLDwpxbsIgPoihO4,64,59
YOASOBI,夜に駆ける,67,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
緑黄色社会,サマータイムシンデレラ,66,https://open.spotify.com/track/6SwATVDZUy3jha72jDyxe2,63,56
JENNIE,You & Me,65,https://open.spotify.com/track/6xXCn7H2Yl8SDD6jxo5SpN,82,68
崎山蒼志,燈,64,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,47,61
あいみょん,ノット・オーケー,62,https://open.spotify.com/track/2S163j4vZgYxjsH1f6lDzC,70,43
Ado,向日葵,61,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
羊文学,more than words,60,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
Tani Yuuki,W / X / Y,59,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
しぐれうい,粛聖!! ロリ神レクイエム☆,58,https://open.spotify.com/track/7jEpM9sB8FZFkMYmK8rtev,41,43
新しい学校のリーダーズ,オトナブルー,57,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
