アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NiziU,Paradise,100,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,59,47
なにわ男子,Special Kiss,99,https://open.spotify.com/track/2oyVjPTp02ZorxM2UK4AN6,57,44
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
米津玄師,KICK BACK,96,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
10-FEET,第ゼロ感,95,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,Overdose,93,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
由薫,星月夜,92,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
Tani Yuuki,W / X / Y,91,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
NewJeans,Ditto,89,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
マカロニえんぴつ,リンジュー・ラヴ,88,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
NewJeans,OMG,87,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
Official髭男dism,ミックスナッツ,86,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
レミオロメン,3月9日,85,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,55
Saucy Dog,シンデレラボーイ,84,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
back number,アイラブユー,83,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
Mrs.GREEN APPLE,ダンスホール,82,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
優里,ビリミリオン,81,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
back number,水平線,80,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Official髭男dism,ホワイトノイズ,79,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
優里,ドライフラワー,78,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
SEKAI NO OWARI,Habit,77,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
優里,ベテルギウス,74,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
BE:FIRST,Boom Boom Back,73,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
ヨルシカ,アルジャーノン,71,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,71,54
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
YOASOBI,祝福,69,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
TWICE,MOONLIGHT SUNRISE,68,https://open.spotify.com/track/38DlSDrx9tgc5Gfq6y3aBa,83,48
Aimer(エメ),残響散歌,67,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
ONE N' ONLY,We'll rise again,66,https://open.spotify.com/track/2TUDfl9Kee7iiLMfYGqoxx,46,21
マカロニえんぴつ,なんでもないよ、,65,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Stray Kids,CASE 143,64,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,85,53
Kanaria,酔いどれ知らず,63,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,58,57
LE SSERAFIM,ANTIFRAGILE,62,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
優里,恋人じゃなくなった日,61,https://open.spotify.com/track/7fQYRdNX6y8BpfmHvWVPm8,67,50
Da-iCE,スターマイン,60,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
宇多田ヒカル,First Love,59,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
倖田來未 × 湘南乃風,Trust・Last,58,https://open.spotify.com/track/1NiilZVif2QNrAwbWJ48Vj,55,48
ano,ちゅ、多様性。,57,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
YOASOBI,アドベンチャー,56,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,73,53
YOASOBI,群青,55,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
back number,高嶺の花子さん,54,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
NewJeans,Hype Boy,53,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,78,77
Novelbright,愛とか恋とか,52,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
YOASOBI,夜に駆ける,51,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Official髭男dism,Pretender,50,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,マリーゴールド,49,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ヨルシカ,春泥棒,48,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
Vaundy,踊り子,47,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
杉本琢弥,おにぎり,46,https://open.spotify.com/track/1J8u3BNW9D7jw6oeKGbYu0,32,24
