アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
乃木坂46,おひとりさま天国,99,https://open.spotify.com/track/2JAwscGWJvCSK0HnES066Z,60,46
WOLF HOWL HARMONY,Sweet Rain,98,https://open.spotify.com/track/4UqezldrMfGC8VPPzGcZdi,40,36
THE JET BOY BANGERZ,Jettin',97,https://open.spotify.com/track/02TNyuJQrdfuh46ha3AVts,40,36
KID PHENOMENON,Wheelie,96,https://open.spotify.com/track/37kBtUo5dlZcV2Oq1WSEsV,40,25
キタニタツヤ,青のすみか,94,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
IMP.,CRUISIN',93,https://open.spotify.com/track/67QsKHgm5L3owPbNydegsV,50,46
Jung Kook,Seven (feat. Latto),92,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,84
Vaundy,怪獣の花唄,91,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
MY FIRST STORY,I'm a mess,90,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,青と夏,89,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
JUNHO(From 2PM),Can I,88,https://open.spotify.com/track/3P9mz9oEWPPV4Pu8JuWz4D,43,13
Mrs.GREEN APPLE,Magic,87,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
Mrs.GREEN APPLE,ケセラセラ,86,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
NewJeans,ETA,85,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,78,78
緑黄色社会,サマータイムシンデレラ,84,https://open.spotify.com/track/6SwATVDZUy3jha72jDyxe2,63,56
米津玄師,地球儀,83,https://open.spotify.com/track/6x7SB38tuekpu4xpH9OIPY,80,59
Official髭男dism,Subtitle,82,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
藤井風,Workin' Hard,81,https://open.spotify.com/track/0Whfa8wikSDUvtB5mzYOGH,74,57
スピッツ,美しい鰭,80,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
NewJeans,Super Shy,79,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,78,79
Mrs.GREEN APPLE,ダンスホール,78,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
女王蜂,メフィスト,77,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,53,59
崎山蒼志,燈,76,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,47,61
ちゃんみな,命日,75,https://open.spotify.com/track/6mVPXi1jaOFgDkJNkTZJk4,69,55
新しい学校のリーダーズ,オトナブルー,74,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
優里,ビリミリオン,72,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
SEVENTEEN,今 -明日 世界が終わっても-,71,https://open.spotify.com/track/2dThVzsCkB0L8tWFvQH53N,77,56
シャイトープ,ランデヴー,70,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Conton Candy,ファジーネーブル,69,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
Saucy Dog,シンデレラボーイ,68,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
Tani Yuuki,W / X / Y,67,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
あいみょん,マリーゴールド,66,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
優里,ドライフラワー,65,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Mrs.GREEN APPLE,Soranji,64,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Ado,向日葵,63,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
Official髭男dism,TATTOO,62,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
YOASOBI,夜に駆ける,61,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
10-FEET,第ゼロ感,59,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
back number,水平線,58,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
米津玄師,KICK BACK,57,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
藤井風,ガーデン,55,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,74,68
なとり,Overdose,54,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
NewJeans,Ditto,52,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
Official髭男dism,Chessboard,51,https://open.spotify.com/track/6AXTD0tYIpbONDaTOlM7C8,71,50
YOASOBI,祝福,50,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
星野源,生命体,49,https://open.spotify.com/track/7h1qIQD9bQ5lavHoRf2Kf0,65,43
あいみょん,愛の花,48,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
Little Glee Monster,今この瞬間を,46,https://open.spotify.com/track/3Qws2SXBbgEs1TyLoA1XFC,54,29
back number,高嶺の花子さん,45,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Vaundy,そんなbitterな話,44,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
NewJeans,OMG,43,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
優里,ベテルギウス,42,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
XG,NEW DANCE,41,https://open.spotify.com/track/6Pjzy9avwlVr4UAbxkQQmh,70,67
Official髭男dism,ミックスナッツ,40,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
チョーキューメイ,貴方の恋人になりたい,38,https://open.spotify.com/track/5O7dUqcxMUVPFL9YAE9e7q,46,61
ONE OK ROCK,Make It Out Alive,37,https://open.spotify.com/track/4WVJeRP6hjMMBkmWsV4TtF,71,61
Mrs.GREEN APPLE,インフェルノ,36,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
音田雅則,fake face dance music,35,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,51,59
ONE N' ONLY,EVOL,34,https://open.spotify.com/track/5RLnSmI1XKJbFRhCTr6Wuk,46,39
マカロニえんぴつ,なんでもないよ、,33,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),32,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
YOASOBI,怪物,31,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
imase,NIGHT DANCER,29,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Da-iCE,スターマイン,28,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
Official髭男dism,Pretender,26,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Mrs.GREEN APPLE,私は最強,25,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,58
aiko,花火,24,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
Aimer(エメ),残響散歌,23,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
back number,アイラブユー,22,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
FANTASTICS from EXILE TRIBE,Tell Me,19,https://open.spotify.com/track/6LjOxaaYFT8XoUAnTdMsgl,50,33
SEKAI NO OWARI,Habit,18,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
Mrs.GREEN APPLE,僕のこと,17,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
SEKAI NO OWARI,ROBO,16,https://open.spotify.com/track/0FzeGgNmk8ZQIkMynJU5Pp,64,40
back number,怪獣のサイズ,15,https://open.spotify.com/track/6RCM11KBFLJUtRcKG8l796,76,52
サザンオールスターズ,真夏の果実,14,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
とた,紡ぐ,13,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,45,57
Snow Man,DA BOMB,12,https://open.spotify.com/track/0W67Hs6U1L6C5pOGTGO4f6,65,47
NewJeans,New Jeans,11,https://open.spotify.com/track/6rdkCkjk6D12xRpdMXy0I2,78,79
NewJeans,Hype Boy,10,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,78,77
マカロニえんぴつ,悲しみはバスに乗って,9,https://open.spotify.com/track/5T1WB7ybJEf90xPUR0Yqa7,68,47
緑黄色社会,Mela!,8,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Official髭男dism,115万キロのフィルム,7,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
SEVENTEEN,Sara Sara,6,https://open.spotify.com/track/0aLkYYO8w7T0U2Vhb0pe2O,77,43
Vaundy,不可幸力,5,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,72,52
優里,レオ,4,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
Novelbright,愛とか恋とか,3,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
ヨルシカ,ただ君に晴れ,2,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
藤井風,きらり,1,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
