アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
INI,FANFARE,99,https://open.spotify.com/track/6JGDSdYvFrZA9Ms85czLke,60,46
スピッツ,美しい鰭,98,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
22/7,僕は今夜、出て行く,96,https://open.spotify.com/track/0BVfIxYkxEPNPJyinnxEU1,29,15
Official髭男dism,TATTOO,95,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Official髭男dism,Subtitle,93,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ケセラセラ,92,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
結束バンド,光の中へ,91,https://open.spotify.com/track/5pRchw0E4RpVqIWcyVCrJv,60,51
10-FEET,第ゼロ感,90,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
ENHYPEN,Bite Me,89,https://open.spotify.com/track/7mpdNiaQvygj2rHoxkzMfa,80,79
AKB48,どうしても君が好きだ,88,https://open.spotify.com/track/42UvuSbUFiEM7kW2CEkQEN,56,39
優里,ビリミリオン,87,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
米津玄師,KICK BACK,86,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Tani Yuuki,W / X / Y,85,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,ダンスホール,84,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
なとり,Overdose,82,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),81,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
Official髭男dism,ミックスナッツ,80,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Vaundy,そんなbitterな話,79,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
MY FIRST STORY,I'm a mess,78,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Saucy Dog,シンデレラボーイ,77,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
新しい学校のリーダーズ,オトナブルー,76,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
BE:FIRST,Smile Again,75,https://open.spotify.com/track/0VgsL1FF72ScRRTP0gYqFd,70,51
女王蜂,メフィスト,73,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,53,59
優里,ドライフラワー,72,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
back number,水平線,71,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
YOASOBI,祝福,70,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
Mrs.GREEN APPLE,青と夏,69,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
MAZZEL,Vivid,68,https://open.spotify.com/track/3DLWNPGL49UvU2cpWtf82O,58,52
あいみょん,愛の花,67,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
IVE,I AM,66,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
米津玄師,LADY,65,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
YOASOBI,群青,64,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
back number,アイラブユー,63,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
優里,ベテルギウス,62,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
Aimer(エメ),残響散歌,61,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Da-iCE,スターマイン,60,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
BUDDiiS,Magic,59,https://open.spotify.com/track/5gP2Rfv1MAAjCIQs9q8BKH,40,31
超特急,Call My Name,58,https://open.spotify.com/track/6GkT8PTDQgeHGOWHyOYrSb,53,43
SEKAI NO OWARI,Habit,57,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
Mrs.GREEN APPLE,Soranji,55,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
YOASOBI,夜に駆ける,54,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
SEVENTEEN,Super,53,https://open.spotify.com/track/3AOf6YEpxQ894FmrwI9k96,77,66
マカロニえんぴつ,なんでもないよ、,52,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
あいみょん,マリーゴールド,51,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,セブンティーン,50,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,73,56
なとり,フライデー・ナイト,46,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,66,55
Uru,心得,44,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,61,55
NewJeans,OMG,43,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
(G)I-DLE,Queencard,42,https://open.spotify.com/track/7skcg2OrLNYblEcCW66J69,70,45
back number,高嶺の花子さん,41,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
マカロニえんぴつ,リンジュー・ラヴ,40,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
YOASOBI,怪物,39,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Kanaria,酔いどれ知らず,38,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,58,57
King & Prince,シンデレラガール,37,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
Vaundy,踊り子,36,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Official髭男dism,Pretender,35,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
NewJeans,Ditto,34,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
imase,NIGHT DANCER,33,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
TWICE,Hare Hare,32,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,83,56
結束バンド,青い春と西の空,31,https://open.spotify.com/track/7hfOYw1pDISWok8ZR8JALg,60,47
aespa,Spicy,29,https://open.spotify.com/track/1ULdASrNy5rurl1TZfFaMP,77,62
ヨルシカ,斜陽,28,https://open.spotify.com/track/2U6mFmBDjaAu6oCCDRpRet,71,63
Official髭男dism,ホワイトノイズ,27,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
スピッツ,ときめきpart1,25,https://open.spotify.com/track/5lGNDmdvtbvwaXLkalxA9r,65,41
優里,レオ,24,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
Novelbright,愛とか恋とか,23,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
Mrs.GREEN APPLE,インフェルノ,22,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Vaundy,不可幸力,21,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,68
椎名林檎,私は猫の目,20,https://open.spotify.com/track/1EIb4vsdJ3F0ZBb0x37QHd,65,35
