アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Subtitle,100,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
米津玄師,KICK BACK,99,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Vaundy,怪獣の花唄,98,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
SEKAI NO OWARI,Habit,96,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
10-FEET,第ゼロ感,95,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
NewJeans,OMG,94,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
Official髭男dism,ミックスナッツ,93,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Tani Yuuki,W / X / Y,92,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,ダンスホール,91,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Saucy Dog,シンデレラボーイ,90,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
なとり,Overdose,89,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
NewJeans,Ditto,88,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
back number,アイラブユー,87,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
Aimer(エメ),残響散歌,86,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
宇多田ヒカル,First Love,84,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
YOASOBI,祝福,83,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
back number,水平線,82,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),81,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61
Mrs.GREEN APPLE,Soranji,80,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
AXXX1S,ResQ!!,79,https://open.spotify.com/track/6DHESu0ArEpFxMKMrs1adv,14,12
マカロニえんぴつ,なんでもないよ、,78,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
優里,ドライフラワー,77,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
優里,ベテルギウス,76,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
Eve,ファイトソング,75,https://open.spotify.com/track/05UFNH7Htp7Odg9XGhxtxQ,66,52
Da-iCE,スターマイン,74,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
LE SSERAFIM,ANTIFRAGILE,72,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
Vaundy,踊り子,71,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
藤井風,死ぬのがいいわ,70,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,74,66
Tani Yuuki,もう一度,69,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
8LOOM,Melody,67,https://open.spotify.com/track/621pzEeNauLzgQrmVvCMEA,40,47
King & Prince,ツキヨミ,66,https://open.spotify.com/track/0n0KYkqU872R2y7B5FbDJX,63,60
BUMP OF CHICKEN,SOUVENIR,65,https://open.spotify.com/track/7qOsSOpiL3R8RKyiBtIYNQ,63,60
Novelbright,愛とか恋とか,64,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
RADWIMPS,カナタハルカ,63,https://open.spotify.com/track/5r2G8PqwY3GcTJi0FYiCfd,74,54
wacci,恋だろ,61,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Vaundy,CHAINSAW BLOOD,59,https://open.spotify.com/track/3lUOzabhWYyRImRszpJGOU,72,64
緑黄色社会,Mela!,58,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Official髭男dism,Pretender,56,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Vaundy,不可幸力,55,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,72,52
back number,高嶺の花子さん,54,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
yama,色彩,52,https://open.spotify.com/track/5H37zP5tQCneoCRJEMRcnV,61,61
藤井風,きらり,51,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
YOASOBI,夜に駆ける,50,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
King Gnu,逆夢,49,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
優里,メリーゴーランド,48,https://open.spotify.com/track/1llk0Ducps2jpfNDtKwO1h,67,51
Mrs.GREEN APPLE,私は最強,47,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,58
King Gnu,一途,46,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
Da-iCE,CITRUS,45,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
ano,ちゅ、多様性。,44,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
あいみょん,マリーゴールド,43,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,クリスマスソング,42,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
King Gnu,カメレオン,41,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,69,66
藤井風,grace,40,https://open.spotify.com/track/7tnYsRepXLaNhqj4xtcWP2,74,62
ヤングスキニー,本当はね、,39,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
PEOPLE 1,DOGLAND,38,https://open.spotify.com/track/6CMjaUiyl7WLPop2AoLbn6,53,58
NewJeans,Hype Boy,37,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,78,77
Official髭男dism,Cry Baby,36,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Official髭男dism,115万キロのフィルム,35,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Stray Kids,CASE 143,34,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,85,53
Saucy Dog,いつか,33,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,65,67
結束バンド,星座になれたら,31,https://open.spotify.com/track/3vW2EZcRS0JtADChw8oKP8,60,52
King Gnu,Stardom,30,https://open.spotify.com/track/7gdbaUPut1M0ewKOSAqvyW,69,51
Vaundy,napori,29,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
優里,レオ,28,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
BTS,Dynamite,27,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Snow Man,ブラザービート,25,https://open.spotify.com/track/0isQWzN11KyHMZTRPsCnPH,65,61
三代目 J SOUL BROTHERS from EXILE TRIBE,この宇宙の片隅で,24,https://open.spotify.com/track/3C152od6eKDs0SOkMs7f25,54,32
IVE,ELEVEN,23,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
TWICE,Talk that Talk,22,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,83,56
Vaundy,東京フラッシュ,21,https://open.spotify.com/track/04e72JtsOIIlHUQ7CvWwvX,72,66
優里,シャッター,20,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
YOASOBI,怪物,19,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
水曜日のカンパネラ,エジソン,18,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
Ado,踊,17,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
IVE,After LIKE,16,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
超特急,NEW WORLD,14,https://open.spotify.com/track/0xSpR5RjDFjmSfo3vOPFWi,53,29
あいみょん,君はロックを聴かない,13,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
結束バンド,青春コンプレックス,12,https://open.spotify.com/track/0jpP8AlQLVtaMwA3vQYpYB,60,54
8LOOM,君の花になる,11,https://open.spotify.com/track/6VDqgFHGHZhLWuT5vq0BnM,40,45
ずっと真夜中でいいのに。,残機,10,https://open.spotify.com/track/1XeOqgzh2fZhmgxnmyiIJ8,66,61
King Gnu,白日,9,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
きゃない,バニラ,8,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
Mrs.GREEN APPLE,青と夏,7,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Vaundy,花占い,6,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,72,67
TWICE,Celebrate,5,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,83,53
Vaundy,恋風邪にのせて,4,https://open.spotify.com/track/1IFyAcFGKEoAcdFa8WwLk0,72,64
8LOOM,Come Again,3,https://open.spotify.com/track/1eHYGHFXcU9famSIBWZL3l,40,44
