アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
櫻坂46,Start over!,99,https://open.spotify.com/track/0lIgXSxKgRUjF0SiN19MmJ,59,45
米津玄師,月を見ていた,98,https://open.spotify.com/track/4MyYtq84Uvy8scuQJrSqXV,80,48
スピッツ,美しい鰭,97,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Vaundy,怪獣の花唄,95,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Official髭男dism,TATTOO,94,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Mrs.GREEN APPLE,Magic,93,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
Official髭男dism,Subtitle,92,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
SUPER BEAVER,儚くない,89,https://open.spotify.com/track/6r9PqkoTY0Eo3gABLgjA0Q,61,51
MY FIRST STORY,I'm a mess,88,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,ダンスホール,87,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
女王蜂,メフィスト,86,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,53,59
優里,ビリミリオン,85,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
Conton Candy,ファジーネーブル,84,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
10-FEET,第ゼロ感,83,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
新しい学校のリーダーズ,オトナブルー,82,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
SEKAI NO OWARI,ターコイズ,81,https://open.spotify.com/track/4h0bg0R9tG0OplMXy9SVM2,64,46
米津玄師,KICK BACK,80,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
なとり,Overdose,79,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
Tani Yuuki,W / X / Y,78,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Vaundy,そんなbitterな話,76,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
Saucy Dog,シンデレラボーイ,75,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
優里,ベテルギウス,74,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
YOASOBI,祝福,73,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
NiziU,COCONUT,71,https://open.spotify.com/track/3xgxEgp7Cd69RqbkK374Mm,59,42
優里,ドライフラワー,70,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,群青,69,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
あいみょん,愛の花,68,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
imase,Nagisa,67,https://open.spotify.com/track/0bdAQ9dwLA5cJtgM05PRKW,62,58
藤井風,ガーデン,65,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,74,68
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
YOASOBI,夜に駆ける,63,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Official髭男dism,ミックスナッツ,62,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Mrs.GREEN APPLE,Soranji,60,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
TWICE,Hare Hare,59,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,83,56
Stray Kids,S-Class,57,https://open.spotify.com/track/6LuvVxHXQDtsPxtE07Ycbe,85,56
あいみょん,マリーゴールド,56,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
チョーキューメイ,貴方の恋人になりたい,55,https://open.spotify.com/track/5O7dUqcxMUVPFL9YAE9e7q,46,61
Aimer(エメ),残響散歌,54,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Uru,心得,53,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,61,55
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),52,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
King & Prince,なにもの,51,https://open.spotify.com/track/7GLcUmwWPIdfkhZ1rKtrGa,63,53
SEKAI NO OWARI,Habit,50,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
back number,アイラブユー,48,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
米津玄師,LADY,47,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
(G)I-DLE,Queencard,46,https://open.spotify.com/track/7skcg2OrLNYblEcCW66J69,70,45
YOASOBI,怪物,45,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
back number,高嶺の花子さん,44,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
IVE,I AM,43,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
マカロニえんぴつ,なんでもないよ、,42,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Da-iCE,スターマイン,41,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
imase,NIGHT DANCER,40,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
TREASURE,MOVE (T5),39,https://open.spotify.com/track/6k2tFRD16EBX5ASnu46bGb,66,46
NewJeans,OMG,38,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
Official髭男dism,Pretender,36,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Mrs.GREEN APPLE,インフェルノ,35,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
NewJeans,Ditto,34,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
BTS,Take Two,33,https://open.spotify.com/track/5IAESfJjmOYu7cHyX557kz,86,68
SixTONES,こっから,32,https://open.spotify.com/track/22xUwmDrNN00Sb8KO5lE9N,60,58
Novelbright,愛とか恋とか,31,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
なとり,フライデー・ナイト,30,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,66,55
マカロニえんぴつ,リンジュー・ラヴ,29,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
aiko,花火,28,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
YOASOBI,セブンティーン,27,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,73,56
Official髭男dism,115万キロのフィルム,26,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
優里,レオ,24,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
Kanaria,酔いどれ知らず,23,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,58,57
TOMORROW X TOGETHER,Sugar Rush Ride,22,https://open.spotify.com/track/0rhI6gvOeCKA502RdJAbfs,77,66
米津玄師,Lemon,21,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Vaundy,踊り子,19,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Vaundy,不可幸力,18,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,68
