アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TREASURE,Here I Stand,100,https://open.spotify.com/track/2muMPwLTvz3tnGg5Jz4rjA,66,47
乃木坂46,人は夢を二度見る,99,https://open.spotify.com/track/3W1KL5dUISmtye75QhNohl,60,47
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
米津玄師,KICK BACK,96,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
10-FEET,第ゼロ感,95,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
米津玄師,LADY,94,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
優里,ビリミリオン,93,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
なとり,Overdose,91,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
Tani Yuuki,W / X / Y,90,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
back number,アイラブユー,89,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
NiziU,Paradise,87,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,59,47
Saucy Dog,シンデレラボーイ,86,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
Official髭男dism,ミックスナッツ,85,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
マカロニえんぴつ,リンジュー・ラヴ,84,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
優里,ドライフラワー,83,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
NewJeans,OMG,82,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
Mrs.GREEN APPLE,ダンスホール,81,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
YOASOBI,セブンティーン,80,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,73,56
back number,水平線,79,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
NewJeans,Ditto,78,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
Vaundy,そんなbitterな話,77,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
由薫,星月夜,76,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
ヨルシカ,アルジャーノン,75,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,71,54
優里,ベテルギウス,74,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
SEKAI NO OWARI,Habit,72,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
YOASOBI,祝福,71,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
Snow Man,タペストリー,70,https://open.spotify.com/track/0lqAOs9poxlM8FE5j40URh,65,60
マカロニえんぴつ,なんでもないよ、,69,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Official髭男dism,ホワイトノイズ,67,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
TWICE,SET ME FREE,66,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,83,53
Mrs.GREEN APPLE,Soranji,65,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
ヨルシカ,春泥棒,64,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
Kanaria,酔いどれ知らず,63,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,58,57
Aimer(エメ),残響散歌,62,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
IVE,Kitsch,61,https://open.spotify.com/track/4hbU7BVioG3WnoRNEy5YUf,72,57
YOASOBI,群青,60,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
佐藤優樹,Ding Dong,59,https://open.spotify.com/track/46m4sOGSVG1sk1TTM315ZU,28,19
JIMIN,Like Crazy,58,https://open.spotify.com/track/0u8rZGtXJrLtiSe34FPjGG,79,64
back number,高嶺の花子さん,57,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
ヤングスキニー,本当はね、,56,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
YOASOBI,夜に駆ける,55,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
ano,ちゅ、多様性。,54,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
あいみょん,マリーゴールド,53,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
aiko,荒れた唇は恋を失くす,52,https://open.spotify.com/track/3m3MgceLJd7XcovLNchPa6,62,33
YOASOBI,アドベンチャー,51,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,73,53
Official髭男dism,Pretender,50,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BE:FIRST,Boom Boom Back,49,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
TWICE,MOONLIGHT SUNRISE,47,https://open.spotify.com/track/38DlSDrx9tgc5Gfq6y3aBa,83,48
Vaundy,踊り子,46,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Da-iCE,スターマイン,45,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
indigo la End,名前は片想い,44,https://open.spotify.com/track/0o3zVVGJkb1QIOMF9xySiu,57,56
Novelbright,愛とか恋とか,43,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
Official髭男dism,115万キロのフィルム,41,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Vaundy,不可幸力,40,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,68
優里,レオ,39,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
LE SSERAFIM,ANTIFRAGILE,38,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
