アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Troublemaker,100,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,65,49
遊助,ライオン,99,https://open.spotify.com/track/1zNroV8feFiDCPrJh2akc0,43,37
いきものがかり,ノスタルジア,97,https://open.spotify.com/track/4YPH5LsweraSLdo99jcPNY,63,37
miwa,don't cry anymore,96,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43
Salyu,新しいYES,95,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23
植村花菜,トイレの神様,94,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
ICONIQ,BYE NOW!,93,https://open.spotify.com/track/3kbiPPYPTzZG1y1FH7LHpv,13,14
レミオロメン,花鳥風月,92,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,51,30
西野カナ,Best Friend,90,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,48
MONKEY MAJIK,SAKURA,89,https://open.spotify.com/track/2bBe5DGj5PjGU3EMxKFkXb,48,24
スケルト・エイト・バンビーノ,サクラ咲ク,88,https://open.spotify.com/track/0iSLLhmrNchzQQaJECfgQr,14,3
東京スカパラダイスオーケストラ,ずっと,85,https://open.spotify.com/track/3RBrvefpptuwcABa0btnet,50,13
スガシカオ,雨あがりの朝に,83,https://open.spotify.com/track/30aipf2slDpntfWq0UuzO9,42,7
Ovall,Supalover,82,https://open.spotify.com/track/5l3BaSMauU4RWCjp86gmg7,36,6
w-inds.,New World,81,https://open.spotify.com/track/09nXLLElQ0ppZzwtPVs8sF,39,13
JUJU,桜雨,80,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,53,38
THE BAWDIES,HOT DOG,79,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,33,30
Galileo Galilei,ハマナスの花,78,https://open.spotify.com/track/7K2bNAxwBQD0pXkjHskUoV,45,20
レミオロメン,3月9日,77,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
school food punishment,future nova,76,https://open.spotify.com/track/1uWfB7ztQBeUdItdo8tQfK,30,19
YUKI,うれしくって抱きあうよ,73,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
Hey!Say!JUMP,瞳のスクリーン,71,https://open.spotify.com/track/5IQkCEZKUddbzDcVPueaSI,56,37
奥華子,初恋,66,https://open.spotify.com/track/6MB0AKPfArX7D2rM4P04cr,40,24
onelifecrew,追憶メリーゴーランド,64,https://open.spotify.com/track/0reDkmnvgXJbB321nsOfzC,22,23
青山テルマ,帰る場所,62,https://open.spotify.com/track/5NkRMqbLWkWemyjsRpxVlg,48,34
北乃きい,サクラサク,61,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
シド,sleep,59,https://open.spotify.com/track/71DET04ubZKWjsPtFs7dux,54,29
清水翔太,桜,54,https://open.spotify.com/track/1NSyhm4kyUIHBPbm7UEgJm,64,35
コブクロ,Layla,52,https://open.spotify.com/track/4dbL0f1jwrkzxEEmMY20eO,58,9
AKB48,桜の栞,51,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34
Lil'B,Memory,47,https://open.spotify.com/track/34CFtPFW8GQmmWljry80gs,34,9
キム・ヨンジャ,再会,46,https://open.spotify.com/track/46xcVrzGpmV8XnExhEBO4W,26,19
NEWS,さくらガール,45,https://open.spotify.com/track/71IdoIHsHzMR2Kjqyuehfe,54,17
牧野由依,ふわふわ♪,44,https://open.spotify.com/track/2FqYJxCBfTx1BCD8QYb14O,31,28
JASMINE,THIS IS NOT A GAME,43,https://open.spotify.com/track/3C2HFC1IyUbg0UKdxqxZWg,35,18
LOVE LOVE LOVE,プラネタリウム,42,https://open.spotify.com/track/5KuGuAF3QIXbOqV9FnxsxM,13,1
大橋トリオ,贈る言葉,38,https://open.spotify.com/track/1oYywdfbhfRDeRx0UC3WPf,43,17
Qwai,サヨナラの空,37,https://open.spotify.com/track/5upoKfRGTzi5irZFzDNTI6,18,35
武川アイ,遠い道の先で,35,https://open.spotify.com/track/0RCfkcYBn3luj3BjlnW7Hs,21,35
大知正紘,さくら,33,https://open.spotify.com/track/1eSGrs1W0GoRwiI815Bvji,0,4
清水翔太×加藤ミリヤ,FOREVER LOVE,31,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,64,52
大川栄策,あの日の君を恋うる歌,30,https://open.spotify.com/track/5VSyIqrr8Z7rkj07HkWJRc,28,12
鶴,小さくても世界は変わってる,29,https://open.spotify.com/track/6KSWYjjXr6yh9kt0tfvPqb,21,11
ICONIQ,Change Myself,28,https://open.spotify.com/track/1xZbEEhoHuCSDQWiBH0AZm,13,24
HOME MADE 家族,L.O.V.E.,25,https://open.spotify.com/track/3ORKslWlnVyig31mxP3PgK,44,4
鈴木雅之,キミの街にゆくよ,23,https://open.spotify.com/track/54cBQhudA578EDyprhTHSe,51,12
安全地帯,蒼いバラ,19,https://open.spotify.com/track/1zA33Y5FTXntLTlBGGdVlL,54,34
怒髪天,ド真ん中節,18,https://open.spotify.com/track/6B4mL5OeGSt846CE0G8sJj,33,12
サカナクション,アルクアラウンド,17,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
EMI MARIA,Show Me Your Love,16,https://open.spotify.com/track/4Yjsuxyg69DIIyFqmpYRA6,37,29
ゆず,桜会,14,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
the telephones,A.B.C.DISCO,13,https://open.spotify.com/track/1gWMV36m15Yl4yWZ79wIEa,20,11
ASIAN KUNG-FU GENERATION,ソラニン,11,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
KAN,よければ一緒に,10,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,42,30
忌野清志郎,Baby#1,6,https://open.spotify.com/track/4qRX4Cz4dDj170Uo0HIgHi,33,7
TRIPLANE,君ドロップス,5,https://open.spotify.com/track/1SlWFbBZoHZDuVoNqhnwta,25,12
the brilliant green,LIKE YESTERDAY,3,https://open.spotify.com/track/7BiwuCqYMDlaGxXPwFPJMu,42,23
オンナラブリー,Onaraはずかしくないよ,2,https://open.spotify.com/track/58Fjtq2fLVFddtNPllcae5,7,22
秦基博,アイ,1,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,56,52
