アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Rake,Fly away,100,https://open.spotify.com/track/2QDpFr6dGOF2QJn6ZKpGD1,40,5
阿部真央,いつの日も,99,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,47,36
水樹奈々,PHANTOM MINDS,98,https://open.spotify.com/track/79gsfSEJXThxkYEKkEzfMS,48,27
サカナクション,アルクアラウンド,97,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
秦基博,アイ,96,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,56,52
SunSet Swish,さくらびと,92,https://open.spotify.com/track/7f4avHSvNbhsiAjg59vIFk,34,33
ストレイテナー,Man-like Creatures,90,https://open.spotify.com/track/55adMVyFtQT8xcqMI6I6hG,41,4
福山雅治,はつ恋,89,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40
YUI,GLORIA,88,https://open.spotify.com/track/4Gz6tu4JJD7NtlcTSkB4VC,57,43
FLOW,Sign,87,https://open.spotify.com/track/0xmWQKzc5m9rLv2ucDWxwD,58,66
東京スカパラダイスオーケストラ,流星とバラード,85,https://open.spotify.com/track/6v15Dbe89xjPzgkHCypVAd,50,29
BONNIE PINK,Morning Glory,84,https://open.spotify.com/track/25NNnlr3DKpVZGOjU9R5RR,41,4
IMALU,Mashed potato,82,https://open.spotify.com/track/0MRfiOXwhRppqd5tXaspzu,1,2
LOVE PSYCHEDELICO,Abbot Kinney,81,https://open.spotify.com/track/1kwFjyuZLcZEhV16hpqs4J,40,20
FUNKY MONKEY BABYS,涙,77,https://open.spotify.com/track/29mrgcrin3JGBnwoJCv9jS,53,39
9mm Parabellum Bullet,命ノゼンマイ,74,https://open.spotify.com/track/0mDnauSgDy26dz3utjkyrW,42,15
星羅,ラブレターのかわりにこの詩を。,71,https://open.spotify.com/track/5Ie5lKNEYDpzXGTc87xowo,8,20
中島美嘉,ALWAYS,69,https://open.spotify.com/track/6lxbvKstHbq2grybYA52T8,53,40
元ちとせ,やわらかなサイクル,66,https://open.spotify.com/track/3hRUcctlY1DNgtMeJx96Ah,35,0
ヒルクライム,春夏秋冬,65,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
菅原紗由理,君がいるから,64,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
清水翔太×加藤ミリヤ,FOREVER LOVE,62,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,64,52
aiko,戻れない明日,60,https://open.spotify.com/track/6UkBpHS1ye3eMXaZsX6I9U,62,19
倖田來未,Can We Go Back,57,https://open.spotify.com/track/569bjx1r6UBGu6PQHjxhMy,55,22
さかいゆう,まなざし☆デイドリーム,56,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,19
木村カエラ,Butterfly,55,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
the brilliant green,LIKE YESTERDAY,54,https://open.spotify.com/track/7BiwuCqYMDlaGxXPwFPJMu,42,23
木村カエラ,おどるポンポコリン,53,https://open.spotify.com/track/4jed23I3IGAZW3aAqpkSq3,42,14
トータス松本,ストレイト,52,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19
浜崎あゆみ,You were...,51,https://open.spotify.com/track/6R41WU261wEfuUh5Omkd76,61,39
ノラ・ジョーンズ,ヤング・ブラッド,50,https://open.spotify.com/track/4vqX0KTpiHmdvhCjOrsUhP,73,13
いきものがかり,YELL,49,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
GIRL NEXT DOOR,Jump,47,https://open.spotify.com/track/2D8etHAEQqH82qz14ww4rT,29,13
清竜人,痛いよ,46,https://open.spotify.com/track/0lxEVfWUdKaGrFbUnuQXU9,34,32
the pillows,Rodeo star mate,45,https://open.spotify.com/track/77uU8wOBdt9lOjkSL4irnV,48,11
藍坊主,伝言,42,https://open.spotify.com/track/2zs5ksOTc8qSzlKPuBCkGg,29,20
The Birthday,ディグゼロ,39,https://open.spotify.com/track/2U8fj2RlF5PvpwyC2NFNem,42,9
島津亜矢,温故知新,36,https://open.spotify.com/track/0Gcx5REu88CwoKdsKtp2Sn,35,3
ノラ・ジョーンズ,チェイシング・パイレーツ,35,https://open.spotify.com/track/0ozS8D7QV8vIRcIArmkwQm,73,11
ゆず,桜会,34,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
LOVE LOVE LOVE,タシカなカタチ,33,https://open.spotify.com/track/4rA42BwwKfNDbnV0R0Itqc,13,0
清春,LAW'S,32,https://open.spotify.com/track/5ZVI4cpU48MiF93x52cORy,31,5
Mr.Children,fanfare,31,https://open.spotify.com/track/78thhWnYLGIBaEqNcmhyHL,66,46
桑田佳祐,君にサヨナラを,30,https://open.spotify.com/track/1I7xw3E2jHOsPLsarNlQWK,57,41
いきものがかり,じょいふる,29,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
D.W.ニコルズ,春風,28,https://open.spotify.com/track/6w5uzAnIcpWwHef3q42q0h,20,14
嵐,マイガール,25,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,65,51
シェネル,フィール・グッド,21,https://open.spotify.com/track/14JK8gvlWMhKGyVOOyvXEi,55,19
西野カナ,Dear…,19,https://open.spotify.com/track/332fDlQqsFVpB5wdwJ5SJt,63,55
久保田利伸,Tomorrow Waltz,18,https://open.spotify.com/track/1xE9Qcfmm5nnzaQ5MzwFUl,55,19
レミオロメン,粉雪,17,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
EXILE,ふたつの唇,16,https://open.spotify.com/track/1pNNa9kVOyZH8hTry0IQ65,60,52
GENERAL HEAD MOUNTAIN,青,14,https://open.spotify.com/track/4wTJLSY93ci7JGqI4SEFkF,6,6
FUNKY MONKEY BABYS,ヒーロー,11,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
植村花菜,トイレの神様,9,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
Aqua Timez,絵はがきの春,8,https://open.spotify.com/track/42PwxFsvlsoThzXv4YaCrm,53,30
L'Arc〜en〜Ciel,BLESS,7,https://open.spotify.com/track/0hQizpKakY9kFVhNBemwOr,57,38
大江裕,夕焼け大将,6,https://open.spotify.com/track/1Sn9GTINtZDK6whmTcW0aO,20,3
BENI,サイン,5,https://open.spotify.com/track/5Z6YqlDfdXPLFS7AgHASxx,45,26
AAA,Heart and Soul,4,https://open.spotify.com/track/1OwZnTPXiOHwsJTfqKPrEN,54,18
UNCHAIN,The World Is Yours,3,https://open.spotify.com/track/0yAXuMkg37Hf6lywyQQvlk,32,3
LOVE PSYCHEDELICO,Beautiful days,1,https://open.spotify.com/track/5k6M3Ea5BVyH7q5v5o1bXH,40,21
