アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,ヘビーローテーション,100,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
桑田佳祐,本当は怖い愛とロマンス,99,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
福山雅治,蛍,98,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
コブクロ,三日月,97,https://open.spotify.com/track/3SIsNzMzNGVbvGdzLoUwns,58,32
AAA,負けない心,96,https://open.spotify.com/track/1PuMjDRMM4zpkmP73vbnVm,54,33
Acid Black Cherry,Re:birth,95,https://open.spotify.com/track/51q2qbwme9kvgKcLjfvuYw,50,40
Perfume,VOICE,94,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
FUNKY MONKEY BABYS,あとひとつ,93,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,50
KARA,ミスター,86,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
T.M.Revolution,Naked arms,84,https://open.spotify.com/track/2c8cH1a1bEWjODJ0cKt3Sk,52,35
いきものがかり,キミがいる,83,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
サカナクション,アイデンティティ,82,https://open.spotify.com/track/3Fki7feUIjOBqclsgHsDhL,66,59
CHEMISTRY + Synergy,Shawty,80,https://open.spotify.com/track/6FINF8NPtBVC8wvb4GqOsN,49,19
THE BAWDIES,JUST BE COOL,79,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,33,25
西野カナ,if,78,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
Hi-Fi CAMP,一握りの空の下,77,https://open.spotify.com/track/066DXjY6IPolkyAH4Ojrae,27,6
三浦大知,The Answer,76,https://open.spotify.com/track/4pNkAfSW2QMYcRUyEhzLIY,49,27
持田香織,green,74,https://open.spotify.com/track/1dm8D0V2VBWpMOMB7ZfA4o,15,1
一青窈,ハナミズキ,73,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
TEE,3度のメシより君が好き,71,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11
Tiara,ヒカリ,70,https://open.spotify.com/track/5C3kktw8TfoLLw0xttqgFy,36,4
the brilliant green,I Just Can't Breathe...,69,https://open.spotify.com/track/6f8nXRwrfZrcDeKzX2WZLB,42,23
長渕剛,俺たちのニライカナイ,68,https://open.spotify.com/track/0Zhs3w5aVZvU9zHvufVNXy,52,19
中村美律子,人生一度,66,https://open.spotify.com/track/3dVGdXzMwUv6eBQpIeD6Ft,31,12
奥華子,ガラスの花,64,https://open.spotify.com/track/3laJ2VGIxjXbxrf9tnthhg,40,17
中川翔子,フライングヒューマノイド,62,https://open.spotify.com/track/7p8th8PdtmAHCHSSDPzgEk,46,16
SEAMO,海へいこう,58,https://open.spotify.com/track/3guxXSPPE3bGOTlRwByECm,41,13
稲葉浩志,Okay,57,https://open.spotify.com/track/34jqG5OjPHOKtpFBhWPoYX,41,29
ゆず,慈愛への旅路,56,https://open.spotify.com/track/1dyRJprviBkwkit0pM6OFh,56,19
MAGIC PARTY,今夜はMAGIC BOX,55,https://open.spotify.com/track/5qwxiKx6Zz2a5VltpHbiqD,25,0
児玉奈央,SPARK,53,https://open.spotify.com/track/0OyJvVrRPKRkBNHoFn0gX0,29,11
GLAY,Precious,51,https://open.spotify.com/track/6y2ui0u84q4crLuJsP4u6a,56,22
超新星,愛言葉,50,https://open.spotify.com/track/1hcWPQBlrvNn0MJ6eMBfnR,18,11
