アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
斉藤和義,ずっと好きだった,96,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
ヒルクライム,大丈夫,95,https://open.spotify.com/track/424LuVeQtq0qJFPeogjQsZ,50,40
スガシカオ,サヨナラホームラン,94,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,10
aiko,向かいあわせ,92,https://open.spotify.com/track/3reL6cCK2sC1Pq3kGLBrrO,62,25
BUMP OF CHICKEN,HAPPY,91,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,63,41
坂本冬美,また君に恋してる,88,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,43,49
DOES,バクチ・ダンサー,86,https://open.spotify.com/track/2UHvfyYCAGFlDGseLRNmjU,47,45
アッシャー,OMG,82,https://open.spotify.com/track/1bM50INir8voAkVoKuvEUI,82,77
Perfume,不自然なガール,81,https://open.spotify.com/track/3ZAm9TdyloRrUNHt7Sr9hh,57,30
ケツメイシ,仲間,78,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,56,51
毛皮のマリーズ,ボニーとクライドは今夜も夢中,77,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,29,28
INFINITY 16 welcomez 若旦那,愛してる,76,https://open.spotify.com/track/3ov5OEk2mlSjPXKS1W9KRJ,0,0
いきものがかり,ありがとう,73,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
松任谷由実,ダンスのように抱き寄せたい,72,https://open.spotify.com/track/5CZlL9RcmI0f8tBY8XGD8W,58,27
COMA-CHI,STEP UP!,70,https://open.spotify.com/track/1PoDujLGhLPFpfcFUfJGOn,24,7
嵐,Monster,67,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
熊谷育美,月恋歌,66,https://open.spotify.com/track/2jGsoIPU4L88hIJn6W1368,8,19
アンジェラ・アキ,輝く人,62,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
GRANRODEO,We wanna R&R SHOW,61,https://open.spotify.com/track/5ccRb4HFsO2cmJS9botgwf,48,17
ASIAN KUNG-FU GENERATION,ソラニン,59,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
ROCK'A'TRENCH,言葉をきいて,58,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
中川翔子,RAY OF LIGHT,53,https://open.spotify.com/track/7tToEN0pRgSgAprH9v99zF,46,47
カラーボトル,春,51,https://open.spotify.com/track/2sL1Lg5jJVChSnK9CVbKqZ,22,1
FUNKY MONKEY BABYS,大切,50,https://open.spotify.com/track/3WsKusjtrLbgGDBIgDT8ZB,53,46
hinaco,泣き顔スマイル,49,https://open.spotify.com/track/42nL8RWIdBErfXnj8pa6IW,10,26
THE BAWDIES,KEEP YOU HAPPY,48,https://open.spotify.com/track/4xkWlTsnppms2xIN7Fr3Bm,33,18
出光仁美,おんな七厘・神楽坂,47,https://open.spotify.com/track/6R2CSfAUP6QGFy9uSJtcZF,1,0
AAA,逢いたい理由,43,https://open.spotify.com/track/1AF0c7wt1zFkUut91Uungk,54,37
超新星,まごころ,42,https://open.spotify.com/track/7l6DwfWaqySsgqik9wDVQZ,18,11
Perfume,ナチュラルに恋して,41,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
mihimaru GT,オメデトウ,40,https://open.spotify.com/track/4Oc33k0BCjHdR3xoRodYMD,45,35
TOKYO NO.1 SOUL SET + HALCALI,YOU MAY DREAM,39,https://open.spotify.com/track/13v7vybhpROyzoWvcGir3l,24,3
阪井あゆみ,ex-lover,38,https://open.spotify.com/track/13gQkOOEDXFnwEtsEiSxjs,7,12
IMALU,Uh Uh,37,https://open.spotify.com/track/5GXC3zP6ALLD2psbS3DNVH,1,1
さかいゆう,train,35,https://open.spotify.com/track/31uJJhXHOhXwDLhWb7fE8G,33,7
安藤裕子,問うてる,33,https://open.spotify.com/track/4e3Y2yDB40DNQTYq5YFHMs,40,15
中村あゆみ,青春の影,32,https://open.spotify.com/track/2JLKGdNFn9WYwHD5NstTXk,38,12
9mm Parabellum Bullet,The Revolutionary,29,https://open.spotify.com/track/6P1CXphvwizFPaNsuiikGh,42,27
松下優也,YOU,25,https://open.spotify.com/track/7FWKjqlJ9rejJZUNOUr1m4,35,9
MISIA,EDGE OF THIS WORLD,24,https://open.spotify.com/track/5AGOC4qpjt5siHVsf4dQ72,57,16
柴咲コウ,ホントだよ,23,https://open.spotify.com/track/15iDpPpRgoILlMO9eMrPkY,46,23
THE BAWDIES,HOT DOG,19,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,33,30
THE BACK HORN,戦う君よ,18,https://open.spotify.com/track/61gQmZnmfH4EUmMnNgiMrz,38,27
ノースリーブス,Lie,16,https://open.spotify.com/track/32Ot1zEvc3Iuu5SiEAiPP0,24,9
オレスカバンド,自転車,13,https://open.spotify.com/track/3abl06N92fbHupUhgM8war,29,38
DREAMS COME TRUE,ねぇ,11,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,60,37
ザ・ビートモーターズ,きれいな少女,10,https://open.spotify.com/track/6qkGJZhHX5PR2HBURCDIqm,8,1
EXILE,VICTORY,8,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,36
徳永英明,時の流れに身をまかせ,6,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,51,36
moumoon,Sunshine Girl,5,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,41
あさみちゆき,黄昏シネマ,3,https://open.spotify.com/track/69wUtKlYjTlsZA4Ug1G6Zs,25,19
indigo blue,Walk On,2,https://open.spotify.com/track/5bX2N9ZDHtbvgqgCy0JeK0,2,0
