アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
シド,レイン,100,https://open.spotify.com/track/4hKUNjXvTRp1Xpv9n4O8IK,54,48
YUI,to Mother,99,https://open.spotify.com/track/4fkkyYgKOI3hYdybGca1Jj,57,32
AKB48,ポニーテールとシュシュ,98,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
嵐,Monster,96,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
ROOKiEZ is PUNK'D,コンプリケイション,95,https://open.spotify.com/track/14kDtOD6cGh7Qc0GvvlSh3,40,49
木村カエラ,Ring a Ding Dong,94,https://open.spotify.com/track/395pby7j52eJszwWywDg00,42,28
ヒルクライム,ルーズリーフ,92,https://open.spotify.com/track/6QeYlJJf75KJRFnGddJHfm,50,48
TUBE,灼熱らぶ,91,https://open.spotify.com/track/4BrjR7iTTcAxkwAM2p2SMz,52,19
伊禮俊一,先生,85,https://open.spotify.com/track/1ZzOaN8DP4pgbK9X5cAJe1,8,3
Honey L Days,まなざし,83,https://open.spotify.com/track/5PZWoGvYWjVP0DO3TiOy9L,22,34
馬場俊英,待ち合わせ,81,https://open.spotify.com/track/36RkpsFPAu9z9hgdL4dZ19,21,11
松任谷由実,ダンスのように抱き寄せたい,80,https://open.spotify.com/track/5CZlL9RcmI0f8tBY8XGD8W,58,27
SCANDAL,太陽と君が描くSTORY,79,https://open.spotify.com/track/7qRNO99KoqR97GyxCTOXuz,48,29
sister jet,キャラメルフレーバー,74,https://open.spotify.com/track/6TcRHLa75j8Hx7AP57a5ce,4,7
RADWIMPS,マニフェスト,73,https://open.spotify.com/track/2glwCeYYx1u1TAAXf6aKZM,74,50
RADWIMPS,携帯電話,72,https://open.spotify.com/track/5EIIS5KqgQhziFAWS9kpiU,74,48
いきものがかり,ありがとう,71,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
XIAH junsu,Intoxication,70,https://open.spotify.com/track/4ATFLZwOAoVeVR2mej8HA8,37,19
のあのわ,グラデーション,68,https://open.spotify.com/track/02K1jH1By23DdFDmu5ELx1,5,1
suzumoku,アイス缶珈琲,67,https://open.spotify.com/track/0udiwTHMkjvD4WnZelvv1Z,6,2
hinaco,泣き顔スマイル,66,https://open.spotify.com/track/42nL8RWIdBErfXnj8pa6IW,10,26
阿部真央,ロンリー,64,https://open.spotify.com/track/4s6QMvPFZfnz8ikS93KqtA,47,32
木村カエラ,Butterfly,62,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
MINMI,ハイビスカス,60,https://open.spotify.com/track/0UtcZn4rKiDgVTMHAlHMdb,47,32
稲葉浩志,Okay,59,https://open.spotify.com/track/34jqG5OjPHOKtpFBhWPoYX,41,29
moumoon,Sunshine Girl,57,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,41
ASIAN KUNG-FU GENERATION,迷子犬と雨のビート,55,https://open.spotify.com/track/6Yha68ZrTNJr5rCkonWihU,61,42
JUJU,Trust In You,53,https://open.spotify.com/track/3JmxVqaHy9ojUkRoQuvVza,53,32
