アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,VICTORY,100,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,36
木村カエラ,Ring a Ding Dong,99,https://open.spotify.com/track/395pby7j52eJszwWywDg00,42,28
Cocco,ニライカナイ,97,https://open.spotify.com/track/4ovReOFx9eTNQKQQMkKSZV,39,11
阿部真央,ロンリー,96,https://open.spotify.com/track/4s6QMvPFZfnz8ikS93KqtA,47,32
AKB48,ポニーテールとシュシュ,95,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
ROOKiEZ is PUNK'D,コンプリケイション,94,https://open.spotify.com/track/14kDtOD6cGh7Qc0GvvlSh3,40,49
ユニコーン,裸の太陽,93,https://open.spotify.com/track/7idR8jjdnMGw0dhKFA9KWu,44,13
Galileo Galilei,夏空,92,https://open.spotify.com/track/0LmI2mmiVIwVs9D8q2rjRM,45,39
原由子,京都物語,91,https://open.spotify.com/track/5TciZrptTSYdw2409bWEOE,34,29
郷ひろみ,僕らのヒーロー,87,https://open.spotify.com/track/1aXCmO7nbPtZw0TveIMKsG,47,15
BIGBANG,Tell Me Goodbye,85,https://open.spotify.com/track/3GXiHK4P3hdSuxEdWVo2rg,70,44
VAMPS,ANGEL TRIP,82,https://open.spotify.com/track/6FsRyCVJJBkbw32fprliaM,37,17
嵐,Monster,81,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
ヒルクライム,ルーズリーフ,80,https://open.spotify.com/track/6QeYlJJf75KJRFnGddJHfm,50,48
TUBE,灼熱らぶ,79,https://open.spotify.com/track/4BrjR7iTTcAxkwAM2p2SMz,52,19
Honey L Days,まなざし,75,https://open.spotify.com/track/5PZWoGvYWjVP0DO3TiOy9L,22,34
DREAMS COME TRUE,ねぇ,74,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,60,37
YUI,to Mother,73,https://open.spotify.com/track/4fkkyYgKOI3hYdybGca1Jj,57,32
Manami,Yellow Stop,69,https://open.spotify.com/track/1Sz3Oe6UZLBXTmfbznOb1U,23,12
伊禮俊一,先生,67,https://open.spotify.com/track/1ZzOaN8DP4pgbK9X5cAJe1,8,3
ムック,約束,65,https://open.spotify.com/track/5vI9gtNAIhAb00DEd5gr7x,40,21
sister jet,キャラメルフレーバー,63,https://open.spotify.com/track/6TcRHLa75j8Hx7AP57a5ce,4,7
キマグレン,リメンバー,62,https://open.spotify.com/track/0xaQbHJvWJQNe7O5cHSlaC,39,21
加藤ミリヤ,Last Love,61,https://open.spotify.com/track/0XMIaXsdQflNZVaJISmmuV,54,37
MAY J.,Shiny Sky,60,https://open.spotify.com/track/1HS9zADfhryN5CqPXCwmYw,41,3
アイドリング!!!,目には青葉 山ホトトギス 初恋,59,https://open.spotify.com/track/6gv3x6t0I7GArJ0tyI6IyH,30,3
RADWIMPS,マニフェスト,55,https://open.spotify.com/track/2glwCeYYx1u1TAAXf6aKZM,74,50
Bank Band,若者のすべて,54,https://open.spotify.com/track/6pZGmXVbjcmlsBEOTeSvJ6,36,36
Dragon Ash,AMBITIOUS,52,https://open.spotify.com/track/5pcvgf2RSHjgjLlpI7AOuF,47,16
シド,レイン,51,https://open.spotify.com/track/4hKUNjXvTRp1Xpv9n4O8IK,54,48
藤澤ノリマサ,君に逢いたい,49,https://open.spotify.com/track/5Q7bfpciscCK42eneRpQQU,15,1
いきものがかり,ありがとう,42,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
スキマスイッチ,アイスクリームシンドローム,40,https://open.spotify.com/track/08q9Js45WKtRBysKtYRRgJ,60,12
三山ひろし,酔待ち酒場,39,https://open.spotify.com/track/4J5Ld96VjI0pBAmzejOhu8,30,12
suzumoku,アイス缶珈琲,38,https://open.spotify.com/track/0udiwTHMkjvD4WnZelvv1Z,6,2
チュール,思想電車,37,https://open.spotify.com/track/4Eko9pAHH7TGw6px4KOSpt,5,15
RADWIMPS,携帯電話,36,https://open.spotify.com/track/5EIIS5KqgQhziFAWS9kpiU,74,48
スピッツ,つぐみ,35,https://open.spotify.com/track/77lXQ0XVHwWe5uALgVZarI,65,32
ROCK'A'TRENCH,言葉をきいて,33,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
森山直太朗,雨だけど雨だから,31,https://open.spotify.com/track/0xsmxwF1PfgCjoWukqiQmG,46,4
GIRL NEXT DOOR,Freedom,29,https://open.spotify.com/track/3vQ7DzYOsSjqld10MsEmGA,29,16
MINMI,ハイビスカス,25,https://open.spotify.com/track/0UtcZn4rKiDgVTMHAlHMdb,47,32
