アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
遊助,ミツバチ,98,https://open.spotify.com/track/6S1QIX47db67ylN3Jy3HC9,43,26
くるり,魔法のじゅうたん,97,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,50,31
WaT,君が僕にKissをした,96,https://open.spotify.com/track/5d1Nzkh5uJgovd4YkztoX3,19,9
高橋優,素晴らしき日常,95,https://open.spotify.com/track/3ejEcxPr9lPHr0fUyQZ2yE,49,30
カサリンチュ,感謝,93,https://open.spotify.com/track/4Ewl8qswkhOQRZ3mBVIasL,17,13
Perfume,VOICE,90,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
lecca,ちから,89,https://open.spotify.com/track/0lc05eAEadw419jKxcNc2v,42,26
レミオロメン,立つんだジョー,87,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,51,15
山崎まさよし,HOBO Walking,84,https://open.spotify.com/track/7BgcX5WxMaRwRwQ5K0CUNN,49,2
GACKT,EVER,83,https://open.spotify.com/track/4ld5oz7GVLEMbsTh6u6Tlw,45,15
いきものがかり,キミがいる,81,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
RIP SLYME,Good Times,78,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27
SCANDAL,涙のリグレット,74,https://open.spotify.com/track/44b3bqg1PEfhTvHDysGnNf,48,22
FUNKY MONKEY BABYS,あとひとつ,70,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,50
サカナクション,アイデンティティ,69,https://open.spotify.com/track/3Fki7feUIjOBqclsgHsDhL,66,59
the GazettE,SHIVER,67,https://open.spotify.com/track/4w4XgYAROtMykzWdkXGtOO,49,48
STARDUST REVUE,夢への地図,66,https://open.spotify.com/track/0oKAChBw6ggGZ9Artil39A,46,4
クレイジーケンバンド,1107,64,https://open.spotify.com/track/2qlA0Um6qFFHXdLkmGukZm,40,24
嵐,To be free,63,https://open.spotify.com/track/4agwe8xNhUz8MN2YRwn84c,65,29
加藤ミリヤ,X.O.X.O.,62,https://open.spotify.com/track/5aP9EKhUIku9IVM0Tin336,54,38
木村カエラ,deep beep,59,https://open.spotify.com/track/5DGNO8VB342PyExY1HGKJ3,42,5
RIP SLYME,SCAR,58,https://open.spotify.com/track/27xQOqwzbMZxpTFUkHm4st,55,39
Lead,SPEED STAR★,56,https://open.spotify.com/track/5EgX3CcYS6I1rVEjOu4Znu,26,0
Superfly,Wildflower,54,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
鶴,その一歩,52,https://open.spotify.com/track/0s9ZwXXzhjbmcqUJ5cV53v,21,11
aiko,花火,50,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
福山雅治,蛍,48,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
M.I.A.,XXXO,47,https://open.spotify.com/track/5fBx0CyspbLYEO073IHxGN,67,35
怒髪天,真夏のキリギリス,46,https://open.spotify.com/track/2Fh5ghVTjnsSO9xm09bX7w,33,17
Qwai,少年,45,https://open.spotify.com/track/5YtZ7X7BDT6Oi2MVozyTOz,18,2
たむらぱん,SOS,44,https://open.spotify.com/track/4txswh6vHnC7p7ZXdwvb0W,12,10
May'n,Ready Go!,43,https://open.spotify.com/track/2Bg3nuIh4Wn6o09FPh7fS4,42,23
SEAMO,海へいこう,42,https://open.spotify.com/track/3guxXSPPE3bGOTlRwByECm,41,13
西野カナ,if,41,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
BoA,WOO WEEKEND,40,https://open.spotify.com/track/0qpJUFESoB3q4YCr8CpPeW,55,13
スフィア,Now loading...SKY!!,39,https://open.spotify.com/track/3r1FKjkzLhfx3Xvy7ynKWF,25,7
コブクロ,いつまでも変わらぬ愛を,38,https://open.spotify.com/track/6areNMBbyMmud6ru3urlnl,58,34
moumoon,Sunshine Girl,37,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,41
スキマスイッチ,アイスクリームシンドローム,34,https://open.spotify.com/track/08q9Js45WKtRBysKtYRRgJ,60,12
AKB48,ヘビーローテーション,33,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
秦基博,透明だった世界,31,https://open.spotify.com/track/0UDU7IOqetfpe7v5qMCnbG,56,24
JASMINE,sad to say,29,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
浜崎あゆみ,MOON,28,https://open.spotify.com/track/2Dw3hsF620TeYYkWlUcu7h,61,27
サザンオールスターズ,真夏の果実,25,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
YUI,SUMMER SONG,23,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
倖田來未,Lollipop,21,https://open.spotify.com/track/5tu36QMlnv6i5PKf1sHI0C,55,33
EXILE,VICTORY,19,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,36
氷室京介,BANG THE BEAT,18,https://open.spotify.com/track/4Vg478DVz2nbKtWRc1BGy5,46,17
ゆず,夏色,15,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
TEE,3度のメシより君が好き,14,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11
長渕剛,俺たちのニライカナイ,11,https://open.spotify.com/track/0Zhs3w5aVZvU9zHvufVNXy,52,19
Angelo,El Dorado,7,https://open.spotify.com/track/2570z2l3BkDtOEO5tNtuzy,23,13
Superfly,タマシイレボリューション,6,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
Lil'B,瞳閉じても,5,https://open.spotify.com/track/0hmXOFjTWDGZrxDCiRmIUZ,34,6
桑田佳祐,波乗りジョニー,2,https://open.spotify.com/track/1vj2fZ0MW8kcHG6lHoFRJW,57,55
