アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
L'Arc〜en〜Ciel,BLESS,99,https://open.spotify.com/track/0hQizpKakY9kFVhNBemwOr,57,38
FUNKY MONKEY BABYS,涙,98,https://open.spotify.com/track/29mrgcrin3JGBnwoJCv9jS,53,39
YUI,GLORIA,96,https://open.spotify.com/track/4Gz6tu4JJD7NtlcTSkB4VC,57,43
東京スカパラダイスオーケストラ,流星とバラード,94,https://open.spotify.com/track/6v15Dbe89xjPzgkHCypVAd,50,29
aiko,戻れない明日,93,https://open.spotify.com/track/6UkBpHS1ye3eMXaZsX6I9U,62,19
青山テルマ× SOL from BIGBANG,Fall in Love,92,https://open.spotify.com/track/04HoJpRNBQ98naXqeroSHB,48,25
Aqua Timez,絵はがきの春,91,https://open.spotify.com/track/42PwxFsvlsoThzXv4YaCrm,53,30
Rake,Fly away,90,https://open.spotify.com/track/2QDpFr6dGOF2QJn6ZKpGD1,40,5
中島美嘉,ALWAYS,89,https://open.spotify.com/track/6lxbvKstHbq2grybYA52T8,53,40
CHEMISTRY,Period,87,https://open.spotify.com/track/4wru9Edj14iTAh3jLEiHix,49,56
AAA,Heart and Soul,86,https://open.spotify.com/track/1OwZnTPXiOHwsJTfqKPrEN,54,18
怒髪天,ド真ん中節,85,https://open.spotify.com/track/6B4mL5OeGSt846CE0G8sJj,33,12
Juliet,ハルラブ,80,https://open.spotify.com/track/0Ade7CZFAZTc3gz5zqPiuw,39,36
清水翔太×加藤ミリヤ,FOREVER LOVE,79,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,64,52
阿部真央,未だ,78,https://open.spotify.com/track/5x7AHvOGzyv9Zrrd9JNSH7,47,23
サカナクション,アルクアラウンド,77,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
阿部真央,いつの日も,76,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,47,36
木村カエラ,You bet!!,71,https://open.spotify.com/track/7BuQdKT3vAjAmaBFAYZrCg,42,21
星羅,ラブレターのかわりにこの詩を。,70,https://open.spotify.com/track/5Ie5lKNEYDpzXGTc87xowo,8,20
UNCHAIN,The World Is Yours,69,https://open.spotify.com/track/0yAXuMkg37Hf6lywyQQvlk,32,3
D.W.ニコルズ,春風,68,https://open.spotify.com/track/6w5uzAnIcpWwHef3q42q0h,20,14
福山雅治,はつ恋,67,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40
倖田來未,Can We Go Back,66,https://open.spotify.com/track/569bjx1r6UBGu6PQHjxhMy,55,22
GENERAL HEAD MOUNTAIN,青,65,https://open.spotify.com/track/4wTJLSY93ci7JGqI4SEFkF,6,6
秦基博,アイ,64,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,56,52
HY,告白,62,https://open.spotify.com/track/1N72QbvlZjI9sOItKHKv3x,57,11
田村ゆかり,My wish My love,61,https://open.spotify.com/track/0ll81zQFYZWOzLj2IGq9se,34,15
水樹奈々,PHANTOM MINDS,59,https://open.spotify.com/track/79gsfSEJXThxkYEKkEzfMS,48,27
久保田利伸,Tomorrow Waltz,58,https://open.spotify.com/track/1xE9Qcfmm5nnzaQ5MzwFUl,55,19
走裕介,呼人駅,57,https://open.spotify.com/track/6QFQTuUjC3YJ1r4nHH8yQt,16,1
菅原紗由理,君がいるから,56,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
さかいゆう,まなざし☆デイドリーム,55,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,19
BENI,サイン,54,https://open.spotify.com/track/5Z6YqlDfdXPLFS7AgHASxx,45,26
元ちとせ,やわらかなサイクル,53,https://open.spotify.com/track/3hRUcctlY1DNgtMeJx96Ah,35,0
SuG,gr8 story,52,https://open.spotify.com/track/7yyGdrvljRalZ0exPIWlRd,30,16
たむらぱん,バンブー,51,https://open.spotify.com/track/1ZPTBrDfVu7g2RR2LoBAH5,12,8
the brilliant green,LIKE YESTERDAY,50,https://open.spotify.com/track/7BiwuCqYMDlaGxXPwFPJMu,42,23
ゆず,桜会,49,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
ノラ・ジョーンズ,ヤング・ブラッド,46,https://open.spotify.com/track/4vqX0KTpiHmdvhCjOrsUhP,73,13
BONNIE PINK,Morning Glory,45,https://open.spotify.com/track/25NNnlr3DKpVZGOjU9R5RR,41,4
YUKI,うれしくって抱きあうよ,44,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
菅原紗由理,ALWAYS,42,https://open.spotify.com/track/3IjTwIHqt99gcpR6A8mPUg,36,5
島谷ひとみ,君がいるだけで,41,https://open.spotify.com/track/42ukmETbH23vxsENU6WUf1,44,19
清竜人,痛いよ,40,https://open.spotify.com/track/0lxEVfWUdKaGrFbUnuQXU9,34,32
DREAMS COME TRUE,GODSPEED!,39,https://open.spotify.com/track/4UOPMPo906BqDS4aHZVxm9,60,17
東京事変,勝ち戦,37,https://open.spotify.com/track/3kfv56o2CJWyJ7jUVYwKsu,53,28
the pillows,Rodeo star mate,34,https://open.spotify.com/track/77uU8wOBdt9lOjkSL4irnV,48,11
上杉香緒里,燧灘,32,https://open.spotify.com/track/5OaOJMDDk33ioN6vg7MzHJ,5,0
トータス松本,ストレイト,30,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19
KAN,よければ一緒に,28,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,42,30
シェネル,フィール・グッド,23,https://open.spotify.com/track/14JK8gvlWMhKGyVOOyvXEi,55,19
木村カエラ,Butterfly,21,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
HOME MADE 家族,L.O.V.E.,16,https://open.spotify.com/track/3ORKslWlnVyig31mxP3PgK,44,4
