アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
MONKEY MAJIK,SAKURA,100,https://open.spotify.com/track/2bBe5DGj5PjGU3EMxKFkXb,48,24
THE BAWDIES,HOT DOG,98,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,33,30
嵐,Troublemaker,97,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,65,49
レミオロメン,花鳥風月,96,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,51,30
JUJU,桜雨,95,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,53,38
いきものがかり,ノスタルジア,92,https://open.spotify.com/track/4YPH5LsweraSLdo99jcPNY,63,37
Salyu,新しいYES,91,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23
miwa,don't cry anymore,90,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43
奥華子,初恋,89,https://open.spotify.com/track/6MB0AKPfArX7D2rM4P04cr,40,24
遊助,ライオン,88,https://open.spotify.com/track/1zNroV8feFiDCPrJh2akc0,43,37
西野カナ,Best Friend,87,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,48
スケルト・エイト・バンビーノ,サクラ咲ク,82,https://open.spotify.com/track/0iSLLhmrNchzQQaJECfgQr,14,3
YUKI,うれしくって抱きあうよ,79,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
サカナクション,アルクアラウンド,77,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
植村花菜,トイレの神様,75,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,39
NEWS,さくらガール,73,https://open.spotify.com/track/71IdoIHsHzMR2Kjqyuehfe,54,16
Ovall,Supalover,72,https://open.spotify.com/track/5l3BaSMauU4RWCjp86gmg7,36,6
Kylee,キミがいるから,71,https://open.spotify.com/track/5Vw5fnLFGH1bpl5ZpdLpQn,29,13
氷川きよし,三味線旅がらす,70,https://open.spotify.com/track/2OlXdbEEKDVzBnG0KPMREe,41,11
北乃きい,サクラサク,68,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
熊谷育美,帰りたいよ,66,https://open.spotify.com/track/4n7zf5udpuIhG40mYBR30H,8,0
鈴木雅之,キミの街にゆくよ,65,https://open.spotify.com/track/54cBQhudA578EDyprhTHSe,51,12
ASIAN KUNG-FU GENERATION,ソラニン,64,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
