アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,戻れない明日,100,https://open.spotify.com/track/6UkBpHS1ye3eMXaZsX6I9U,62,19
ゆず,桜会,99,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
清水翔太×加藤ミリヤ,FOREVER LOVE,98,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,64,52
木村カエラ,You bet!!,95,https://open.spotify.com/track/7BuQdKT3vAjAmaBFAYZrCg,42,21
flumpool,残像,94,https://open.spotify.com/track/5oDiaZ8oVsil0MnLLAwjCd,47,21
SQUAREHOOD,君だけを見つけるために...,90,https://open.spotify.com/track/30s4OGRNWQCkdWgIeJObxJ,2,0
さかいゆう,まなざし☆デイドリーム,88,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,19
YUI,GLORIA,86,https://open.spotify.com/track/4Gz6tu4JJD7NtlcTSkB4VC,57,43
FUNKY MONKEY BABYS,涙,85,https://open.spotify.com/track/29mrgcrin3JGBnwoJCv9jS,53,39
SCANDAL,瞬間センチメンタル,84,https://open.spotify.com/track/3RoHAivw8gRyzlWDsvbFTB,48,56
たむらぱん,バンブー,82,https://open.spotify.com/track/1ZPTBrDfVu7g2RR2LoBAH5,12,8
LOVE LOVE LOVE,プラネタリウム,80,https://open.spotify.com/track/5KuGuAF3QIXbOqV9FnxsxM,13,2
木村カエラ,Butterfly,79,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
シェネル,フィール・グッド,78,https://open.spotify.com/track/14JK8gvlWMhKGyVOOyvXEi,55,19
KAN,よければ一緒に,77,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,42,30
ET-KING,サクラサク,75,https://open.spotify.com/track/3Kj7YgpRAgFMOkMtksR8EM,43,28
the brilliant green,LIKE YESTERDAY,74,https://open.spotify.com/track/7BiwuCqYMDlaGxXPwFPJMu,42,23
L'Arc〜en〜Ciel,BLESS,73,https://open.spotify.com/track/0hQizpKakY9kFVhNBemwOr,57,38
トータス松本,ストレイト,72,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19
中島美嘉,ALWAYS,71,https://open.spotify.com/track/6lxbvKstHbq2grybYA52T8,53,40
東京スカパラダイスオーケストラ,流星とバラード,69,https://open.spotify.com/track/6v15Dbe89xjPzgkHCypVAd,50,29
レミオロメン,花鳥風月,68,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,51,30
怒髪天,ド真ん中節,67,https://open.spotify.com/track/6B4mL5OeGSt846CE0G8sJj,33,12
元ちとせ,やわらかなサイクル,66,https://open.spotify.com/track/3hRUcctlY1DNgtMeJx96Ah,35,0
チュール,見てみてよ,65,https://open.spotify.com/track/6TrKzLa7stvvUPNITUjs37,5,1
YUKI,うれしくって抱きあうよ,64,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
DREAMS COME TRUE,GODSPEED!,63,https://open.spotify.com/track/4UOPMPo906BqDS4aHZVxm9,60,17
サカナクション,アルクアラウンド,62,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
andymori,1984,61,https://open.spotify.com/track/5aTfLfp1lsbV1c6SZHACyx,43,41
ONE OK ROCK,完全感覚Dreamer,56,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
CHEMISTRY,Period,54,https://open.spotify.com/track/4wru9Edj14iTAh3jLEiHix,49,56
和田青児,酒場すずめ,52,https://open.spotify.com/track/4H0R1EyKp5Ew5XNsW0ziN5,6,2
阿部真央,いつの日も,51,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,47,36
