rank,song_title,artist_name,score
1,クリスマスソング,back number,100
2,Merry × Merry Xmas★,E-girls,99
3,Wings Flap,L'Arc〜en〜Ciel,98
4,Ki・mi・ni・mu・chu,EXILE,97
5,未来,コブクロ,96
6,思い出以上になりたくて,"lily white〜園田海未(三森すずこ),星空凛(飯田里穂),東條希(楠田亜衣奈)from μ's〜",95
7,トリセツ,西野カナ,94
8,SUN,星野源,93
9,クリスマス・イブ,山下達郎,92
10,夢ノ咲流星隊歌,流星隊,91
11,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,90
12,恋人たちのクリスマス,マライア・キャリー,89
13,SIX SAME FACES〜今夜は最高!!!!!!〜,イヤミ feat.おそ松×カラ松×チョロ松×一松×十四松×トド松(鈴村健一、櫻井孝宏、中村悠一、神谷浩史、福山潤、小野大輔、入野自由),88
14,黒い雫,Superfly,87
15,唇にBe My Baby,AKB48,86
16,No.1,西野カナ,85
17,What You Want,JUJU,84
18,Wherever you are,ONE OK ROCK,83
19,シュガー・スパイス方程式,2wink,82
20,千本桜,小林幸子,81
21,聖なる夜の贈り物,秦基博,80
22,海の声,浦島太郎(桐谷健太),79
23,ラスト・クリスマス,ワム!,78
24,瞳の奥の銀河(ミルキーウェイ),Flower,77
25,今、話したい誰かがいる,乃木坂46,76
26,LOST,History,75
27,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,74
28,ひまわりの約束,秦基博,73
29,あなたがここにいて抱きしめることができるなら,miwa,72
30,メリクリ,BoA,71
31,何度でも,Crystal Kay,70
32,今宵、ライブの下で,ももいろクローバーZ,69
33,365日の紙飛行機,AKB48,68
34,はなまるぴっぴはよいこだけ,A応P,67
35,新宝島,サカナクション,66
36,ハピネス,AI,65
37,カラフル Eyes,Sexy Zone,64
38,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,63
39,私以外私じゃないの,ゲスの極み乙女。,62
40,sub/objective,ぼくのりりっくのぼうよみ,61
41,絶対★アイシテル!,MAG!C☆PRINCE,60
42,右足エビデンス,藤田奈那,59
43,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,58
44,ソラのミチシルベ,フェリ(米澤円),57
45,僕は君の事が好きだけど君は僕を別に好きじゃないみたい,back number,56
46,サクラミチ,東方神起,55
47,君がくれた夏,家入レオ,54
48,ハロー,アデル,53
49,ヒロイン,back number,52
50,千本桜,WhiteFlame feat.初音ミク,51
51,もしも運命の人がいるのなら,西野カナ,50
52,ソーリー,ジャスティン・ビーバー,49
53,Girl A,[Alexandros],48
54,Hotel Moonside,速水奏(飯田友子),47
55,いつかのメリークリスマス,B'z,46
56,Beautiful,Superfly,45
57,星瞬COUNTDOWN,team鳳,44
58,ハッピー・クリスマス(戦争は終った),ジョン・レノン,43
59,恋音と雨空,AAA,42
60,家族になろうよ,福山雅治,41
61,好き,西野カナ,40
62,キミを忘れないよ,大原櫻子,39
63,前のめり,SKE48,38
64,Week End,星野源,37
65,愛を叫べ,嵐,36
66,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,35
67,24karats GOLD SOUL,EXILE,34
68,時よ,星野源,33
69,シュガーソングとビターステップ,UNISON SQUARE GARDEN,32
70,なんでやねんねん,浜田ばみゅばみゅ,31
71,ドライビング・フォー・クリスマス,クリス・レア,30
72,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,29
73,アドヴェンチャー・オブ・ア・ライフタイム,コールドプレイ,28
74,Raise your flag,MAN WITH A MISSION,27
75,Burning Down,YUNHO from 東方神起,26
76,STAR TRAIN,Perfume,25
77,THE HERO!!〜怒れる拳に火をつけろ〜,JAM Project,24
78,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,23
79,ワンダフル・クリスマスタイム,ポール・マッカートニー/ウイングス,22
80,我ら思う、故に我ら在り,氣志團,21
81,オトナチック,ゲスの極み乙女。,20
82,白い恋人達,桑田佳祐,19
83,羽,稲葉浩志,18
84,想い出のクリスマス,スティーヴィー・ワンダー,17
85,Red Carpet,安室奈美恵,16
86,サンタ・テル・ミー,アリアナ・グランデ,15
87,SHIKIBU feat.阿波の踊り子,レキシ,14
88,恋するフォーチュンクッキー,AKB48,13
89,恋人がサンタクロース,松任谷由実,12
90,すてきなホリデイ,竹内まりや,11
91,恋人たちのクリスマス Duet with マライア・キャリー,ジャスティン・ビーバー,10
92,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,9
93,DEPARTURES,hyde,8
94,高嶺の花子さん,back number,7
95,フォーカス,アリアナ・グランデ,6
96,Speaking,Mrs.GREEN APPLE,5
97,Dragon Night,SEKAI NO OWARI,4
98,Into The Water,CHANGMIN from 東方神起,3
99,νポラリスAb,まなみのりさ,2
100,ママがサンタにキッスした,ジャクソン・ファイブ,1
