rank,song_title,artist_name,score
1,シュガーソングとビターステップ,UNISON SQUARE GARDEN,100
2,僕たちは戦わない,AKB48,99
3,僕の言葉ではない これは僕達の言葉,UVERworld,98
4,SUN,星野源,97
5,SISTER,back number,96
6,Beautiful,Superfly,95
7,Rally Go Round,LiSA,94
8,私以外私じゃないの,ゲスの極み乙女。,93
9,Anniversary!!,E-girls,92
10,HER,Block B,91
11,HEROES,GLAY,90
12,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,89
13,ARC of Smile!,BOYS AND MEN,88
14,青空の下、キミのとなり,嵐,87
15,アシタノヒカリ,AAA,86
16,"Hello,world!",BUMP OF CHICKEN,85
17,もしも運命の人がいるのなら,西野カナ,84
18,ORIGINAL RESONANCE,"聖川真斗(鈴村健一),一ノ瀬トキヤ(宮野真守)",83
19,LOVE,MACO,82
20,あなた,いきものがかり,81
21,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,80
22,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,79
23,未完,Mr.Children,78
24,キミとピーカン☆NATSU宣言っ!!!,乙女新党,77
25,DAY × DAY,BLUE ENCOUNT,76
26,シュガー,マルーン5,75
27,おぼろづき,STARDUST REVUE,74
28,ピーチズ・アンド・クリーム feat.チャーリー・ウィルソン,スヌープ・ドッグ,73
29,なんでもねだり,KANA-BOON,72
30,アイ・ベット・マイ・ライフ〜僕の人生をかけて,イマジン・ドラゴンズ,71
31,バッド・ブラッド,テイラー・スウィフト,70
32,心理の森,シンリズム,69
33,Evergreen,GENERATIONS from EXILE TRIBE,68
34,あなたに恋をしてみました,chay,67
35,Song for you〜明日へ架ける光〜,ソナーポケット,66
36,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,65
37,OUR ZONE,PrizmaX,64
38,ラピスラズリ,藍井エイル,63
39,全力!スタート,がんばれ!Victory,62
40,X.U.,SawanoHiroyuki[nZk],61
41,最高の君に,ReeSya,60
42,LOSER,BIGBANG,59
43,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,58
44,水彩の月,秦基博,57
45,ファッとして桃源郷,新庄かなえ(三森すずこ),56
46,くちづけDiamond,WEAVER,55
47,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,54
48,ring your bell,Kalafina,53
49,ウェイティング・フォー・ラヴ,アヴィーチー,52
50,超えろ。,槇原敬之,51
51,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,50
52,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,49
53,LUV,Apink,48
54,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,47
55,明日はきっといい日になる,高橋優,46
56,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,45
57,RED,B'z,44
58,言葉のいらない約束,sana,43
59,はっぴいえんど,サザンオールスターズ,42
60,マーヴィン・ゲイ feat.メーガン・トレイナー,チャーリー・プース,41
61,NA.NA.NA.涙,NU'EST,40
62,Easter/復活祭,ASIAN KUNG-FU GENERATION,39
63,OLA!!,ゆず,38
64,オー!リバル,ポルノグラフィティ,37
65,Relax In The City,Perfume,36
66,ありがとう Forever...,西内まりや,35
67,ひまわりの約束,秦基博,34
68,ティア・イン・マイ・ハート,トゥエンティ・ワン・パイロッツ,33
69,BAE BAE,BIGBANG,32
70,ウェイク・ミー・アップ!,アヴィーチー,31
71,猟奇的なキスを私にして,ゲスの極み乙女。,30
72,君がいたから,Crystal Kay,29
73,おつかれサマー!,でんぱ組.inc,28
74,Stairway,降谷建志,27
75,100の願い,郷ひろみ,26
76,愛をこめて花束を,Superfly,25
77,アイム・ユアーズ,ジェイソン・ムラーズ,24
78,Dragon Night,SEKAI NO OWARI,23
79,インフィニティ,マライア・キャリー,22
80,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,21
81,ありのまま、思うままに走れ!,CANDY GO!GO!,20
82,Anniversary,今井美樹,19
83,晴ル矢,湘南乃風,18
84,ワン・ラスト・タイム,アリアナ・グランデ,17
85,愛唄,GReeeeN,16
86,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,15
87,Out of Control,MAN WITH A MISSION×ゼブラヘッド,14
88,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,13
89,ONLY ONE,黒崎蘭丸(鈴木達央),12
90,Don't give it up,平原綾香,11
91,ハピマリ,Silent Siren,10
92,希望の唄,ウルトラタワー,9
93,One Day with Jake Shimabukuro,Def Tech,8
94,フレンチ・ミリオン・キス,ブリジット,7
95,サターンズ・パターン,ポール・ウェラー,6
96,自力本願レボリューション,3年E組うた担(渚&茅野&業&磯貝&前原),5
97,あき子慕情,増位山太志郎,4
98,Darling,西野カナ,3
99,愛しのライリー,DREAMS COME TRUE,2
100,KNOCKED-OUT BOY,LAGOON,1
