rank,song_title,artist_name,score
1,SOS,SEKAI NO OWARI,100
2,トリセツ,西野カナ,99
3,LAUGH LAUGH LAUGH,GOT7,98
4,君がくれた夏,家入レオ,97
5,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,96
6,愛を叫べ,嵐,95
7,愛してるのに、愛せない,AAA,94
8,好きだ。,Little Glee Monster,93
9,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,92
10,夜空。 feat.ハジ→,miwa,91
11,ハロウィン・ナイト,AKB48,90
12,REVOLUTION,Crystal Kay feat.安室奈美恵,89
13,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,88
14,ひまわりの約束,秦基博,87
15,千本桜,WhiteFlame feat.初音ミク,86
16,新宝島,サカナクション,85
17,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,84
18,山手線内回り〜愛の迷路〜,タッキー&翼,83
19,ANTI-HERO,SEKAI NO OWARI,82
20,WITH YOU,JUJU,81
21,ALL FOR YOU,GENERATIONS from EXILE TRIBE,80
22,私色ギフト,凸レーション with 城ヶ崎美嘉,79
23,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,78
24,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,77
25,Q&A,秦基博,76
26,もしも運命の人がいるのなら,西野カナ,75
27,記念日。 feat.miwa,ハジ→,74
28,あした地球がこなごなになっても,でんぱ組.inc,73
29,愛すべき今日,エレファントカシマシ,72
30,恋するフォーチュンクッキー,AKB48,71
31,All for One,palet,70
32,好き,西野カナ,69
33,シュガーソングとビターステップ,UNISON SQUARE GARDEN,68
34,Holiday,Happiness,67
35,ふたつの世界,くるり,66
36,Otherside,SMAP,65
37,恋音と雨空,AAA,64
38,EGG,木村カエラ,63
39,長く短い祭,椎名林檎,62
40,Hard Knock Days,GENERATIONS from EXILE TRIBE,61
41,RPG,SEKAI NO OWARI,60
42,I am a HERO,福山雅治,59
43,Dance Dance Dance,E-girls,58
44,クリープ,クリープハイプ,57
45,LOVER,AAA,56
46,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,55
47,シュガー,マルーン5,54
48,Crazy Party Night〜ぱんぷきんの逆襲〜,きゃりーぱみゅぱみゅ,53
49,GOLD,Awesome City Club,52
50,明日はきっといい日になる,高橋優,51
51,ミカヅキ,さユり,50
52,Dragon Night,SEKAI NO OWARI,49
53,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,48
54,真夏の太陽,大原櫻子,47
55,プライド革命,CHiCO with HoneyWorks,46
56,ドラッグ・ミー・ダウン,ワン・ダイレクション,45
57,ホールド・マイ・ハンド,ジェス・グリン,44
58,雫に恋して,indigo la End,43
59,私以外私じゃないの,ゲスの極み乙女。,42
60,Darling,西野カナ,41
61,ウェイティング・フォー・ラヴ,アヴィーチー,40
62,Be Brave,EXILE ATSUSHI + AI,39
63,24karats GOLD SOUL,EXILE,38
64,サンデイ・モーニング,マルーン5,37
65,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,36
66,紅蓮の弓矢,Linked Horizon,35
67,secret base〜君がくれたもの〜,ZONE,34
68,8ビットボーイ,三戸なつめ,33
69,さよならの前に,AAA,32
70,ワタリドリ,[Alexandros],31
71,stay feat.清水翔太,青山テルマ,30
72,SUN,星野源,29
73,ロマンスがありあまる,ゲスの極み乙女。,28
74,ハッピー,ファレル・ウィリアムス,27
75,Sisters,SCANDAL,26
76,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,25
77,Bravely You,Lia,24
78,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,23
79,5年後のアイラブユー,TEE,22
80,secret base〜君がくれたもの〜,Silent Siren,21
81,糸,中島みゆき,20
82,シルエット,KANA-BOON,19
83,ダイバー,KANA-BOON,18
84,secret base〜君がくれたもの〜,"本間芽衣子(茅野愛衣),安城鳴子(戸松遥),鶴見知利子(早見沙織)",17
85,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,16
86,全力ガール,野田愛実,15
87,PLAYBACK,JUJU,14
88,キャント・フィール・マイ・フェイス,ウィークエンド,13
89,POSITIVE feat.Dream Ami,tofubeats,12
90,かくしん的☆めたまるふぉ〜ぜっ!,土間うまる(田中あいみ),11
91,PUPPY,FTISLAND,10
92,FANTASTIC BABY,BIGBANG,9
93,LAST DANCE,ONE OK ROCK,8
94,奏(かなで),スキマスイッチ,7
95,愛の歌,中島美嘉,6
96,スウィート・ナッシング,ガブリエル・アプリン,5
97,コール・ミー・メイビー,カーリー・レイ・ジェプセン,4
98,愛唄,GReeeeN,3
99,GLORIA〜栄光のキズナ〜,FEST VAINQUEUR,2
100,キミノ言葉デ,C & K,1
