rank,song_title,artist_name,score
1,愛を叫べ,嵐,100
2,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,99
3,君がくれた夏,家入レオ,98
4,ハロウィン・ナイト,AKB48,97
5,アンビリーバーズ,米津玄師,96
6,夜空。 feat.ハジ→,miwa,95
7,EGG,木村カエラ,94
8,愛してるのに、愛せない,AAA,93
9,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,92
10,I am a HERO,福山雅治,91
11,Otherside,SMAP,90
12,Crazy Party Night〜ぱんぷきんの逆襲〜,きゃりーぱみゅぱみゅ,89
13,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,88
14,REVOLUTION,Crystal Kay feat.安室奈美恵,87
15,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,86
16,長く短い祭,椎名林檎,85
17,ドスコイ!ケンキョにダイタン,こぶしファクトリー,84
18,ひまわりの約束,秦基博,83
19,渦と渦,NICO Touches the Walls,82
20,ANTI-HERO,SEKAI NO OWARI,81
21,MURASAKI,蒼井翔太,80
22,攻めていこーぜ!,斉藤和義,79
23,24karats GOLD SOUL,EXILE,78
24,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,77
25,I LOVE THE WORLD,UVERworld,76
26,ジェノサイドソウ・ヘヴン,月読調(南條愛乃),75
27,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,74
28,Hard Knock Days,GENERATIONS from EXILE TRIBE,73
29,真夏の太陽,大原櫻子,72
30,無垢な季節,ゲスの極み乙女。,71
31,シャット・アップ・アンド・ダンス,ウォーク・ザ・ムーン,70
32,ダイバー,KANA-BOON,69
33,Dance Dance Dance,E-girls,68
34,OTNK,BiSH,67
35,ミカヅキ,さユり,66
36,LOVER,AAA,65
37,誰にだってシンデレラストーリー,片平里菜,64
38,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,63
39,プライド革命,CHiCO with HoneyWorks,62
40,好き,西野カナ,61
41,楽園まで,How-Low-Hello,60
42,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,59
43,もしも運命の人がいるのなら,西野カナ,58
44,ロマンスがありあまる,ゲスの極み乙女。,57
45,シュガーソングとビターステップ,UNISON SQUARE GARDEN,56
46,Bravely You,Lia,55
47,セプテンバーさん,RADWIMPS,54
48,前のめり,SKE48,53
49,Lion Heart,少女時代,52
50,Sisters,SCANDAL,51
51,私以外私じゃないの,ゲスの極み乙女。,50
52,かくしん的☆めたまるふぉ〜ぜっ!,土間うまる(田中あいみ),49
53,手紙,back number,48
54,シュガー,マルーン5,47
55,ドラッグ・ミー・ダウン,ワン・ダイレクション,46
56,トリセツ,西野カナ,45
57,PLAYBACK,JUJU,44
58,恋音と雨空,AAA,43
59,Clattanoia,OxT,42
60,千本桜,WhiteFlame feat.初音ミク,41
61,相合傘,剛力彩芽,40
62,悪人,THE BACK HORN,39
63,太陽ノック,乃木坂46,38
64,さよならの前に,AAA,37
65,ラブメッセージ,岡村靖幸,36
66,夏の終わり,森山直太朗,35
67,大丈夫,wacci,34
68,サタデー・ナイト・ゲイヴ・ミー・サンデー・モーニング,ボン・ジョヴィ,33
69,SUN,星野源,32
70,文化祭の夜,Base Ball Bear,31
71,終わらない歌,ゆず,30
72,L.L.L.,MYTH & ROID,29
73,Firework,Czecho No Republic,28
74,ゴーン、ゴーン、ゴーン〜ずっと君のために,フィリップ・フィリップス,27
75,紅蓮の弓矢,Linked Horizon,26
76,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,25
77,ウェイティング・フォー・ラヴ,アヴィーチー,24
78,Darling,西野カナ,23
79,Dragon Night,SEKAI NO OWARI,22
80,Q&A,秦基博,21
81,言えない 言えない,ヒルクライム,20
82,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,19
83,さよなら夏の日,山下達郎,18
84,シルエット,KANA-BOON,17
85,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,16
86,前向きスクリーム!,関ジャニ∞[エイト],15
87,チアリーダー,オーミ,14
88,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,13
89,ハッピー,ファレル・ウィリアムス,12
90,ホールド・マイ・ハンド,ジェス・グリン,11
91,ストライク・ユア・ライト,ヴィンテージ・トラブル,10
92,夏の罪,花岡なつみ,9
93,コール・ミー・メイビー,カーリー・レイ・ジェプセン,8
94,BEAUTIFUL NAME,DANCE EARTH PARTY feat.スカタライツ + 今市隆二 from 三代目 J Soul Brothers,7
95,Stars,ERIHIRO,6
96,ワタリドリ,[Alexandros],5
97,落花,Plastic Tree,4
98,FANTASTIC BABY,BIGBANG,3
99,ふたりずっと,MACO,2
100,スポットライト,山内惠介,1
