rank,song_title,artist_name,score
1,KISS KISS KISS,KAT-TUN,100
2,サクラミチ,東方神起,99
3,Your Number,SHINee,98
4,青春賦,ももいろクローバーZ,97
5,やっちゃった!!,舞祭組,96
6,Green Flash,AKB48,95
7,Sakura,嵐,94
8,3月9日,レミオロメン,93
9,愛唄〜since 2007〜,whiteeeen,92
10,あなたに恋をしてみました,chay,91
11,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,90
12,もんだいガール,きゃりーぱみゅぱみゅ,89
13,アロエ,サザンオールスターズ,88
14,あったかいんだからぁ♪,クマムシ,87
15,イヤな事だらけの世の中で,サザンオールスターズ,86
16,Dragon Night,SEKAI NO OWARI,85
17,情熱の花,EXILE,84
18,リヴィング・フォー・ラヴ,マドンナ,83
19,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,82
20,360°,miwa,81
21,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,80
22,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,79
23,ヒロイン,back number,78
24,Stay with me,東京女子流,77
25,Just Fly Away,EDGE of LIFE,76
26,Ghost,androp,75
27,海色,AKINO from bless4,74
28,さよなら、アリス,Flower,73
29,奇跡,コブクロ,72
30,有頂天,B'z,71
31,吹雪,西沢幸奏,70
32,Seven Deadly Sins,MAN WITH A MISSION,69
33,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,68
34,至上の人生,椎名林檎,67
35,モラトリアムスパイラル,Suck a Stew Dry,66
36,ストッキング,吉澤嘉代子,65
37,Lil' Infinity,AAA,64
38,Loving Power,久保田利伸,63
39,卒業,斉藤由貴,62
40,ひまわりの約束,秦基博,61
41,さすらい慕情,氷川きよし,60
42,ラヴ・ミー・ライク・ユー・ドゥ,エリー・ゴールディング,59
43,バブル,湘南乃風,58
44,Floatin' Groove,Keishi Tanaka,57
45,華麗なる逆襲,SMAP,56
46,Stay With Me,堀江由衣,55
47,シュガー,マルーン5,54
48,恋の寿命,Galileo Galilei,53
49,ビリーヴ,GReeeeN,52
50,愛唄,GReeeeN,51
51,にじいろ,絢香,50
52,Las Vegas,B'z,49
53,命は美しい,乃木坂46,48
54,L-エル-,Acid Black Cherry,47
55,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,46
56,純愛,鈴木雅之,45
57,Walking on the clouds,藤原さくら,44
58,FLAVOR FLAVOR,KEYTALK,43
59,Happiness,シェネル,42
60,Darling,西野カナ,41
61,青春フォトグラフ,Little Glee Monster,40
62,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,39
63,遥か,GReeeeN,38
64,道,EXILE,37
65,miss you,家入レオ,36
66,バラード・オブ・ザ・マイティ・アイ,ノエル・ギャラガーズ・ハイ・フライング・バーズ,35
67,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,34
68,カミツレベルベット,SKY-HI,33
69,瞳,大原櫻子,32
70,(Everybody is)Like a Starlight,吉井和哉,31
71,恋詩,安田レイ,30
72,Star!!,CINDERELLA PROJECT,29
73,季節は次々死んでいく,amazarashi,28
74,お岩木山,三山ひろし,27
75,Who You Gonna Hold Tight feat.Wouter Hamel,関口シンゴ,26
76,贈る言葉,Draft King,25
77,Season,瀧川ありさ,24
78,RPG,SEKAI NO OWARI,23
79,ハッピー,ファレル・ウィリアムス,22
80,マワレミラクル,Sexy Zone,21
81,七色シンフォニー,コアラモード.,20
82,ゴー・アウト,ブラー,19
83,KAKUMEI,Silent Siren,18
84,ナッシング・ウィズアウト・ラヴ,ネイト・ルイス,17
85,Easter/復活祭,ASIAN KUNG-FU GENERATION,16
86,Link Link,ももいろクローバーZ,15
87,Dreamin' Together feat.Little Mix,Flower,14
88,白い季節,MISIA,13
89,ワタリドリ,[Alexandros],12
90,卒業写真,松任谷由実,11
91,光るなら,Goose house,10
92,Story,AI,9
93,ラップド・アップ feat.トラヴィー・マッコイ,オリー・マーズ,8
94,行く春来る春,ももいろクローバーZ,7
95,走れ!,ももいろクローバーZ,6
96,Unlock,三浦大知,5
97,褒めろよ,GLIM SPANKY,4
98,"Hold me,Hold you",JUJU,3
99,Flyers,BRADIO,2
100,ありがとう,新山詩織,1
