rank,song_title,artist_name,score
1,Angelic Angel,μ's,100
2,Cha-Cha-Cha チャンピオン,Sexy Zone,99
3,ロマンスがありあまる,ゲスの極み乙女。,98
4,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,97
5,シュガーソングとビターステップ,UNISON SQUARE GARDEN,96
6,SUN,星野源,95
7,サマータイムラブ,Shiggy Jr.,94
8,チュムチュム,NEWS,93
9,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,92
10,イエ〜ィ!!☆夏休み,DISH//,91
11,私以外私じゃないの,ゲスの極み乙女。,90
12,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,89
13,RED,B'z,88
14,Beautiful,Superfly,87
15,もしも運命の人がいるのなら,西野カナ,86
16,サヨナラマタナ,遊助,85
17,Gimme Gimme Luv,板野友美,84
18,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,83
19,其限,BRAHMAN,82
20,"Hello,星を数えて","星空凛(飯田里穂),西木野真姫(Pile),小泉花陽(久保ユリカ)",81
21,Step by step,浜崎あゆみ,80
22,エボリューション・イヴ,QUARTET NIGHT,79
23,僕たちは戦わない,AKB48,78
24,Flavor of kiss,AAA,77
25,いいんじゃない?,LoVendoЯ,76
26,My Instant Song,MONOEYES,75
27,ドリーミング,スモールプールズ,74
28,シュガー,マルーン5,73
29,SISTER,back number,72
30,ワタリドリ,[Alexandros],71
31,ひまわりの約束,秦基博,70
32,ずっとマイラブ feat.HAN-KUN & TEE,SPICY CHOCOLATE,69
33,BANG BANG BANG,BIGBANG,68
34,指輪,クレイジーケンバンド,67
35,"Hello,world!",BUMP OF CHICKEN,66
36,Anniversary!!,E-girls,65
37,かける,ゆず,64
38,千本桜,WhiteFlame feat.初音ミク,63
39,ドリームス,ベック,62
40,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,61
41,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,60
42,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,59
43,恋するフォーチュンクッキー,AKB48,58
44,僕の言葉ではない これは僕達の言葉,UVERworld,57
45,PLAYBACK,JUJU,56
46,Wedding Day,純情少年,55
47,ウォント・トゥ・ウォント・ミー,ジェイソン・デルーロ,54
48,好き,西野カナ,53
49,チアリーダー,オーミ,52
50,Darling,西野カナ,51
51,あなたに恋をしてみました,chay,50
52,ありがとう Forever...,西内まりや,49
53,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,48
54,おつかれサマー!,でんぱ組.inc,47
55,Green Bird,フジファブリック,46
56,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,45
57,貴方の国のメリーゴーランド,チャラン・ポ・ランタン,44
58,トーク・アバウト・ユー,MIKA,43
59,J.S.B.DREAM,三代目 J Soul Brothers from EXILE TRIBE,42
60,ラピスラズリ,藍井エイル,41
61,バッド・ブラッド,テイラー・スウィフト,40
62,LIFE,キマグレン,39
63,Dragon Night,SEKAI NO OWARI,38
64,ハッピー,ファレル・ウィリアムス,37
65,春擬き,やなぎなぎ,36
66,君がいたから,Crystal Kay,35
67,ちっぽけな愛のうた,小枝理子&小笠原秋,34
68,青空の下、キミのとなり,嵐,33
69,Starting Over,Mr.Children,32
70,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,31
71,にじいろ,絢香,30
72,ゴーン、ゴーン、ゴーン〜ずっと君のために,フィリップ・フィリップス,29
73,FANTASTIC BABY,BIGBANG,28
74,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,27
75,明日はきっといい日になる,高橋優,26
76,紅蓮の弓矢,Linked Horizon,25
77,Brave Shine,Aimer(エメ),24
78,真夏の太陽,大原櫻子,23
79,いつかきっと,ナオト・インティライミ,22
80,LOVE,MACO,21
81,ピクニック,RADWIMPS,20
82,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,19
83,YMM,Suchmos,18
84,リアル鬼ごっこ,GLIM SPANKY,17
85,とびら,川嶋あい,16
86,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,15
87,デジャヴ feat.シーア,ジョルジオ・モロダー,14
88,明日も,MUSH & Co.,13
89,猟奇的なキスを私にして,ゲスの極み乙女。,12
90,世界は終わらない,Thinking Dogs,11
91,あなた,いきものがかり,10
92,夏の音,GReeeeN,9
93,宝箱のジェットコースター,Petit Rabbit's,8
94,シャット・アップ・アンド・ダンス,ウォーク・ザ・ムーン,7
95,Famous Day,[Alexandros],6
96,風,山猿,5
97,ゴー,ケミカル・ブラザーズ,4
98,コール・ミー・メイビー,カーリー・レイ・ジェプセン,3
99,何度でも,DREAMS COME TRUE,2
100,ランニング・ビハインド,ホーリーチャイルド,1
