rank,song_title,artist_name,score
1,唇にBe My Baby,AKB48,100
2,Ki・mi・ni・mu・chu,EXILE,99
3,クリスマスソング,back number,98
4,I NEED U,BTS (防弾少年団),97
5,海の声,浦島太郎(桐谷健太),96
6,365日の紙飛行機,AKB48,95
7,トリセツ,西野カナ,94
8,What You Want,JUJU,93
9,黒い雫,Superfly,92
10,未来,コブクロ,91
11,No.1,西野カナ,90
12,SUN,星野源,89
13,我ら思う、故に我ら在り,氣志團,88
14,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,87
15,Girl A,[Alexandros],86
16,あなたがここにいて抱きしめることができるなら,miwa,85
17,Red Carpet,安室奈美恵,84
18,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,83
19,SUNDAY MONDAY,Apink,82
20,Merry × Merry Xmas★,E-girls,81
21,Week End,星野源,80
22,侍唄(さむらいソング),関ジャニ∞[エイト],79
23,Heatup Dreamer,愛乙女★DOLL,78
24,はなまるぴっぴはよいこだけ,A応P,77
25,ヒロイン,back number,76
26,アドヴェンチャー・オブ・ア・ライフタイム,コールドプレイ,75
27,時よ,星野源,74
28,新宝島,サカナクション,73
29,ソーリー,ジャスティン・ビーバー,72
30,ハロー,アデル,71
31,嘘をつく唇,東京スカパラダイスオーケストラ,70
32,ひまわりの約束,秦基博,69
33,何度でも,Crystal Kay,68
34,恋人たちのクリスマス,マライア・キャリー,67
35,オラリオン,やなぎなぎ,66
36,フラッシュバック,リリィ、さよなら。,65
37,ハピネス,AI,64
38,フォーカス,アリアナ・グランデ,63
39,瞳の奥の銀河(ミルキーウェイ),Flower,62
40,SHIKIBU feat.阿波の踊り子,レキシ,61
41,聖なる夜の贈り物,秦基博,60
42,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,59
43,Save me,西内まりや,58
44,ロックト・アウェイ feat.アダム・レヴィーン,R.シティ,57
45,私以外私じゃないの,ゲスの極み乙女。,56
46,Raise your flag,MAN WITH A MISSION,55
47,Beyond the Bottom,"Wake Up,Girls!",54
48,もしも運命の人がいるのなら,西野カナ,53
49,しぇからしか!,HKT48 feat.氣志團,52
50,ライティングズ・オン・ザ・ウォール,サム・スミス,51
51,XXX,XOX,50
52,STAR TRAIN,Perfume,49
53,今、話したい誰かがいる,乃木坂46,48
54,君がくれた夏,家入レオ,47
55,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,46
56,太陽に笑え,Anly,45
57,好き,西野カナ,44
58,LOVE & LIFE,Goose house,43
59,花束,中島美嘉,42
60,高嶺の花子さん,back number,41
61,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,40
62,LIGHTSABER,EXO,39
63,オトナチック,ゲスの極み乙女。,38
64,YAIBA,BREAKERZ,37
65,奏(かなで),スキマスイッチ,36
66,メリクリ,BoA,35
67,オルフェンズの涙,MISIA,34
68,キミを忘れないよ,大原櫻子,33
69,コップの中の木漏れ日,ラブ・クレッシェンド,32
70,恋音と雨空,AAA,31
71,アイリスライト,SKY-HI,30
72,グロリアスデイズ,THREE LIGHTS DOWN KINGS,29
73,僕は君の事が好きだけど君は僕を別に好きじゃないみたい,back number,28
74,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,27
75,Beautiful,Superfly,26
76,ラブとピース!,いきものがかり,25
77,クライマー,Galileo Galilei,24
78,花になれ,指田郁也,23
79,パーフェクト,ワン・ダイレクション,22
80,大人の流儀,近藤真彦,21
81,千本桜,WhiteFlame feat.初音ミク,20
82,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,19
83,ラスト・クリスマス,ワム!,18
84,Two souls-toward the truth-,fripSide,17
85,愛してるのに、愛せない,AAA,16
86,sub/objective,ぼくのりりっくのぼうよみ,15
87,なんでやねんねん,浜田ばみゅばみゅ,14
88,君とゲレンデ,SHISHAMO,13
89,パッチワーク,ぼくのりりっくのぼうよみ,12
90,A型のうた,西野カナ,11
91,リーン・オン feat.ムー & DJスネーク,メジャー・レイザー,10
92,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,9
93,愛をこめて花束を,Superfly,8
94,キャント・フィール・マイ・フェイス,ウィークエンド,7
95,夜空。 feat.ハジ→,miwa,6
96,clover,WHY@DOLL,5
97,FANTASTIC BABY,BIGBANG,4
98,Burning Down,YUNHO from 東方神起,3
99,恋するフォーチュンクッキー,AKB48,2
100,サーチライト,GOOD ON THE REEL,1
