rank,song_title,artist_name,score
1,今、話したい誰かがいる,乃木坂46,100
2,STAR TRAIN,Perfume,99
3,HEART to HEART!,μ's,98
4,新宝島,サカナクション,97
5,Sing Your Song,SHINee,96
6,オトナチック,ゲスの極み乙女。,95
7,トリセツ,西野カナ,94
8,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,93
9,Voice of Sword,Knights,92
10,Save me,西内まりや,91
11,Melody in the Dark,UNDEAD,90
12,Raise your flag,MAN WITH A MISSION,89
13,ハロウィン・ナイト,AKB48,88
14,永遠のもっと果てまで,松田聖子,87
15,キミアトラクション,Hey!Say!JUMP,86
16,東京ドライブ,TOKIO,85
17,Crazy Party Night〜ぱんぷきんの逆襲〜,きゃりーぱみゅぱみゅ,84
18,クリスマスソング,back number,83
19,HIGHER,2PM,82
20,ありがとう〜無限のエール〜,℃-ute,81
21,MUSIC MAGIC,ファンキー加藤,80
22,花束,中島美嘉,79
23,アイム・ア・ビリーバー,SPYAIR,78
24,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,77
25,花束のかわりにメロディーを,清水翔太,76
26,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,75
27,SUNSHINE,THE BAWDIES,74
28,海の声,BEGIN,73
29,IGNITION,EXILE SHOKICHI,72
30,ハロー,アデル,71
31,Bull's Eye,ナノ,70
32,ShibuyaK,DAOKO,69
33,Letter,04 Limited Sazabys,68
34,Holiday,Happiness,67
35,あなたと明日も feat.ハジ→ & 宇野実彩子(AAA),SPICY CHOCOLATE,66
36,シューゲイザー,藍井エイル,65
37,夜空。 feat.ハジ→,miwa,64
38,私以外私じゃないの,ゲスの極み乙女。,63
39,無限∞ブランノワール,しょこたん さっちゃん,62
40,愛してるのに、愛せない,AAA,61
41,YOUR SONG,cinema staff,60
42,パーフェクト,ワン・ダイレクション,59
43,君がくれた夏,家入レオ,58
44,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,57
45,キャント・スリープ・ラブ,ペンタトニックス,56
46,ソーリー,ジャスティン・ビーバー,55
47,シュガーソングとビターステップ,UNISON SQUARE GARDEN,54
48,Week End,星野源,53
49,ブライトファンタジー,i☆Ris,52
50,ひまわりの約束,秦基博,51
51,千本桜,WhiteFlame feat.初音ミク,50
52,ちょちょちょ!ゆるゆり☆かぷりっちょ!!!,七森中☆ごらく部,49
53,THE HERO!!〜怒れる拳に火をつけろ〜,JAM Project,48
54,AAO,Kis-My-Ft2,47
55,SOS,SEKAI NO OWARI,46
56,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,45
57,ロマンスがありあまる,ゲスの極み乙女。,44
58,Trancing Pulse,Triad Primus,43
59,Ki・mi・ni・mu・chu,EXILE,42
60,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,41
61,Kiss,MACO,40
62,もしも運命の人がいるのなら,西野カナ,39
63,愛を叫べ,嵐,38
64,Supernova duet with 三浦大知,黒沢薫,37
65,だいすき。,井上苑子,36
66,ジャスミン,さかいゆう,35
67,あっちゅ〜ま青春!,七森中☆ごらく部,34
68,SUN,星野源,33
69,Dance Dance Dance,E-girls,32
70,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,31
71,トラブルメイカー,KANIKAPILA,30
72,消えて、白雪姫,放課後プリンセス,29
73,プラマイ,aiko,28
74,Girl A,[Alexandros],27
75,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,26
76,恋音と雨空,AAA,25
77,好き,西野カナ,24
78,リーン・オン feat.ムー & DJスネーク,メジャー・レイザー,23
79,紅蓮の弓矢,Linked Horizon,22
80,アイノネ,YEN TOWN BAND,21
81,シュガー,マルーン5,20
82,好きで好きで好きすぎて,chay,19
83,Must be now,NMB48,18
84,フォーカス,アリアナ・グランデ,17
85,Dragon Night,SEKAI NO OWARI,16
86,RPG,SEKAI NO OWARI,15
87,バーンイットアップ! feat.ミッシー・エリオット,ジャネット・ジャクソン,14
88,スリラー,マイケル・ジャクソン,13
89,START DASH SENSATION,るか・もな・みき from AIKATSU☆STARS!,12
90,シーズ・カインダ・ホット,ファイヴ・セカンズ・オブ・サマー,11
91,スーパーヒーロー,私立恵比寿中学,10
92,フレンド・ライク・ミー,Ne-Yo(ニーヨ),9
93,スターリングスター,KEYTALK,8
94,アイデンティティ,酒井ミキオ,7
95,ラブとピース!,いきものがかり,6
96,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,5
97,No.1,槇原敬之,4
98,DESTROY,PREDIANNA,3
99,奏(かなで),スキマスイッチ,2
100,コメットルシファー〜The Seed and the Sower〜,fhana,1
