rank,song_title,artist_name,score
1,Love Me Right〜romantic universe〜,EXO,100
2,新宝島,サカナクション,99
3,今、話したい誰かがいる,乃木坂46,98
4,HELLO,Da-iCE,97
5,オトナチック,ゲスの極み乙女。,96
6,ラブとピース!,いきものがかり,95
7,キミを忘れないよ,大原櫻子,94
8,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,93
9,トリセツ,西野カナ,92
10,俺たちルーキーズ,DISH//,91
11,STAR TRAIN,Perfume,90
12,alarm,Silent Siren,89
13,Raise your flag,MAN WITH A MISSION,88
14,愛を叫べ,嵐,87
15,クリスマスソング,back number,86
16,Save me,西内まりや,85
17,不安定な神様,Suara,84
18,tonight,YUKI,83
19,フォーカス,アリアナ・グランデ,82
20,Kiss,MACO,81
21,Born to Be Free,X JAPAN,80
22,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,79
23,海の声,BEGIN,78
24,何度でも,Crystal Kay,77
25,花束,中島美嘉,76
26,あなたがここにいて抱きしめることができるなら,miwa,75
27,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,74
28,HEART to HEART!,μ's,73
29,ハロー,アデル,72
30,ドリームトリガー,Pile,71
31,アシンメトリー,堀江由衣,70
32,パーフェクト,ワン・ダイレクション,69
33,Crazy Party Night〜ぱんぷきんの逆襲〜,きゃりーぱみゅぱみゅ,68
34,ハロウィン・ナイト,AKB48,67
35,だいすき。,井上苑子,66
36,アイム・ア・ビリーバー,SPYAIR,65
37,夜空。 feat.ハジ→,miwa,64
38,愛してるのに、愛せない,AAA,63
39,THANX,WANIMA,62
40,シュガーソングとビターステップ,UNISON SQUARE GARDEN,61
41,ソーリー,ジャスティン・ビーバー,60
42,私以外私じゃないの,ゲスの極み乙女。,59
43,Week End,星野源,58
44,千本桜,WhiteFlame feat.初音ミク,57
45,あしたいろ,安田レイ,56
46,好き,西野カナ,55
47,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,54
48,Holiday,Happiness,53
49,ひまわりの約束,秦基博,52
50,君がくれた夏,家入レオ,51
51,キミアトラクション,Hey!Say!JUMP,50
52,フラッシュバック,リリィ、さよなら。,49
53,ロックト・アウェイ feat.アダム・レヴィーン,R.シティ,48
54,トイ・ソルジャー,HR,47
55,君はファンタジー,サンドクロック,46
56,YOUR SONG,cinema staff,45
57,ロマンスがありあまる,ゲスの極み乙女。,44
58,もしも運命の人がいるのなら,西野カナ,43
59,THE HERO!!〜怒れる拳に火をつけろ〜,JAM Project,42
60,ヒーロー,小野大輔,41
61,キャント・スリープ・ラブ,ペンタトニックス,40
62,Unfair World,三代目 J Soul Brothers from EXILE TRIBE,39
63,あなたと明日も feat.ハジ→ & 宇野実彩子(AAA),SPICY CHOCOLATE,38
64,Ki・mi・ni・mu・chu,EXILE,37
65,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,36
66,花束のかわりにメロディーを,清水翔太,35
67,プラマイ,aiko,34
68,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,33
69,永遠のもっと果てまで,松田聖子,32
70,MUSIC MAGIC,ファンキー加藤,31
71,Sing Your Song,SHINee,30
72,ブランケット・スノウ,Dream,29
73,SUN,星野源,28
74,好きで好きで好きすぎて,chay,27
75,Little*Lion*Heart,竹達彩奈,26
76,溢れるもの,Goodbye holiday,25
77,リーン・オン feat.ムー & DJスネーク,メジャー・レイザー,24
78,シュガー,マルーン5,23
79,恋音と雨空,AAA,22
80,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,21
81,花,a flood of circle,20
82,LOVE,MACO,19
83,紅蓮の弓矢,Linked Horizon,18
84,FANTASTIC BABY,BIGBANG,17
85,東京ドライブ,TOKIO,16
86,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,15
87,No.1,槇原敬之,14
88,One More Chance!!,ALL OFF,13
89,奏(かなで),スキマスイッチ,12
90,空が青空であるために,GLAY,11
91,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,10
92,Dance Dance Dance,E-girls,9
93,フレンド・ライク・ミー,Ne-Yo(ニーヨ),8
94,愛唄,GReeeeN,7
95,アイノネ,YEN TOWN BAND,6
96,バーンイットアップ! feat.ミッシー・エリオット,ジャネット・ジャクソン,5
97,RPG,SEKAI NO OWARI,4
98,IGNITION,EXILE SHOKICHI,3
99,スリラー,マイケル・ジャクソン,2
100,Letter,04 Limited Sazabys,1
