rank,song_title,artist_name,score
1,記憶,渋谷すばる,100
2,Seven Deadly Sins,MAN WITH A MISSION,99
3,あったかいんだからぁ♪,クマムシ,98
4,miss you,家入レオ,97
5,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,96
6,ヒロイン,back number,95
7,華麗なる逆襲,SMAP,94
8,イグジスト,angela,93
9,Dragon Night,SEKAI NO OWARI,92
10,Never say Never,アフィリア・サーガ,91
11,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,90
12,あなたに恋をしてみました,chay,89
13,"Hold me,Hold you",JUJU,88
14,こんなにも,Dream,87
15,ズンドコ パラダイス,ジャニーズWEST,86
16,Cry out,ONE OK ROCK,85
17,ハッピー,ファレル・ウィリアムス,84
18,Happiness,シェネル,83
19,オレンジ,7!!,82
20,サクラミチ,東方神起,81
21,"Eeny,meeny,miny,moe!",三代目 J Soul Brothers from EXILE TRIBE,80
22,ハンプティダンプティ,荒川ケンタウロス,79
23,冬がくれた予感,"BiBi〜絢瀬絵里(南條愛乃),西木野真姫(Pile),矢澤にこ(徳井青空)from μ's〜",78
24,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,77
25,チョコレイト・ディスコ,Perfume,76
26,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,75
27,fighting-φ-girls,miwa,74
28,Darling,西野カナ,73
29,Sakura,嵐,72
30,有頂天,B'z,71
31,夢の浮世に咲いてみな,ももいろクローバーZ vs キッス,70
32,Flowerwall,米津玄師,69
33,Sing it Loud,GENERATIONS from EXILE TRIBE,68
34,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,67
35,心のプラカード,AKB48,66
36,大器晩成,アンジュルム,65
37,yet,クラムボン,64
38,フォー・ファイヴ・セカンズ,リアーナ・アンド・カニエ・ウェスト・アンド・ポール・マッカートニー,63
39,シャンデリア,シーア,62
40,瞳,大原櫻子,61
41,虹色のアーチ,MILLEA,60
42,アイのシナリオ,CHiCO with HoneyWorks,59
43,ひまわりの約束,秦基博,58
44,ブーム・クラップ,チャーリーXCX,57
45,情熱CONTINUE,スフィア,56
46,Heartache,ONE OK ROCK,55
47,NEVER SAY NEVER,THREE LIGHTS DOWN KINGS,54
48,&Z,SawanoHiroyuki[nZk],53
49,褒めろよ,GLIM SPANKY,52
50,O.R.I.O.N.,三代目 J Soul Brothers from EXILE TRIBE,51
51,シュガー,マルーン5,50
52,至上の人生,椎名林檎,49
53,HEADHUNT,OKAMOTO'S,48
54,極限Dreamer,SCREEN mode,47
55,桜の季節,EXILE ATSUSHI,46
56,お岩木山,三山ひろし,45
57,ナデシコSOUL REMIX feat.MINMI,KIRA,44
58,カミング・ウィズ・ユー,Ne-Yo(ニーヨ),43
59,RPG,SEKAI NO OWARI,42
60,For You,Czecho No Republic,41
61,白い季節,MISIA,40
62,ブレイク・ザ・ルールズ,チャーリーXCX,39
63,にじいろ,絢香,38
64,好き,西野カナ,37
65,WAKE ME TONIGHT,JYJ,36
66,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,35
67,チョコレート,家入レオ,34
68,この道を行こう,RIP SLYME,33
69,もっと光を,BLUE ENCOUNT,32
70,ブルー・ムーン,ベック,31
71,I'll be there,AAA,30
72,Story,AI,29
73,アイム・ノット・ジ・オンリー・ワン,サム・スミス,28
74,クリア,吉井和哉,27
75,シルエット,KANA-BOON,26
76,追分みなと,杜このみ,25
77,Mr.Snowman,E-girls,24
78,ばかもののすべて,忘れらんねえよ,23
79,バラード・オブ・ザ・マイティ・アイ,ノエル・ギャラガーズ・ハイ・フライング・バーズ,22
80,Mighty Long Fall,ONE OK ROCK,21
81,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,20
82,ブランク・スペース,テイラー・スウィフト,19
83,Guilty Love,2PM,18
84,ラヴ・ミー・ライク・ユー・ドゥ,エリー・ゴールディング,17
85,幸せについて私が知っている5つの方法,坂本真綾,16
86,Elderflower Cordial,槇原敬之,15
87,リヴィング・フォー・ラヴ,マドンナ,14
88,Punky Funky Love,GRANRODEO,13
89,7 WONDERS,西内まりや,12
90,Mr.Chu(On Stage),Apink,11
91,ジョジョ その血の記憶〜end of THE WORLD〜,"JO☆STARS〜TOMMY,Coda,JIN〜",10
92,あの森で待ってる,ボンジュール鈴木,9
93,もんだいガール,きゃりーぱみゅぱみゅ,8
94,White Light,Superfly,7
95,希望的リフレイン,AKB48,6
96,薔薇とローズ feat.Little Glee Monster,さかいゆう,5
97,君色シグナル,春奈るな,4
98,虎視眈々と淡々と,黒木渚,3
99,大漁船,北島三郎,2
100,夜汽車は走る,indigo la End,1
