rank,song_title,artist_name,score
1,有頂天,B'z,100
2,エデン,水樹奈々,99
3,Dragon Night,SEKAI NO OWARI,98
4,Who What Who What,凛として時雨,97
5,Flowerwall,米津玄師,96
6,瞳,大原櫻子,95
7,KAGUYA,NEWS,94
8,ラップド・アップ feat.トラヴィー・マッコイ,オリー・マーズ,93
9,FLYING FAFNIR,TRUSTRICK,92
10,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,91
11,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,90
12,KAKUMEI,Silent Siren,89
13,Darling,西野カナ,88
14,ヒロイン,back number,87
15,O.R.I.O.N.,三代目 J Soul Brothers from EXILE TRIBE,86
16,Cry out,ONE OK ROCK,85
17,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,84
18,RPG,SEKAI NO OWARI,83
19,GALAXY,キュウソネコカミ,82
20,Mr.Snowman,E-girls,81
21,ひまわりの約束,秦基博,80
22,Gravity,Nothing's Carved In Stone,79
23,Happiness,シェネル,78
24,にじいろ,絢香,77
25,炎と森のカーニバル,SEKAI NO OWARI,76
26,麦の唄,中島みゆき,75
27,心のプラカード,AKB48,74
28,夢のつづき,浜田省吾,73
29,リヴィング・フォー・ラヴ,マドンナ,72
30,Story,AI,71
31,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,70
32,冬がくれた予感,"BiBi〜絢瀬絵里(南條愛乃),西木野真姫(Pile),矢澤にこ(徳井青空)from μ's〜",69
33,東京VICTORY,サザンオールスターズ,68
34,スノーマジックファンタジー,SEKAI NO OWARI,67
35,好き,西野カナ,66
36,少年少女,加藤ミリヤ,65
37,Future,CROSS GENE,64
38,シルエット,KANA-BOON,63
39,もう一度だけ,Da-iCE,62
40,Thank youじゃん!,Kis-My-Ft2,61
41,Silly,家入レオ,60
42,希望的リフレイン,AKB48,59
43,border,ClariS,58
44,スターライトパレード,SEKAI NO OWARI,57
45,緑閃光,LAMP IN TERREN,56
46,BRIGHTER DAY,安室奈美恵,55
47,Let Me Hear,"Fear,and Loathing in Las Vegas",54
48,神様の神様,ハナエ,53
49,オール・アバウト・ザット・ベース,メーガン・トレイナー,52
50,オンリー・ワン,カニエ・ウェスト feat.ポール・マッカートニー,51
51,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,50
52,何度目の青空か?,乃木坂46,49
53,ブランク・スペース,テイラー・スウィフト,48
54,ふりそでーしょん,きゃりーぱみゅぱみゅ,47
55,足音〜Be Strong,Mr.Children,46
56,ザ・パーティ・ライン,ベル&セバスチャン,45
57,サムシング・ニュー,アクスウェル^イングロッソ,44
58,NIPPON,椎名林檎,43
59,Snowing Day,Rihwa,42
60,リップス・アー・ムーヴィン,メーガン・トレイナー,41
61,がむしゃら行進曲,関ジャニ∞[エイト],40
62,もっと光を,BLUE ENCOUNT,39
63,BIG UP,湘南乃風,38
64,さよならの前に,AAA,37
65,Rafflesia,SOLIDEMO,36
66,日々,吉田山田,35
67,So Beautiful,May J.,34
68,クリア,吉井和哉,33
69,スノーグローブ,KANA-BOON,32
70,ハッピー,ファレル・ウィリアムス,31
71,希望の光〜奇跡を信じて〜,Dream & E-girls,30
72,糸,中島みゆき,29
73,Follow Me,E-girls,28
74,GUTS!,嵐,27
75,シルシ,LiSA,26
76,miss you,家入レオ,25
77,愛をからだに吹き込んで,Superfly,24
78,キラリ,いきものがかり,23
79,クレイヴ・ユー feat.ジゼル,フライト・ファシリティーズ,22
80,虎視眈々と淡々と,黒木渚,21
81,ふれあうだけで〜Always with you〜,三浦大知,20
82,熱情のスペクトラム,いきものがかり,19
83,ヒーローズ(ウィ・クッド・ビー) feat.トーヴ・ロー,アレッソ,18
84,スティール・マイ・ガール,ワン・ダイレクション,17
85,HIMITSUスパーク,カラスは真っ白,16
86,光るなら,Goose house,15
87,ヒールに願いを,東京カランコロン,14
88,Highschool love,E-girls,13
89,ゲラゲラポーのうた,キング・クリームソーダ,12
90,星のうつわ,スキマスイッチ,11
91,愛は散ってライライラライラ,ダイスケ,10
92,12月のカンガルー,SKE48,9
93,Feel Again,CAPSULE,8
94,ラブラドール・レトリバー,AKB48,7
95,ルード★それでも僕は結婚する,マジック!,6
96,濡れない雨,中納良恵,5
97,ピースとハイライト,サザンオールスターズ,4
98,セレブレート(フロム・ペンギンズ・オブ・マダガスカル),ピットブル,3
99,シュガー・ダディー,ディアンジェロ & ザ・ヴァンガード,2
100,カミング・ウィズ・ユー,Ne-Yo(ニーヨ),1
