rank,song_title,artist_name,score
1,君がくれた夏,家入レオ,100
2,I am a HERO,福山雅治,99
3,夏色 MY GIRL,BTOB,98
4,夜空。 feat.ハジ→,miwa,97
5,24karats GOLD SOUL,EXILE,96
6,Oh my wish!,モーニング娘。'15,95
7,長く短い祭,椎名林檎,94
8,Hard Knock Days,GENERATIONS from EXILE TRIBE,93
9,ANTI-HERO,SEKAI NO OWARI,92
10,かくしん的☆めたまるふぉ〜ぜっ!,土間うまる(田中あいみ),91
11,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,90
12,トリセツ,西野カナ,89
13,手紙,back number,88
14,前のめり,SKE48,87
15,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,86
16,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,85
17,愛を叫べ,嵐,84
18,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,83
19,真夏の太陽,大原櫻子,82
20,シャット・アップ・アンド・ダンス,ウォーク・ザ・ムーン,81
21,プライド革命,CHiCO with HoneyWorks,80
22,On Your Side,Superfly,79
23,コバルト,TrySail,78
24,HERO,ソナーポケット,77
25,ふたりずっと,MACO,76
26,TRUST HEART,雪音クリス(高垣彩陽),75
27,ダイバー,KANA-BOON,74
28,終わらない歌,ゆず,73
29,LOVER,AAA,72
30,夏の罪,花岡なつみ,71
31,スピードと摩擦,amazarashi,70
32,シュガーソングとビターステップ,UNISON SQUARE GARDEN,69
33,反抗期アバンチュール,M!LK,68
34,前向きスクリーム!,関ジャニ∞[エイト],67
35,もしも運命の人がいるのなら,西野カナ,66
36,ロマンスがありあまる,ゲスの極み乙女。,65
37,PLAYBACK,JUJU,64
38,ゴーン、ゴーン、ゴーン〜ずっと君のために,フィリップ・フィリップス,63
39,好き,西野カナ,62
40,ドラッグ・ミー・ダウン,ワン・ダイレクション,61
41,BEAUTIFUL NAME,DANCE EARTH PARTY feat.スカタライツ + 今市隆二 from 三代目 J Soul Brothers,60
42,私以外私じゃないの,ゲスの極み乙女。,59
43,ストライク・ユア・ライト,ヴィンテージ・トラブル,58
44,ハッピー,ファレル・ウィリアムス,57
45,One Light,Kalafina,56
46,大丈夫,wacci,55
47,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,54
48,ひまわりの約束,秦基博,53
49,最高速 Fall in Love,"ミーア(雨宮天),パピ(小澤亜李),セントレア(相川奈都姫),スー(野村真悠華),メロ(山崎はるか),ラクネラ(中村桜)",52
50,I LOVE THE WORLD,UVERworld,51
51,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,50
52,アンビリーバーズ,米津玄師,49
53,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,48
54,君のオモイ届けたい,Doll☆Elements,47
55,Pretty Little Baby,ベイビーレイズJAPAN,46
56,ワンチャン僕の女神様っ!!!,ぽこた,45
57,SAKAMOTO,GReeeeN,44
58,太陽ノック,乃木坂46,43
59,SUN,星野源,42
60,千本桜,WhiteFlame feat.初音ミク,41
61,ブラック・マジック,リトル・ミックス,40
62,ハーモナイズ・クローバー,黒崎真音,39
63,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,38
64,コール・ミー・メイビー,カーリー・レイ・ジェプセン,37
65,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,36
66,エビバディ,Da-iCE,35
67,誰にだってシンデレラストーリー,片平里菜,34
68,紅蓮の弓矢,Linked Horizon,33
69,さよならの前に,AAA,32
70,サタデー・ナイト・ゲイヴ・ミー・サンデー・モーニング,ボン・ジョヴィ,31
71,Anniversary!!,E-girls,30
72,恋音と雨空,AAA,29
73,大切な君へ,井上苑子,28
74,シュガー,マルーン5,27
75,ひだまりデイズ,妹S,26
76,君の鼓動は君にしか鳴らせない,平井堅,25
77,LOVE,MACO,24
78,ぷりずむコミュニケート,テュカ(金元寿子)&レレイ(東山奈央)&ロゥリィ(種田梨沙),23
79,ハロウィン・ナイト,AKB48,22
80,ふ・れ・ん・ど・し・た・い,学園生活部,21
81,蜉蝣〜カゲロウ,清木場俊介,20
82,Let's not fall in love,BIGBANG,19
83,Darling,西野カナ,18
84,シルエット,KANA-BOON,17
85,ウェイティング・フォー・ラヴ,アヴィーチー,16
86,FANTASTIC BABY,BIGBANG,15
87,おあいこ,ハナレグミ,14
88,ストレスフリー,miwa,13
89,Beyond the BLADE,風鳴翼(水樹奈々),12
90,やさしい希望,早見沙織,11
91,すっぽんぽん,ザ・チャレンジ,10
92,チアリーダー,オーミ,9
93,Honey Come!!,小倉唯,8
94,君だけを,スヒョン,7
95,Dragon Night,SEKAI NO OWARI,6
96,It's Our Time,moumoon,5
97,ゆりしゅらしゅしゅしゅ,七森中☆ごらく部,4
98,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,3
99,Shine!!,CINDERELLA PROJECT,2
100,Exterminate,水樹奈々,1
