rank,song_title,artist_name,score
1,僕たちは戦わない,AKB48,100
2,青空の下、キミのとなり,嵐,99
3,Anniversary!!,E-girls,98
4,LUV,Apink,97
5,シュガーソングとビターステップ,UNISON SQUARE GARDEN,96
6,もしも運命の人がいるのなら,西野カナ,95
7,Beautiful,Superfly,94
8,私以外私じゃないの,ゲスの極み乙女。,93
9,X.U.,SawanoHiroyuki[nZk],92
10,DAY × DAY,BLUE ENCOUNT,91
11,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,90
12,"Hello,world!",BUMP OF CHICKEN,89
13,LOVE,MACO,88
14,あなた,いきものがかり,87
15,NA.NA.NA.涙,NU'EST,86
16,ONLY ONE,黒崎蘭丸(鈴木達央),85
17,Stairway,降谷建志,84
18,SISTER,back number,83
19,なんでもねだり,KANA-BOON,82
20,Evergreen,GENERATIONS from EXILE TRIBE,81
21,SUN,星野源,80
22,Luminize,fripSide,79
23,WE GO,BREAKERZ,78
24,アイ・ベット・マイ・ライフ〜僕の人生をかけて,イマジン・ドラゴンズ,77
25,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,76
26,最高の君に,ReeSya,75
27,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,74
28,心理の森,シンリズム,73
29,アシタノヒカリ,AAA,72
30,ring your bell,Kalafina,71
31,ピーチズ・アンド・クリーム feat.チャーリー・ウィルソン,スヌープ・ドッグ,70
32,全力!スタート,がんばれ!Victory,69
33,Great Distance,ryo(supercell) feat.chelly,68
34,100の願い,郷ひろみ,67
35,Falling Roses,シンガンクリムゾンズ,66
36,明日はきっといい日になる,高橋優,65
37,くちづけDiamond,WEAVER,64
38,ありがとう Forever...,西内まりや,63
39,HEROES,GLAY,62
40,Stella-rium,鹿乃,61
41,ラピスラズリ,藍井エイル,60
42,未完,Mr.Children,59
43,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,58
44,可能性,サンボマスター,57
45,Out of Control,MAN WITH A MISSION×ゼブラヘッド,56
46,君がいたから,Crystal Kay,55
47,Relax In The City,Perfume,54
48,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,53
49,OLA!!,ゆず,52
50,オー!リバル,ポルノグラフィティ,51
51,キミと☆Are You Ready?,トライクロニカ,50
52,ティア・イン・マイ・ハート,トゥエンティ・ワン・パイロッツ,49
53,刹那の果実,黒崎真音,48
54,Anniversary,今井美樹,47
55,希望の唄,ウルトラタワー,46
56,とある始まりの情景〜Bookstore on the hill〜,flumpool,45
57,元気売りの少女〜浪花名歌五十選〜,たこやきレインボー,44
58,はじまりのうたが聴こえる,華原朋美,43
59,愛の点滅,クリープハイプ,42
60,あなたに恋をしてみました,chay,41
61,シュガー,マルーン5,40
62,ふへへへへへへへ大作戦,寺嶋由芙,39
63,Dragon Night,SEKAI NO OWARI,38
64,マーヴィン・ゲイ feat.メーガン・トレイナー,チャーリー・プース,37
65,Blue Sky Blue,Flower,36
66,夢見る隙間,aiko,35
67,Don't give it up,平原綾香,34
68,Timeless,V6,33
69,ウォント・トゥ・ウォント・ミー,ジェイソン・デルーロ,32
70,はっぴいえんど,サザンオールスターズ,31
71,チェイシング・タイム,アジーリア・バンクス,30
72,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,29
73,scaPEGoat,SawanoHiroyuki[nZk],28
74,フレンチ・ミリオン・キス,ブリジット,27
75,ゴー,ケミカル・ブラザーズ,26
76,ひまわりの約束,秦基博,25
77,おぼろづき,STARDUST REVUE,24
78,その時、蒼穹へ,angela,23
79,Starburst,"Fear,and Loathing in Las Vegas",22
80,あき子慕情,増位山太志郎,21
81,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,20
82,Tu FUNK,堂本剛,19
83,ハピマリ,Silent Siren,18
84,水彩の月,秦基博,17
85,いつかきっと,ナオト・インティライミ,16
86,にじいろ,絢香,15
87,トゥッティ!,北宇治カルテット,14
88,12秒,HKT48,13
89,バッド・ブラッド,テイラー・スウィフト,12
90,GOIN'!!!,CINDERELLA PROJECT,11
91,ホールド・バック・ザ・リヴァー,ジェイムス・ベイ,10
92,サターンズ・パターン,ポール・ウェラー,9
93,ストロンガー,クリーン・バンディット,8
94,ビリーヴ,マムフォード&サンズ,7
95,望郷屋台酒,レーモンド松屋,6
96,幸せ〜君が生まれて〜,ケラケラ,5
97,最果てが見たい,椎名林檎,4
98,ないものねだり,KANA-BOON,3
99,Saintly Territory,カミュ(前野智昭),2
100,トーク・アバウト・ユー,MIKA,1
