rank,song_title,artist_name,score
1,太陽ノック,乃木坂46,100
2,Exterminate,水樹奈々,99
3,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,98
4,LOVER,AAA,97
5,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,96
6,真夏の太陽,大原櫻子,95
7,Stamp!,SCANDAL,94
8,PLAYBACK,JUJU,93
9,七転び八起き,アンジュルム,92
10,長く短い祭,椎名林檎,91
11,MEGA SHAKE IT!,キュウソネコカミ,90
12,僕たちはひとつの光,μ's,89
13,ロマンスがありあまる,ゲスの極み乙女。,88
14,ドリアン少年,NMB48,87
15,シュガーソングとビターステップ,UNISON SQUARE GARDEN,86
16,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,85
17,HIGH JUMP NO LIMIT,High×Joker,84
18,もしも運命の人がいるのなら,西野カナ,83
19,スマイル・エンゲージ,Beit,82
20,PARTY,少女時代,81
21,君がくれた夏,家入レオ,80
22,私以外私じゃないの,ゲスの極み乙女。,79
23,two of us,F.CUZ,78
24,情熱マンゴーセニョリータ,小林豊,77
25,ANTI-HERO,SEKAI NO OWARI,76
26,ファイアスターター,SPYAIR,75
27,SUNNY DAY SONG,μ's,74
28,Angelic Angel,μ's,73
29,Don't Stop the Music,EXILE SHOKICHI,72
30,好き,西野カナ,71
31,SUN,星野源,70
32,ゴーン、ゴーン、ゴーン〜ずっと君のために,フィリップ・フィリップス,69
33,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,68
34,カレンダーガール,愛乙女★DOLL,67
35,ゴー,ケミカル・ブラザーズ,66
36,BEAUTIFUL NAME,DANCE EARTH PARTY feat.TheSkatalites + 今市隆二 from 三代目 J Soul Brothers,65
37,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,64
38,衝動,CODE-V,63
39,Inner Urge,上坂すみれ,62
40,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,61
41,人生は一度きり,Little Glee Monster,60
42,千本桜,WhiteFlame feat.初音ミク,59
43,ドレスを脱いだシンデレラ,Dream Ami,58
44,ヤマイダレdarlin',May'n,57
45,Beautiful,Superfly,56
46,ガーネット,奥華子,55
47,ひまわりの約束,秦基博,54
48,ヴァージ feat.アロー・ブラック,アウル・シティー,53
49,楔-くさび-,奥華子,52
50,マーシー,ミューズ,51
51,Aviator,Especia,50
52,air summer,GALETTe,49
53,シュガー,マルーン5,48
54,FIRE,I Don't Like Mondays.,47
55,ゲット・イントゥ・イット,ストライプス,46
56,福笑い,高橋優,45
57,Pinocchio,f(x),44
58,SAY YEAH!!,DOBERMAN INFINITY,43
59,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,42
60,こだまことだま,nano.RIPE,41
61,変わらないもの,奥華子,40
62,RED,B'z,39
63,シャット・アップ・アンド・ダンス,ウォーク・ザ・ムーン,38
64,I Won't Turn Off My Radio,Ken Yokoyama,37
65,チアリーダー,オーミ,36
66,愛しのライリー,DREAMS COME TRUE,35
67,コール・ミー・メイビー,カーリー・レイ・ジェプセン,34
68,明日はきっといい日になる,高橋優,33
69,#SELFIE〜ONNA Now〜,MAX,32
70,"Hello,world!",BUMP OF CHICKEN,31
71,Anniversary!!,E-girls,30
72,FANTASTIC BABY,BIGBANG,29
73,攻めていこーぜ!,斉藤和義,28
74,紅蓮の弓矢,Linked Horizon,27
75,Tweedia,安田レイ,26
76,RPG,SEKAI NO OWARI,25
77,恋するフォーチュンクッキー,AKB48,24
78,ウィ・ワナ feat.ダディー・ヤンキー,アレクサンドラ・スタン & インナ,23
79,手紙,back number,22
80,ハッピー,ファレル・ウィリアムス,21
81,Renegade,STEREO DIVE FOUNDATION,20
82,Dragon Night,SEKAI NO OWARI,19
83,抱きしめて☆my heart,Nゼロ,18
84,Darling,西野カナ,17
85,それが声優!,イヤホンズ,16
86,LIFE,キマグレン,15
87,SUMMER SONG,YUI,14
88,BANG BANG BANG,BIGBANG,13
89,あー夏休み,TUBE,12
90,キング,イヤーズ & イヤーズ,11
91,バッド・ブラッド,テイラー・スウィフト,10
92,お局ロック,Charisma.com,9
93,リスタート,サム・スミス,8
94,ラリルレ,CRAYON POP,7
95,青空の下、キミのとなり,嵐,6
96,境界線,佐野元春 & THE COYOTE BAND,5
97,奏(かなで),スキマスイッチ,4
98,Dan Dan Dan,コアラモード.,3
99,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,2
100,限界突破 G-beat,立花響(悠木碧),1
