rank,song_title,artist_name,score
1,Timeless,V6,100
2,もしも運命の人がいるのなら,西野カナ,99
3,私以外私じゃないの,ゲスの極み乙女。,98
4,サマー☆ジック,KARA,97
5,"Hello,world!",BUMP OF CHICKEN,96
6,ありがとう Forever...,西内まりや,95
7,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,94
8,Relax In The City,Perfume,93
9,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,92
10,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,91
11,愛の点滅,クリープハイプ,90
12,ラピスラズリ,藍井エイル,89
13,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,88
14,Code:T.V.U,"神宮寺レン(諏訪部順一),来栖翔(下野紘),愛島セシル(鳥海浩輔)",87
15,Blue Sky Blue,Flower,86
16,Chau#,Hey!Say!JUMP,85
17,オー!リバル,ポルノグラフィティ,84
18,夢見る隙間,aiko,83
19,Beautiful,Superfly,82
20,命は美しい,乃木坂46,81
21,あなたに恋をしてみました,chay,80
22,OLA!!,ゆず,79
23,『Z』の誓い,ももいろクローバーZ,78
24,スタンド・バイ・ミー,ベンEキング,77
25,心理の森,シンリズム,76
26,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,75
27,なんでもねだり,KANA-BOON,74
28,SUN,星野源,73
29,PUNCH LINE!,しょこたん でんぱ組,72
30,24時間,INFINITE,71
31,青空の下、キミのとなり,嵐,70
32,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,69
33,12秒,HKT48,68
34,Dragon Night,SEKAI NO OWARI,67
35,あなた,いきものがかり,66
36,Slow & Easy,平井大,65
37,ピース,RIP SLYME,64
38,シュガー,マルーン5,63
39,いつかきっと,ナオト・インティライミ,62
40,LOVE,MACO,61
41,未来形Answer,TRUSTRICK,60
42,可能性,サンボマスター,59
43,Evergreen,GENERATIONS from EXILE TRIBE,58
44,にじいろ,絢香,57
45,人間交差点,RHYMESTER,56
46,桜花爛漫,KEYTALK,55
47,starting over,三代目 J Soul Brothers from EXILE TRIBE,54
48,チェイシング・タイム,アジーリア・バンクス,53
49,GAME OVER?,AAA,52
50,ロンサム・ストリート,ブラー,51
51,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,50
52,超えてけエブリシング,ALLOVER,49
53,Don't be love feat.斉藤和義,シシド・カフカ,48
54,オワラセナイト,フレデリック,47
55,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,46
56,ひまわりの約束,秦基博,45
57,スタイル,テイラー・スウィフト,44
58,愛唄〜since 2007〜,whiteeeen,43
59,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,42
60,ビリーヴ,マムフォード&サンズ,41
61,THE BEGINNING,Royz,40
62,糸,中島みゆき,39
63,Hey World,井口裕香,38
64,黄昏のスタアライト,南條愛乃,37
65,YOLO moment,中山優馬,36
66,パリピポアンセム,ジャニーズWEST,35
67,ぜいたく,在日ファンク,34
68,ドント・ワナ・ファイト,アラバマ・シェイクス,33
69,Pick Me Up,Perfume,32
70,幸せ〜君が生まれて〜,ケラケラ,31
71,360°,miwa,30
72,トキノワ,パスピエ,29
73,あったかいんだからぁ♪,クマムシ,28
74,Innocent Wind,美風藍(蒼井翔太),27
75,希望の唄,ウルトラタワー,26
76,雪風,スピッツ,25
77,ハッピー,ファレル・ウィリアムス,24
78,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,23
79,騎士行進曲,angela,22
80,ジャズステップ,松浦俊夫 presents HEX,21
81,ゲッタバンバン,佐香智久,20
82,インフィニティ,マライア・キャリー,19
83,Angel Blossom,水樹奈々,18
84,SISTER,back number,17
85,Stairway,降谷建志,16
86,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,15
87,夢はひそかに,高畑充希 & 城田優,14
88,Music Train〜春の魔術師〜,Sugar & The Radio Fire,13
89,ゴンドラの唄,シャーロット・ケイト・フォックス,12
90,Anniversary!!,E-girls,11
91,僕たちは戦わない,AKB48,10
92,RPG,SEKAI NO OWARI,9
93,アロエ,サザンオールスターズ,8
94,マジLOVEレボリューションズ,ST☆RISH,7
95,フレンチ・ミリオン・キス,ブリジット,6
96,きみがその気なら,チャットモンチー,5
97,Catch Me If You Can,少女時代,4
98,スーパーヒーローズ,ザ・スクリプト,3
99,ホールド・バック・ザ・リヴァー,ジェイムス・ベイ,2
100,僕が描く放物線,鈴木結女,1
