rank,song_title,artist_name,score
1,RED,B'z,100
2,LOVE TRAIN,GOT7,99
3,出逢いの続き,渡辺麻友,98
4,DREAMIN',東京パフォーマンスドール,97
5,シュガーソングとビターステップ,UNISON SQUARE GARDEN,96
6,Beautiful,Superfly,95
7,私以外私じゃないの,ゲスの極み乙女。,94
8,SISTER,back number,93
9,ハピマリ,Silent Siren,92
10,In Love With The Music,w-inds.,91
11,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,90
12,もしも運命の人がいるのなら,西野カナ,89
13,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,88
14,ピクニック,RADWIMPS,87
15,明日はきっといい日になる,高橋優,86
16,僕の言葉ではない これは僕達の言葉,UVERworld,85
17,水彩の月,秦基博,84
18,僕たちは戦わない,AKB48,83
19,サマータイムラブ,Shiggy Jr.,82
20,EXiSTENCE,SiM,81
21,スターダスト LOVE TRAIN,超特急,80
22,Anniversary!!,E-girls,79
23,"Hello,world!",BUMP OF CHICKEN,78
24,SUN,星野源,77
25,君がいたから,Crystal Kay,76
26,シュガー,マルーン5,75
27,強く 強く 強く,関ジャニ∞[エイト],74
28,Lantana,OLDCODEX,73
29,Brave Shine,Aimer(エメ),72
30,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,71
31,ウォント・トゥ・ウォント・ミー,ジェイソン・デルーロ,70
32,BANG BANG BANG,BIGBANG,69
33,夏の音,GReeeeN,68
34,LOVE ME RIGHT,EXO,67
35,青空の下、キミのとなり,嵐,66
36,Birthday,安室奈美恵,65
37,ちっぽけな愛のうた,小枝理子&小笠原秋,64
38,コピペ,グッドモーニングアメリカ,63
39,ロマンスがありあまる,ゲスの極み乙女。,62
40,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,61
41,タカラモノ〜この声がなくなるまで〜,ナオト・インティライミ,60
42,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,59
43,未完,Mr.Children,58
44,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,57
45,LOVE,MACO,56
46,バッド・ブラッド,テイラー・スウィフト,55
47,きみを探しに,南條愛乃,54
48,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,53
49,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,52
50,SUMMER TIME,TUBE,51
51,フォロー・ミー feat.ジェイソン・デルーロ,ハードウェル,50
52,あなたに恋をしてみました,chay,49
53,スパイス,東京カランコロン,48
54,マーシー,ミューズ,47
55,ハッピー,ファレル・ウィリアムス,46
56,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,45
57,アシタノヒカリ,AAA,44
58,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,43
59,君が私をダメにする,黒木渚,42
60,Dragon Night,SEKAI NO OWARI,41
61,Rally Go Round,LiSA,40
62,ひまわりの約束,秦基博,39
63,愛をこめて花束を,Superfly,38
64,あなた,いきものがかり,37
65,ORIGINAL RESONANCE,"聖川真斗(鈴村健一),一ノ瀬トキヤ(宮野真守)",36
66,MOTHER,The Birthday,35
67,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,34
68,Don't Let Me Down,Gacharic Spin,33
69,Yeah! Yeah! Yeah!,androp,32
70,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,31
71,いつかきっと,ナオト・インティライミ,30
72,アイ・ベット・マイ・ライフ〜僕の人生をかけて,イマジン・ドラゴンズ,29
73,INTERACTIONAL,堂本光一,28
74,WE LIKE 2 PARTY,BIGBANG,27
75,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,26
76,ワン・ラスト・タイム,アリアナ・グランデ,25
77,ありがとう Forever...,西内まりや,24
78,明日も,MUSH & Co.,23
79,ペイフォン feat.ウィズ・カリファ,マルーン5,22
80,Happiness,シェネル,21
81,DESTINY,ねごと,20
82,なんでもねだり,KANA-BOON,19
83,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,18
84,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,17
85,アイム・ユアーズ,ジェイソン・ムラーズ,16
86,にじいろ,絢香,15
87,ラピスラズリ,藍井エイル,14
88,春擬き,やなぎなぎ,13
89,チュムチュム,NEWS,12
90,ベイビー・アイ,アリアナ・グランデ,11
91,世界は時々美しい,戸渡陽太,10
92,メモリーズ,GRANRODEO,9
93,HEROES,GLAY,8
94,One Day with Jake Shimabukuro,Def Tech,7
95,猟奇的なキスを私にして,ゲスの極み乙女。,6
96,嵐のあとで,Galileo Galilei,5
97,コケティッシュ渋滞中,SKE48,4
98,ウェイティング・フォー・ラヴ,アヴィーチー,3
99,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,2
100,ラヴ・ミー・ライク・ユー・ドゥ,エリー・ゴールディング,1
