rank,song_title,artist_name,score
1,starting over,三代目 J Soul Brothers from EXILE TRIBE,100
2,OLA!!,ゆず,99
3,オー!リバル,ポルノグラフィティ,98
4,青春小僧が泣いている,モーニング娘。'15,97
5,シャイン,宮野真守,96
6,私以外私じゃないの,ゲスの極み乙女。,95
7,いつかきっと,ナオト・インティライミ,94
8,マジLOVEレボリューションズ,ST☆RISH,93
9,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,92
10,あなたに恋をしてみました,chay,91
11,OωOver!!,*(Asterisk),90
12,前髪切りすぎた,三戸なつめ,89
13,BILLION DREAMS,Da-iCE,88
14,Relax In The City,Perfume,87
15,スーパーヒーローズ,ザ・スクリプト,86
16,雪風,スピッツ,85
17,にじいろ,絢香,84
18,コロニー,BUMP OF CHICKEN,83
19,命は美しい,乃木坂46,82
20,続く道 with ゴスペラーズ,クリス・ハート,81
21,愛唄〜since 2007〜,whiteeeen,80
22,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,79
23,アロエ,サザンオールスターズ,78
24,Don't look back!,NMB48,77
25,アイドルはウーニャニャの件,ニャーKB with ツチノコパンダ,76
26,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,75
27,咲いちゃいな,柿原徹也,74
28,Dragon Night,SEKAI NO OWARI,73
29,ONENESS,miwa,72
30,シュガー,マルーン5,71
31,アイル・ビー・ゼア feat.ナイル・ロジャース,シック,70
32,夢見る隙間,aiko,69
33,コケティッシュ渋滞中,SKE48,68
34,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,67
35,あったかいんだからぁ♪,クマムシ,66
36,BRAND NEW FIELD,Jupiter,65
37,いまさらサーフサイド,TUBE,64
38,TEAR DROPS,ひめキュンフルーツ缶,63
39,はっぴいえんど,サザンオールスターズ,62
40,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,61
41,もんだいガール,きゃりーぱみゅぱみゅ,60
42,STARLIGHT CELEBRATE!,DRAMATIC STARS,59
43,何度でも花が咲くように私を生きよう,福山雅治,58
44,Tシャツ・ウェザー,サーカ・ウェーヴス,57
45,4月のマーチ,Awesome City Club,56
46,The Others,MIYAVI,55
47,トーク・アバウト・ユー,MIKA,54
48,バイリンガール,go!go!vanillas,53
49,ピース,RIP SLYME,52
50,Kiss魂,Kis-My-Ft2,51
51,オール・アバウト・ザット・ベース〜わたしのぽちゃティブ宣言!,メーガン・トレイナー,50
52,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,49
53,WE ARE YOUNG,I Don't Like Mondays.,48
54,360°,miwa,47
55,Sakura,嵐,46
56,Wonderful World,Juice=Juice,45
57,ウォント・トゥ・ウォント・ミー,ジェイソン・デルーロ,44
58,夕暮れは雨上がり,モーニング娘。'15,43
59,スタイル,テイラー・スウィフト,42
60,ロンサム・ストリート,ブラー,41
61,The Place Has No Name,ストレイテナー,40
62,アイム・ユアーズ,ジェイソン・ムラーズ,39
63,ホウェア・アー・ユー・ナウ feat.ジャスティン・ビーバー,スクリレックス・アンド・ディプロ,38
64,Green Flash,AKB48,37
65,君と。,ハジ→,36
66,未来,Drop's,35
67,ホールド・マイ・ハンド,ジェス・グリン,34
68,ブーム・クラップ,チャーリーXCX,33
69,君とミライ作りたい!,Doll☆Elements,32
70,THE RAIN,Salyu,31
71,No end,絢香,30
72,ぼくの憂鬱と不機嫌な彼女,AAA,29
73,イヤな事だらけの世の中で,サザンオールスターズ,28
74,ハッピー,ファレル・ウィリアムス,27
75,Heart Break,Carat,26
76,バラード・オブ・ザ・マイティ・アイ,ノエル・ギャラガーズ・ハイ・フライング・バーズ,25
77,ヒロイン,back number,24
78,大和路の恋,水森かおり,23
79,パリピポアンセム,ジャニーズWEST,22
80,Music Train〜春の魔術師〜,Sugar & The Radio Fire,21
81,ドゥ・イット,タキシード,20
82,アンビバレンス,SCREEN mode,19
83,Don't stop,PUSHIM×韻シスト,18
84,Empty Sky,白石蔵ノ介,17
85,Miree,Suchmos,16
86,エンプティ・ネスターズ,トロ・イ・モワ,15
87,SISTER,back number,14
88,サクラミチ,東方神起,13
89,無敵のガールフレンド,大原櫻子,12
90,LET'S GO HAPPY!!,凸レーション,11
91,ワタリドリ,[Alexandros],10
92,デッド・インサイド,ミューズ,9
93,Unite feat.Rob Harvey,MIYAVI,8
94,シャドウ,cinema staff,7
95,NEGAI,No.6,6
96,金毘羅一段,長山洋子,5
97,Beautiful,Superfly,4
98,12秒,HKT48,3
99,WHITE,CNBLUE,2
100,ヒア・イット・イズ feat.クリス・ブラウン,フロー・ライダー,1
