rank,song_title,artist_name,score
1,チュムチュム,NEWS,100
2,サマータイムラブ,Shiggy Jr.,99
3,エボリューション・イヴ,QUARTET NIGHT,98
4,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,97
5,SUN,星野源,96
6,My Instant Song,MONOEYES,95
7,ロマンスがありあまる,ゲスの極み乙女。,94
8,シュガーソングとビターステップ,UNISON SQUARE GARDEN,93
9,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,92
10,私以外私じゃないの,ゲスの極み乙女。,91
11,Flavor of kiss,AAA,90
12,RED,B'z,89
13,Beautiful,Superfly,88
14,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,87
15,僕たちは戦わない,AKB48,86
16,Anniversary!!,E-girls,85
17,蜜蜜蜜,あゆみくりかまき,84
18,ドリームス,ベック,83
19,キミとボクのミライ,"ジータ(金元寿子),ルリア(東山奈央),ヴィーラ(今井麻美),マリー(長谷川明子)",82
20,もしも運命の人がいるのなら,西野カナ,81
21,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,80
22,シュガー,マルーン5,79
23,富士の国,長渕剛,78
24,SISTER,back number,77
25,ワタリドリ,[Alexandros],76
26,おつかれサマー!,でんぱ組.inc,75
27,BANG BANG BANG,BIGBANG,74
28,夏にキスしていいですか?,アルスマグナ,73
29,Something Special,ニコル,72
30,まっすぐなうた,NICO Touches the Walls,71
31,夏色キャンディ,HR,70
32,トーク・アバウト・ユー,MIKA,69
33,春擬き,やなぎなぎ,68
34,"Hello,world!",BUMP OF CHICKEN,67
35,デジャヴ feat.シーア,ジョルジオ・モロダー,66
36,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,65
37,ウォント・トゥ・ウォント・ミー,ジェイソン・デルーロ,64
38,君がいたから,Crystal Kay,63
39,フォロー・ミー feat.ジェイソン・デルーロ,ハードウェル,62
40,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,61
41,ひまわりの約束,秦基博,60
42,世界は終わらない,Thinking Dogs,59
43,インフィニティ,マライア・キャリー,58
44,NEVER MIND,青山★聖ハチャメチャハイスクール,57
45,明日はきっといい日になる,高橋優,56
46,チアリーダー,オーミ,55
47,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,54
48,JUMPing CAR,Hey!Say!JUMP,53
49,にじいろ,絢香,52
50,僕の言葉ではない これは僕達の言葉,UVERworld,51
51,ちっぽけな愛のうた,小枝理子&小笠原秋,50
52,キミに会いたいな,吉田山田,49
53,千本桜,WhiteFlame feat.初音ミク,48
54,FOR YOU,BTS (防弾少年団),47
55,Darling,西野カナ,46
56,Famous Day,[Alexandros],45
57,Green Bird,フジファブリック,44
58,マーシー,ミューズ,43
59,PLAYBACK,JUJU,42
60,恋するフォーチュンクッキー,AKB48,41
61,ありがとう、だいすき,茅原実里,40
62,あなたに恋をしてみました,chay,39
63,コスモループ,LOCAL CONNECT,38
64,Brave Shine,Aimer(エメ),37
65,軌跡,清木場俊介,36
66,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,35
67,Never ever,東京女子流,34
68,ピクニック,RADWIMPS,33
69,ありがとう Forever...,西内まりや,32
70,Birthday,安室奈美恵,31
71,WE LIKE 2 PARTY,BIGBANG,30
72,アイ・ウォント・ユー・トゥ・ノウ feat.セレーナ・ゴメス,ゼッド,29
73,ラピスラズリ,藍井エイル,28
74,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,27
75,土っキュン!!少女,超ときめき(ハート)宣伝部,26
76,ここにいるよ,中村中,25
77,ハッピー,ファレル・ウィリアムス,24
78,LOVE,MACO,23
79,好き,西野カナ,22
80,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,21
81,青空の下、キミのとなり,嵐,20
82,ウェイク・ミー・アップ!,アヴィーチー,19
83,FANTASTIC BABY,BIGBANG,18
84,バッド・ブラッド,テイラー・スウィフト,17
85,STORM RIDERS feat.SLASH,三代目 J Soul Brothers from EXILE TRIBE,16
86,なんでもねだり,KANA-BOON,15
87,ハピマリ,Silent Siren,14
88,アシタノヒカリ,AAA,13
89,ウェイティング・フォー・ラヴ,アヴィーチー,12
90,I wish〜君がいるこの街で〜,森口博子,11
91,水彩の月,秦基博,10
92,バルーン,BEGIN,9
93,明日も,MUSH & Co.,8
94,music,三浦大知,7
95,テニプリを支えてくれてありがとう,許斐剛,6
96,キング・オブ・ザ・ワールド,ブルー,5
97,ワン・ラスト・タイム,アリアナ・グランデ,4
98,J.S.B.DREAM,三代目 J Soul Brothers from EXILE TRIBE,3
99,Dragon Night,SEKAI NO OWARI,2
100,ようかい体操第二,Dream5,1
