rank,song_title,artist_name,score
1,Life goes on,King & Prince,100
2,Subtitle,Official髭男dism,99
3,間違いじゃない 泣いたりしない,つばきファクトリー,98
4,この空がトリガー,=LOVE,97
5,怪獣の花唄,Vaundy,96
6,KICK BACK,米津玄師,95
7,第ゼロ感,10-FEET,94
8,Boom Boom Back,BE:FIRST,93
9,星月夜,由薫,92
10,W / X / Y,Tani Yuuki,91
11,新時代 (ウタ from ONE PIECE FILM RED),Ado,90
12,アイラブユー,back number,89
13,君のまま,百足 & 韻マン,88
14,ミックスナッツ,Official髭男dism,87
15,水平線,back number,86
16,Ditto,NewJeans,85
17,OMG,NewJeans,84
18,シンデレラボーイ,Saucy Dog,83
19,ダンスホール,Mrs.GREEN APPLE,82
20,ホワイトノイズ,Official髭男dism,81
21,ドライフラワー,優里,80
22,Habit,SEKAI NO OWARI,79
23,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,78
24,アルジャーノン,ヨルシカ,77
25,Overdose,なとり,76
26,桜月,櫻坂46,75
27,アタシは問題作,Ado,74
28,ビリミリオン,優里,73
29,ベテルギウス,優里,72
30,祝福,YOASOBI,71
31,Soranji,Mrs.GREEN APPLE,70
32,First Love,宇多田ヒカル,69
33,残響散歌,Aimer(エメ),68
34,アドベンチャー,YOASOBI,67
35,NO GRAVITY,THE RAMPAGE from EXILE TRIBE,66
36,私は最強 (ウタ from ONE PIECE FILM RED),Ado,65
37,リンジュー・ラヴ,マカロニえんぴつ,64
38,なんでもないよ、,マカロニえんぴつ,63
39,MOONLIGHT SUNRISE,TWICE,62
40,ANTIFRAGILE,LE SSERAFIM,61
41,酔いどれ知らず,Kanaria,60
42,SHOOTING STAR,XG,59
43,スターマイン,Da-iCE,58
44,恋人じゃなくなった日,優里,57
45,愛とか恋とか,Novelbright,56
46,群青,YOASOBI,55
47,高嶺の花子さん,back number,54
48,rose feat. Vaundy,Chilli Beans.,53
49,Pretender,Official髭男dism,52
50,踊り子,Vaundy,51
51,タペストリー,Snow Man,50
52,もう一度,Tani Yuuki,49
53,本当はね、,ヤングスキニー,48
54,夜に駆ける,YOASOBI,47
55,Hype Boy,NewJeans,46
56,ツキヨミ,King & Prince,45
57,マリーゴールド,あいみょん,44
58,私は最強,Mrs.GREEN APPLE,43
59,不可幸力,Vaundy,42
60,恋だろ,wacci,41
61,Friday Night,tonun,40
62,Fighting (feat. Lee Young Ji),BSS (SEVENTEEN),39
63,レオ,優里,38
64,CASE 143,Stray Kids,37
65,まぶた,Vaundy,36
66,115万キロのフィルム,Official髭男dism,35
67,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,34
68,可愛くてごめん (feat. かぴ),HoneyWorks,33
69,Mela!,緑黄色社会,32
70,きらり,藤井風,31
71,CITRUS,Da-iCE,30
72,逆光 (ウタ from ONE PIECE FILM RED),Ado,29
73,Cry Baby,Official髭男dism,28
74,僕のこと,Mrs.GREEN APPLE,27
75,ちゅ、多様性。,ano,26
76,君はもっとできる,HKT48,25
77,Dynamite,BTS,24
78,バニラ,きゃない,23
79,青と夏,Mrs.GREEN APPLE,22
80,いつか,Saucy Dog,21
81,FEARLESS,LE SSERAFIM,20
82,死ぬのがいいわ,藤井風,19
83,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,18
84,踊,Ado,17
85,I LOVE…,Official髭男dism,16
86,猫,DISH//,15
87,シャッター,優里,14
88,すまん、犬。,わーすた,13
89,春泥棒,ヨルシカ,12
90,白日,King Gnu,11
91,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,10
92,カメレオン,King Gnu,9
93,怪物,YOASOBI,8
94,Lemon,米津玄師,7
95,SOUVENIR,BUMP OF CHICKEN,6
96,TURN IT UP (feat. Candee & ZOT on the WAVE),LANA,5
97,丸の内サディスティック,椎名林檎,4
98,エジソン,水曜日のカンパネラ,3
99,ベルベットの詩,back number,2
100,Melody,8LOOM,1
