rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,青のすみか,キタニタツヤ,99
3,Seven (feat. Latto),Jung Kook,98
4,オオカミと彗星,関ジャニ∞[エイト],97
5,怪獣の花唄,Vaundy,96
6,エンジョイ,めいちゃん,95
7,青と夏,Mrs.GREEN APPLE,94
8,ETA,NewJeans,93
9,地球儀,米津玄師,92
10,Summer Riot 〜熱帯夜〜,THE RAMPAGE from EXILE TRIBE,91
11,Magic,Mrs.GREEN APPLE,90
12,サマータイムシンデレラ,緑黄色社会,89
13,ケセラセラ,Mrs.GREEN APPLE,88
14,美しい鰭,スピッツ,87
15,I'm a mess,MY FIRST STORY,86
16,怪獣のサイズ,back number,85
17,燈,崎山蒼志,84
18,Chessboard,Official髭男dism,83
19,Super Shy,NewJeans,82
20,Subtitle,Official髭男dism,81
21,ダンスホール,Mrs.GREEN APPLE,80
22,メフィスト,女王蜂,79
23,絆ノ奇跡,MAN WITH A MISSION×milet,78
24,向日葵,Ado,77
25,オトナブルー,新しい学校のリーダーズ,76
26,TATTOO,Official髭男dism,75
27,ファジーネーブル,Conton Candy,74
28,ビリミリオン,優里,73
29,新時代 (ウタ from ONE PIECE FILM RED),Ado,72
30,W / X / Y,Tani Yuuki,71
31,ドライフラワー,優里,70
32,シンデレラボーイ,Saucy Dog,69
33,Soranji,Mrs.GREEN APPLE,68
34,マリーゴールド,あいみょん,67
35,KICK BACK,米津玄師,66
36,Gold 〜また逢う日まで〜,宇多田ヒカル,65
37,水平線,back number,64
38,Overdose,なとり,63
39,第ゼロ感,10-FEET,62
40,群青,YOASOBI,61
41,夜に駆ける,YOASOBI,60
42,ガーデン,藤井風,59
43,祝福,YOASOBI,58
44,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,57
45,愛の花,あいみょん,56
46,君のまま,百足 & 韻マン,55
47,Ditto,NewJeans,54
48,ミックスナッツ,Official髭男dism,53
49,高嶺の花子さん,back number,52
50,おひとりさま天国,乃木坂46,51
51,ベテルギウス,優里,50
52,貴方の恋人になりたい,チョーキューメイ,49
53,そんなbitterな話,Vaundy,48
54,インフェルノ,Mrs.GREEN APPLE,47
55,OMG,NewJeans,46
56,花火,aiko,45
57,Glow Gold,BUDDiiS,44
58,Super Bowl,Stray Kids,43
59,怪物,YOASOBI,42
60,私は最強 (ウタ from ONE PIECE FILM RED),Ado,41
61,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,40
62,残響散歌,Aimer(エメ),39
63,なんでもないよ、,マカロニえんぴつ,38
64,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,37
65,私は最強,Mrs.GREEN APPLE,36
66,アイラブユー,back number,35
67,fake face dance music,音田雅則,34
68,Pretender,Official髭男dism,33
69,スターマイン,Da-iCE,32
70,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,31
71,New Jeans,NewJeans,30
72,Habit,SEKAI NO OWARI,29
73,NIGHT DANCER,imase,28
74,Mela!,緑黄色社会,27
75,僕のこと,Mrs.GREEN APPLE,26
76,Love Me Again,V,25
77,Cool With You,NewJeans,24
78,115万キロのフィルム,Official髭男dism,23
79,Lemon,米津玄師,22
80,レオ,優里,21
81,愛とか恋とか,Novelbright,20
82,酔いどれ知らず,Kanaria,19
83,打上花火,DAOKO × 米津玄師,18
84,真夏の果実,サザンオールスターズ,17
85,Hare Hare,TWICE,16
86,S-Class,Stray Kids,15
87,ただ君に晴れ,ヨルシカ,14
88,きらり,藤井風,13
89,Nagisa,imase,12
90,盆ギリ恋歌,サザンオールスターズ,11
91,Rainy Days,V,10
92,Queencard,(G)I-DLE,9
93,TGIF,XG,8
94,歌えニッポンの空,サザンオールスターズ,7
95,I AM,IVE,6
96,Hype Boy,NewJeans,5
97,"Bad Bitch 美学 Remix (feat. NENE, LANA, MaRI, AI & YURIYAN RETRIEVER)",Awich,4
98,不可幸力,Vaundy,3
99,Do not touch,MISAMO,2
100,踊り子,Vaundy,1
