rank,song_title,artist_name,score
1,唱,Ado,100
2,アイドル,YOASOBI,99
3,人生遊戯,Sexy Zone,98
4,SPECIALZ,King Gnu,97
5,勇者,YOASOBI,96
6,晩餐歌,tuki.,95
7,RED LINE,アンジュルム,94
8,Sleep Walking Orchestra,BUMP OF CHICKEN,93
9,怪獣の花唄,Vaundy,92
10,花になって,緑黄色社会,91
11,クリスマスソング,back number,90
12,SOULSOUP,Official髭男dism,89
13,Monopoly,乃木坂46,88
14,ランデヴー,シャイトープ,87
15,Subtitle,Official髭男dism,86
16,花,藤井風,85
17,Perfect Night,LE SSERAFIM,84
18,more than words,羊文学,83
19,青のすみか,キタニタツヤ,82
20,I Got It,IMP.,81
21,ケセラセラ,Mrs.GREEN APPLE,80
22,Seven (feat. Latto),Jung Kook,79
23,最高到達点,SEKAI NO OWARI,78
24,シブヤ 午後6時,ICEx,77
25,I'm a mess,MY FIRST STORY,76
26,&ME,NALALA,75
27,渚サイコー!,NMB48,74
28,ダンスホール,Mrs.GREEN APPLE,73
29,FEEL OR BEEF BADPOP IS DEAD,舐達麻,72
30,TOXIC,Charm Holic,71
31,ドライフラワー,優里,70
32,水平線,back number,69
33,Magic,Mrs.GREEN APPLE,68
34,想望,福山雅治,67
35,恋人たちのクリスマス,マライア・キャリー,66
36,ラブソング,マルシィ,65
37,カメレオン,King Gnu,64
38,第ゼロ感,10-FEET,63
39,KICK BACK,米津玄師,62
40,AtoZ,トキメッキー,61
41,ビリミリオン,優里,60
42,逆夢,King Gnu,59
43,一途,King Gnu,58
44,美しい鰭,スピッツ,57
45,クリスマス・イブ,山下達郎,56
46,Soranji,Mrs.GREEN APPLE,55
47,Standing Next to You,Jung Kook,54
48,ヒロイン,back number,53
49,高嶺の花子さん,back number,52
50,クラクラ,Ado,51
51,白い恋人達,桑田佳祐,50
52,新時代 (ウタ from ONE PIECE FILM RED),Ado,49
53,君の居場所(Have a Good Time Here),竹内まりや,48
54,ベテルギウス,優里,47
55,青と夏,Mrs.GREEN APPLE,46
56,W / X / Y,Tani Yuuki,45
57,シンデレラボーイ,Saucy Dog,44
58,WINTER WITHOUT YOU,XG,43
59,祝福,YOASOBI,42
60,オトナブルー,新しい学校のリーダーズ,41
61,First Love,宇多田ヒカル,40
62,群青,YOASOBI,39
63,夜に駆ける,YOASOBI,38
64,白日,King Gnu,37
65,HEARTRIS,NiziU,36
66,ミックスナッツ,Official髭男dism,35
67,Overdose,なとり,34
68,Pretender,Official髭男dism,33
69,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,32
70,マリーゴールド,あいみょん,31
71,サンタ・テル・ミー,アリアナ・グランデ,30
72,アイラブユー,back number,29
73,):阿修羅:(,King Gnu,28
74,あのね,あいみょん,27
75,花束,back number,26
76,インフェルノ,Mrs.GREEN APPLE,25
77,Dance Again,TWICE,24
78,Popcorn,new F7avors,23
79,小悪魔 (Baddie),CLAW-me,22
80,ハッピーエンド,back number,21
81,LEAP HIGH! 〜明日へ、めいっぱい〜,PRODUCE 101 JAPAN THE GIRLS,20
82,Ashes,Superfly,19
83,Ditto,NewJeans,18
84,NIGHT DANCER,imase,17
85,HAPPY BIRTHDAY,back number,16
86,なんでもないよ、,マカロニえんぴつ,15
87,Walking with you,Novelbright,14
88,VIOLET LINE,Roselia,13
89,怪物,YOASOBI,12
90,Biri-Biri,YOASOBI,11
91,硝子窓,King Gnu,10
92,私は最強 (ウタ from ONE PIECE FILM RED),Ado,9
93,踊り子,Vaundy,8
94,ハピダン,M!LK,7
95,僕のこと,Mrs.GREEN APPLE,6
96,silent,SEKAI NO OWARI,5
97,奏(かなで),スキマスイッチ,4
98,閃光にて流星,VINANSHI,3
99,3D (feat. Jack Harlow),Jung Kook,2
100,絆ノ奇跡,MAN WITH A MISSION×milet,1
