rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,Seven (feat. Latto),Jung Kook,99
3,青のすみか,キタニタツヤ,98
4,STARS,B'z,97
5,プライド・ブライト,Juice=Juice,96
6,Magic,Mrs.GREEN APPLE,95
7,怪獣の花唄,Vaundy,94
8,ケセラセラ,Mrs.GREEN APPLE,93
9,美しい鰭,スピッツ,92
10,Super Shy,NewJeans,91
11,青と夏,Mrs.GREEN APPLE,90
12,絆ノ奇跡,MAN WITH A MISSION×milet,89
13,イーアーティエイチスィーナーエイチキューカーエイチケームビーネーズィーウーオム,BiS,88
14,Subtitle,Official髭男dism,87
15,TATTOO,Official髭男dism,86
16,ダンスホール,Mrs.GREEN APPLE,85
17,月を見ていた,米津玄師,84
18,I'm a mess,MY FIRST STORY,83
19,祝福,YOASOBI,82
20,オトナブルー,新しい学校のリーダーズ,81
21,Soranji,Mrs.GREEN APPLE,80
22,In Bloom,ZEROBASEONE,79
23,メフィスト,女王蜂,78
24,ビリミリオン,優里,77
25,ファジーネーブル,Conton Candy,76
26,ガーデン,藤井風,75
27,KICK BACK,米津玄師,74
28,W / X / Y,Tani Yuuki,73
29,シンデレラボーイ,Saucy Dog,72
30,向日葵,Ado,71
31,新時代 (ウタ from ONE PIECE FILM RED),Ado,70
32,ドライフラワー,優里,69
33,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,68
34,第ゼロ感,10-FEET,67
35,君のまま,百足 & 韻マン,66
36,Overdose,なとり,65
37,水平線,back number,64
38,そんなbitterな話,Vaundy,63
39,群青,YOASOBI,62
40,好きになっちゃった,SKE48,61
41,どうしても君が好きだ,AKB48,60
42,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,59
43,夜に駆ける,YOASOBI,58
44,私は最強,Mrs.GREEN APPLE,57
45,マリーゴールド,あいみょん,56
46,Ditto,NewJeans,55
47,ミックスナッツ,Official髭男dism,54
48,愛の花,あいみょん,53
49,貴方の恋人になりたい,チョーキューメイ,52
50,ベテルギウス,優里,51
51,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,50
52,インフェルノ,Mrs.GREEN APPLE,49
53,高嶺の花子さん,back number,48
54,残響散歌,Aimer(エメ),47
55,fake face dance music,音田雅則,46
56,OMG,NewJeans,45
57,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,44
58,僕のこと,Mrs.GREEN APPLE,43
59,Start over!,櫻坂46,42
60,S-Class,Stray Kids,41
61,Hare Hare,TWICE,40
62,アイラブユー,back number,39
63,怪物,YOASOBI,38
64,New Jeans,NewJeans,37
65,Habit,SEKAI NO OWARI,36
66,なんでもないよ、,マカロニえんぴつ,35
67,I AM,IVE,34
68,ぎゅっとして、,YUTORI-SEDAI,33
69,Queencard,(G)I-DLE,32
70,私は最強 (ウタ from ONE PIECE FILM RED),Ado,31
71,花火,aiko,30
72,リボン,SUPER☆GiRLS,29
73,飛天,Ayase×R-指定,28
74,Pretender,Official髭男dism,27
75,COCONUT,NiziU,26
76,スターマイン,Da-iCE,25
77,LADY,米津玄師,24
78,儚くない,SUPER BEAVER,23
79,NIGHT DANCER,imase,22
80,GOD 釈迦にHip-Hop,原因は自分にある。,21
81,115万キロのフィルム,Official髭男dism,20
82,レオ,優里,19
83,愛とか恋とか,Novelbright,18
84,Nagisa,imase,17
85,酔いどれ知らず,Kanaria,16
86,きらり,藤井風,15
87,Mela!,緑黄色社会,14
88,マーメイド,水曜日のカンパネラ,13
89,Do not touch,MISAMO,12
90,リンジュー・ラヴ,マカロニえんぴつ,11
91,大団円 (feat. ZORN),RADWIMPS,10
92,セブンティーン,YOASOBI,9
93,心得,Uru,8
94,Lemon,米津玄師,7
95,サインはB -アイ Solo Ver.-,B小町 アイ(高橋李依),6
96,Super,SEVENTEEN,5
97,Rendezvous,Nissy(西島隆弘),4
98,不可幸力,Vaundy,3
99,ただ君に晴れ,ヨルシカ,2
100,燈,崎山蒼志,1
