rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,Candy Kiss,Travis Japan,99
3,好きになっちゃった,SKE48,98
4,Sweet,OCTPATH,97
5,Magic,Mrs.GREEN APPLE,96
6,怪獣の花唄,Vaundy,95
7,美しい鰭,スピッツ,94
8,青のすみか,キタニタツヤ,93
9,Start over!,櫻坂46,92
10,絆ノ奇跡,MAN WITH A MISSION×milet,91
11,ケセラセラ,Mrs.GREEN APPLE,90
12,TATTOO,Official髭男dism,89
13,Subtitle,Official髭男dism,88
14,青と夏,Mrs.GREEN APPLE,87
15,Groovy,CRAVITY,86
16,ダンスホール,Mrs.GREEN APPLE,85
17,I'm a mess,MY FIRST STORY,84
18,月を見ていた,米津玄師,83
19,メフィスト,女王蜂,82
20,オトナブルー,新しい学校のリーダーズ,81
21,祝福,YOASOBI,80
22,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,79
23,ファジーネーブル,Conton Candy,78
24,ビリミリオン,優里,77
25,KICK BACK,米津玄師,76
26,W / X / Y,Tani Yuuki,75
27,第ゼロ感,10-FEET,74
28,ガーデン,藤井風,73
29,シンデレラボーイ,Saucy Dog,72
30,Still With You,Jung Kook,71
31,Soranji,Mrs.GREEN APPLE,70
32,Overdose,なとり,69
33,ドライフラワー,優里,68
34,君のまま,百足 & 韻マン,67
35,群青,YOASOBI,66
36,新時代 (ウタ from ONE PIECE FILM RED),Ado,65
37,My You,Jung Kook,64
38,そんなbitterな話,Vaundy,63
39,水平線,back number,62
40,夜に駆ける,YOASOBI,61
41,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,60
42,COCONUT,NiziU,59
43,ミックスナッツ,Official髭男dism,58
44,愛の花,あいみょん,57
45,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,56
46,ベテルギウス,優里,55
47,マリーゴールド,あいみょん,54
48,貴方の恋人になりたい,チョーキューメイ,53
49,高嶺の花子さん,back number,52
50,Hare Hare,TWICE,51
51,紫陽花のような恋 (Hydrangea Love),TOMORROW X TOGETHER,50
52,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,49
53,S-Class,Stray Kids,48
54,残響散歌,Aimer(エメ),47
55,Ditto,NewJeans,46
56,MOVE (T5),TREASURE,45
57,I AM,IVE,44
58,NEWSmile,JO1,43
59,アイラブユー,back number,42
60,Super Shy,NewJeans,41
61,Habit,SEKAI NO OWARI,40
62,怪物,YOASOBI,39
63,OMG,NewJeans,38
64,私は最強,Mrs.GREEN APPLE,37
65,LADY,米津玄師,36
66,なんでもないよ、,マカロニえんぴつ,35
67,ぎゅっとして、,YUTORI-SEDAI,34
68,Queencard,(G)I-DLE,33
69,インフェルノ,Mrs.GREEN APPLE,32
70,儚くない,SUPER BEAVER,31
71,Pretender,Official髭男dism,30
72,NIGHT DANCER,imase,29
73,私は最強 (ウタ from ONE PIECE FILM RED),Ado,28
74,スターマイン,Da-iCE,27
75,心得,Uru,26
76,レオ,優里,25
77,Nagisa,imase,24
78,花火,aiko,23
79,愛とか恋とか,Novelbright,22
80,115万キロのフィルム,Official髭男dism,21
81,きらり,藤井風,20
82,酔いどれ知らず,Kanaria,19
83,セブンティーン,YOASOBI,18
84,ANTENNA,Mrs.GREEN APPLE,17
85,リンジュー・ラヴ,マカロニえんぴつ,16
86,魔法が解けたら,Saucy Dog,15
87,フライデー・ナイト,なとり,14
88,Lemon,米津玄師,13
89,ターコイズ,SEKAI NO OWARI,12
90,GOD 釈迦にHip-Hop,原因は自分にある。,11
91,ANTIFRAGILE,LE SSERAFIM,10
92,踊り子,Vaundy,9
93,僕のこと,Mrs.GREEN APPLE,8
94,GRL GVNG,XG,7
95,Mela!,緑黄色社会,6
96,Take Two,BTS,5
97,不可幸力,Vaundy,4
98,大団円 (feat. ZORN),RADWIMPS,3
99,こっから,SixTONES,2
100,ただ君に晴れ,ヨルシカ,1
