rank,song_title,artist_name,score
1,Tiger,JO1,100
2,SOUVENIR,BUMP OF CHICKEN,99
3,Subtitle,Official髭男dism,98
4,怪獣の花唄,Vaundy,97
5,LADY,米津玄師,96
6,ビリミリオン,優里,95
7,KICK BACK,米津玄師,94
8,Overdose,なとり,93
9,君のまま,百足 & 韻マン,92
10,第ゼロ感,10-FEET,91
11,W / X / Y,Tani Yuuki,90
12,新時代 (ウタ from ONE PIECE FILM RED),Ado,89
13,愛の花,あいみょん,88
14,アイラブユー,back number,87
15,シンデレラボーイ,Saucy Dog,86
16,ドライフラワー,優里,85
17,人は夢を二度見る,乃木坂46,84
18,ミックスナッツ,Official髭男dism,83
19,OMG,NewJeans,82
20,水平線,back number,81
21,ダンスホール,Mrs.GREEN APPLE,80
22,そんなbitterな話,Vaundy,79
23,リンジュー・ラヴ,マカロニえんぴつ,78
24,フライデー・ナイト,なとり,77
25,セブンティーン,YOASOBI,76
26,Ditto,NewJeans,75
27,Here I Stand,TREASURE,74
28,ベテルギウス,優里,73
29,窓の中から,BUMP OF CHICKEN,72
30,Habit,SEKAI NO OWARI,71
31,私は最強 (ウタ from ONE PIECE FILM RED),Ado,70
32,祝福,YOASOBI,69
33,星月夜,由薫,68
34,アルジャーノン,ヨルシカ,67
35,W●RK,millennium parade × 椎名林檎,66
36,Paradise,NiziU,65
37,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,64
38,なんでもないよ、,マカロニえんぴつ,63
39,酔いどれ知らず,Kanaria,62
40,残響散歌,Aimer(エメ),61
41,ホワイトノイズ,Official髭男dism,60
42,SET ME FREE,TWICE,59
43,春泥棒,ヨルシカ,58
44,Soranji,Mrs.GREEN APPLE,57
45,Teddy Bear,STAYC,56
46,Kitsch,IVE,55
47,群青,YOASOBI,54
48,夜に駆ける,YOASOBI,53
49,マリーゴールド,あいみょん,52
50,高嶺の花子さん,back number,51
51,名前は片想い,indigo la End,50
52,Pretender,Official髭男dism,49
53,タペストリー,Snow Man,48
54,Boom Boom Back,BE:FIRST,47
55,I'm a mess,MY FIRST STORY,46
56,Like Crazy,JIMIN,45
57,オトナブルー,新しい学校のリーダーズ,44
58,Zero,NewJeans,43
59,FLOWER,JISOO,42
60,踊り子,Vaundy,41
61,ちゅ、多様性。,ano,40
62,愛とか恋とか,Novelbright,39
63,逆光 (ウタ from ONE PIECE FILM RED),Ado,38
64,不可幸力,Vaundy,37
65,アドベンチャー,YOASOBI,36
66,レオ,優里,35
67,ANTIFRAGILE,LE SSERAFIM,34
68,First Love,宇多田ヒカル,33
69,スターマイン,Da-iCE,32
70,本当はね、,ヤングスキニー,31
71,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,30
72,MOONLIGHT SUNRISE,TWICE,29
73,Mela!,緑黄色社会,28
74,恋人じゃなくなった日,優里,27
75,Hype Boy,NewJeans,26
76,115万キロのフィルム,Official髭男dism,25
77,もう一度,Tani Yuuki,24
78,可愛くてごめん (feat. かぴ),HoneyWorks,23
79,きらり,藤井風,22
80,Stand Out Chameleon,カメレオン・ライム・ウーピーパイ,21
81,青と夏,Mrs.GREEN APPLE,20
82,Lemon,米津玄師,19
83,怪物,YOASOBI,18
84,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,17
85,恋だろ,wacci,16
86,シャッター,優里,15
87,私は最強,Mrs.GREEN APPLE,14
88,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,13
89,Cry Baby,Official髭男dism,12
90,Merry Christmas Mr.Lawrence,坂本龍一,11
91,都落ち,ヨルシカ,10
92,CASE 143,Stray Kids,9
93,I LOVE…,Official髭男dism,8
94,LONGINESS REMIX,"SugLawd Familiar, CHICO CARLITO & Awich",7
95,CITRUS,Da-iCE,6
96,Tokimeki,Vaundy,5
97,Dynamite,BTS,4
98,TURN IT UP (feat. Candee & ZOT on the WAVE),LANA,3
99,サウダージ,ポルノグラフィティ,2
100,MISSION,MAZZEL,1
