rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,16BOOSTERZ,THE RAMPAGE from EXILE TRIBE,99
3,Smile Again,BE:FIRST,98
4,美しい鰭,スピッツ,97
5,Cream,Sexy Zone,96
6,怪獣の花唄,Vaundy,95
7,絆ノ奇跡,MAN WITH A MISSION×milet,94
8,ケセラセラ,Mrs.GREEN APPLE,93
9,Subtitle,Official髭男dism,92
10,TATTOO,Official髭男dism,91
11,カーテン,悠馬,90
12,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,89
13,kyo-do?,私立恵比寿中学,88
14,第ゼロ感,10-FEET,87
15,ビリミリオン,優里,86
16,KICK BACK,米津玄師,85
17,君のまま,百足 & 韻マン,84
18,W / X / Y,Tani Yuuki,83
19,Overdose,なとり,82
20,新時代 (ウタ from ONE PIECE FILM RED),Ado,81
21,Super,SEVENTEEN,80
22,オトナブルー,新しい学校のリーダーズ,79
23,ミックスナッツ,Official髭男dism,78
24,シンデレラボーイ,Saucy Dog,77
25,ダンスホール,Mrs.GREEN APPLE,76
26,ドライフラワー,優里,75
27,LADY,米津玄師,74
28,I AM,IVE,73
29,水平線,back number,72
30,アイラブユー,back number,71
31,そんなbitterな話,Vaundy,70
32,心得,Uru,69
33,祝福,YOASOBI,68
34,愛の花,あいみょん,67
35,ベテルギウス,優里,66
36,Habit,SEKAI NO OWARI,65
37,残響散歌,Aimer(エメ),64
38,私は最強 (ウタ from ONE PIECE FILM RED),Ado,63
39,群青,YOASOBI,62
40,OMG,NewJeans,61
41,フライデー・ナイト,なとり,60
42,夜に駆ける,YOASOBI,59
43,なんでもないよ、,マカロニえんぴつ,58
44,Ditto,NewJeans,57
45,コイコガレ,milet×MAN WITH A MISSION,56
46,マリーゴールド,あいみょん,55
47,シンデレラガール,King & Prince,54
48,I'm a mess,MY FIRST STORY,53
49,Soranji,Mrs.GREEN APPLE,52
50,リンジュー・ラヴ,マカロニえんぴつ,51
51,Symphony,平井大,50
52,高嶺の花子さん,back number,49
53,酔いどれ知らず,Kanaria,48
54,青と夏,Mrs.GREEN APPLE,47
55,スターマイン,Da-iCE,46
56,W●RK,millennium parade × 椎名林檎,45
57,星月夜,由薫,44
58,怪物,YOASOBI,43
59,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,42
60,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,41
61,Pretender,Official髭男dism,40
62,きらり,藤井風,39
63,セブンティーン,YOASOBI,38
64,ホワイトノイズ,Official髭男dism,37
65,踊り子,Vaundy,36
66,slash,yama,35
67,不可幸力,Vaundy,34
68,Kitsch,IVE,33
69,ANTIFRAGILE,LE SSERAFIM,32
70,レオ,優里,31
71,愛とか恋とか,Novelbright,30
72,115万キロのフィルム,Official髭男dism,29
73,Paradise,NiziU,28
74,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,27
75,ちゅ、多様性。,ano,26
76,Burning Friday Night,Lucky Kilimanjaro,25
77,Mela!,緑黄色社会,24
78,アドベンチャー,YOASOBI,23
79,本当はね、,ヤングスキニー,22
80,Cry Baby,Official髭男dism,21
81,CITRUS,Da-iCE,20
82,Boom Boom Back,BE:FIRST,19
83,Lemon,米津玄師,18
84,逆光 (ウタ from ONE PIECE FILM RED),Ado,17
85,メフィスト,女王蜂,16
86,LONGINESS REMIX,"SugLawd Familiar, CHICO CARLITO & Awich",15
87,可愛くてごめん (feat. かぴ),HoneyWorks,14
88,僕のこと,Mrs.GREEN APPLE,13
89,インフェルノ,Mrs.GREEN APPLE,12
90,SET ME FREE,TWICE,11
91,slow…,Snow Man,10
92,First Love,宇多田ヒカル,9
93,丸の内サディスティック,椎名林檎,8
94,アルジャーノン,ヨルシカ,7
95,I LOVE…,Official髭男dism,6
96,名前は片想い,indigo la End,5
97,チェリー,スピッツ,4
98,Dynamite,BTS,3
99,私は最強,Mrs.GREEN APPLE,2
100,サウダージ,ポルノグラフィティ,1
