rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,青のすみか,キタニタツヤ,99
3,Cross,亀梨和也,98
4,Seven (feat. Latto),Jung Kook,97
5,あまキュン,カラフルダイヤモンド,96
6,怪獣の花唄,Vaundy,95
7,生命体,星野源,94
8,青と夏,Mrs.GREEN APPLE,93
9,エンジョイ,めいちゃん,92
10,I'm a mess,MY FIRST STORY,91
11,Tell Me,FANTASTICS from EXILE TRIBE,90
12,That That That,BLACK IRIS,89
13,Magic,Mrs.GREEN APPLE,88
14,地球儀,米津玄師,87
15,ETA,NewJeans,86
16,ケセラセラ,Mrs.GREEN APPLE,85
17,美しい鰭,スピッツ,84
18,サマータイムシンデレラ,緑黄色社会,83
19,Subtitle,Official髭男dism,82
20,ダンスホール,Mrs.GREEN APPLE,81
21,燈,崎山蒼志,80
22,Super Shy,NewJeans,79
23,メフィスト,女王蜂,78
24,絆ノ奇跡,MAN WITH A MISSION×milet,77
25,オトナブルー,新しい学校のリーダーズ,76
26,Chessboard,Official髭男dism,75
27,ファジーネーブル,Conton Candy,74
28,ビリミリオン,優里,73
29,Summer Riot 〜熱帯夜〜,THE RAMPAGE from EXILE TRIBE,72
30,向日葵,Ado,71
31,TATTOO,Official髭男dism,70
32,Sara Sara,SEVENTEEN,69
33,シンデレラボーイ,Saucy Dog,68
34,W / X / Y,Tani Yuuki,67
35,Soranji,Mrs.GREEN APPLE,66
36,ドライフラワー,優里,65
37,新時代 (ウタ from ONE PIECE FILM RED),Ado,64
38,マリーゴールド,あいみょん,63
39,おひとりさま天国,乃木坂46,62
40,KICK BACK,米津玄師,61
41,夜に駆ける,YOASOBI,60
42,水平線,back number,59
43,ガーデン,藤井風,58
44,第ゼロ感,10-FEET,57
45,Overdose,なとり,56
46,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,55
47,群青,YOASOBI,54
48,愛の花,あいみょん,53
49,Moment,INI,52
50,祝福,YOASOBI,51
51,Ditto,NewJeans,50
52,Gold 〜また逢う日まで〜,宇多田ヒカル,49
53,CRUISIN',IMP.,48
54,そんなbitterな話,Vaundy,47
55,君のまま,百足 & 韻マン,46
56,Super Bowl,Stray Kids,45
57,高嶺の花子さん,back number,44
58,ミックスナッツ,Official髭男dism,43
59,ベテルギウス,優里,42
60,LIGHTNING,MAZZEL,41
61,スターマイン,Da-iCE,40
62,インフェルノ,Mrs.GREEN APPLE,39
63,貴方の恋人になりたい,チョーキューメイ,38
64,OMG,NewJeans,37
65,CANDY,ICEx,36
66,ランデヴー,シャイトープ,35
67,花火,aiko,34
68,私は最強 (ウタ from ONE PIECE FILM RED),Ado,33
69,NIGHT DANCER,imase,32
70,怪物,YOASOBI,31
71,怪獣のサイズ,back number,30
72,なんでもないよ、,マカロニえんぴつ,29
73,fake face dance music,音田雅則,28
74,Pretender,Official髭男dism,27
75,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,26
76,残響散歌,Aimer(エメ),25
77,アイラブユー,back number,24
78,私は最強,Mrs.GREEN APPLE,23
79,Habit,SEKAI NO OWARI,22
80,Love Me Again,V,21
81,Glow Gold,BUDDiiS,20
82,ダンデライオン,Da-iCE,19
83,Dangerholic,Snow Man,18
84,僕のこと,Mrs.GREEN APPLE,17
85,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,16
86,Raise,Chilli Beans.,15
87,命日,ちゃんみな,14
88,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,13
89,New Jeans,NewJeans,12
90,115万キロのフィルム,Official髭男dism,11
91,Mela!,緑黄色社会,10
92,真夏の果実,サザンオールスターズ,9
93,Salvia,BE:FIRST,8
94,EVOL,ONE N' ONLY,7
95,Lemon,米津玄師,6
96,レオ,優里,5
97,不可幸力,Vaundy,4
98,Cool With You,NewJeans,3
99,酔いどれ知らず,Kanaria,2
100,愛とか恋とか,Novelbright,1
